response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
"Here's the breakdown of aspect labels for the given sentence:

* **GATEWAY DRUG:** The phrase ""marijuana is a 'gateway drug'"" directly references this concern. 
* **HEALTH/PSYCHOLOGICAL EFFECTS:** Implicitly, this aspect is present as the argument connects marijuana use to developing ""more dangerous habits,"" suggesting potential negative psychological effects.


Let me know if you have any other sentences you'd like coded! 
",gemma2:27b,2024-09-12T11:37:56.537832415Z,stop,2613670963,55268288,629,57836000,91,2412202000,"Opponents have cited the state ’s opioid addiction crisis , warning that marijuana is a “ gateway drug ” that leads to more dangerous habits .",['GATEWAY_DRUG'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'GATEWAY_DRUG']"
"Here's a breakdown of the aspect coding for the provided sentence:

* **[COMMUNITY/SOCIETAL EFFECTS]:** The sentence focuses on the negative societal consequences associated with marijuana use, including criminal behavior, unemployment, lower incomes, and welfare dependence. 


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:37:58.749459365Z,stop,2117842173,55427432,630,62955000,74,1956249000,"It is reaffirmed by several studies that have linked marijuana use to criminal behavior , unemployment , lower incomes , greater welfare dependence , and lower life satisfaction .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"Here's the coding for the sentence:

**[ILLEGAL TRADE], [CHILD AND TEEN SAFETY]** 


* **[ILLEGAL TRADE]:** The phrase ""Drug busts"" directly refers to law enforcement efforts targeting illegal drug trade, suggesting a focus on the illicit market.
* **[CHILD AND TEEN SAFETY]:** The mention of ""young people"" being caught in a system that creates ""lifelong criminals"" implies concerns about the impact of drug laws on youth and their potential future involvement in criminal activity. 
",gemma2:27b,2024-09-12T11:38:01.978616319Z,stop,3172645023,55505273,618,51964000,110,2923322000,Drug busts often trap young people in a flawed system that turns them into lifelong criminals .,['COMMUNITY/SOCIETAL_EFFECTS'],2,"['CHILD_AND_TEEN_SAFETY', 'ILLEGAL_TRADE']"
"Based on the provided codebook, the appropriate aspect(s) for the sentence ""Public places, such as bars, would expose innocent patrons"" are:

* **CHILD AND TEEN SAFETY:** This aspect focuses on potential dangers of increased marijuana access. The sentence highlights exposure in public spaces, which could be interpreted as a concern about unintended exposure of children or teenagers to marijuana smoke. 


Let me know if you have any other sentences you'd like me to code!",gemma2:27b,2024-09-12T11:38:04.74602023Z,stop,2718199495,53851572,613,50279000,97,2568450000,"Public places , such as bars , would expose innocent patrons .",['PERSONAL_FREEDOM'],1,['CHILD_AND_TEEN_SAFETY']
"Here's the coding for the provided sentence:

* **NATIONAL BUDGET:**  The sentence discusses the potential decrease in drug control costs and the increase in public health expenditures related to legalization. 
* **HEALTH/PSYCHOLOGICAL EFFECTS:** The phrase ""surge of drug consumption"" implies a concern about increased marijuana use and its potential negative health effects.



Let me know if you have any other sentences you'd like coded!",gemma2:27b,2024-09-12T11:38:07.398251124Z,stop,2558176200,52903679,648,79811000,88,2331233000,The economic argument is also based on poor fiscal logic : any reduction in the cost of drug control ( due to lower law enforcement expenditure ) will be offset by much higher expenditure on public health ( due to the surge of drug consumption ) .,['NATIONAL_BUDGET'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'NATIONAL_BUDGET']"
"Based on the provided codebook, the following aspect(s) apply to the text:

* **HEALTH/PSYCHOLOGICAL EFFECTS:** The sentence discusses the potency of marijuana and implies potential differences in its effects compared to the past. 


Let me know if you have any other text snippets you'd like me to analyze!",gemma2:27b,2024-09-12T11:38:09.405145619Z,stop,1998081384,65028444,653,75719000,67,1766310000,"Researchers at the University of Mississippi ’s Natural Center for Natural Products Research have found that marijuana available today may be up to five times stronger than the stuff available back in the 1970s , ’80s , and ’90s .",['HARM'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"Based on the provided codebook, the following labels apply to the text:

* **CHILD AND TEEN SAFETY:** The text mentions ""concern about drug and alcohol use among young people""  and potential consequences like ""poor school performance and truancy"".
* **HEALTH/PSYCHOLOGICAL EFFECTS:** The phrase ""serious impairment, including brain damage"" directly relates to the potential negative health effects of drug use. 


Let me know if you have any other text snippets you'd like me to analyze! 
",gemma2:27b,2024-09-12T11:38:12.495182553Z,stop,2991006494,55459213,648,75969000,106,2816968000,"Furthermore , the Dutch Ministry of Health , Welfare and Sport has expressed “ concern about drug and alcohol use among young people and the social consequences , which range from poor school performance and truancy to serious impairment , including brain damage . ”","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']",2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']"
"This sentence aligns with the **DRUG POLICY** aspect because it refers to a government policy (prohibition) and its perceived failure.  


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:38:14.070294804Z,stop,1524719812,55694218,614,50515000,49,1284528000,The United States ’ experiment in marijuana prohibition has failed spectacularly .,['DRUG_POLICY'],1,['DRUG_POLICY']
"Based on the provided codebook, the appropriate label for the sentence ""If the product were outlawed there the mob would gladly step in"" is: 

* **[ILLEGAL TRADE]**  

The sentence directly discusses the potential for criminal organizations (the mob) to profit from an illegal market if marijuana were outlawed. 
",gemma2:27b,2024-09-12T11:38:16.030923477Z,stop,1911044846,55519175,614,50802000,67,1760702000,If the product were outlawed there the mob would gladly step in .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"This sentence doesn't clearly fit any of the provided aspect categories. 

Here's why:

* **HEALTH/PSYCHOLOGICAL EFFECTS** is a possibility, but we lack context about *why* she gave up prescriptions. Is it related to marijuana use as an alternative? Without that information, it's speculative.
* Other aspects like **MEDICAL MARIJUANA**, **DRUG ABUSE**, or **ADDICTION**  are not implied by the sentence.


Let me know if you have more sentences to analyze! 
",gemma2:27b,2024-09-12T11:38:19.297302069Z,stop,3173590619,55479264,620,51829000,112,2978421000,The 62-year-old says she has given up on most of her prescriptions .,['MEDICAL_MARIJUANA'],4,"['DRUG_ABUSE', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA', 'ADDICTION']"
"Here's the coding for the provided text:

* **HEALTH/PSYCHOLOGICAL EFFECTS:** The sentence explicitly states that marijuana is ""dangerous""  which aligns with this aspect. 

* **MEDICAL MARIJUANA:** The phrase ""no significant beneficial uses"" directly contradicts the notion of marijuana as a medicine, making this code applicable.
* **DRUG POLICY:** The reference to ""federal law"" and the ""considered judgment of medical science and...government"" points to an existing legal and policy framework surrounding marijuana, thus fitting this category. 


Let me know if you'd like me to analyze any other text examples! 
",gemma2:27b,2024-09-12T11:38:23.034749188Z,stop,3686656494,63095836,639,67323000,132,3512072000,"Accordingly , federal law , representing the considered judgment of medical science and the nation ’s two political branches of government , takes the unequivocal position that marijuana is dangerous and has no significant beneficial uses .",['HARM'],3,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA', 'DRUG_POLICY']"
"Based on the provided codebook, the appropriate aspect(s) for the sentence:

""The huge profits to be made from cocaine and other South American-grown drugs are largely because they are illegal in the wealthy neighbouring nation."" 


are: 

* **[ILLEGAL TRADE]:**  The sentence directly addresses the link between illegality and high profits in the drug trade. 


Let me know if you have more sentences to code! 
",gemma2:27b,2024-09-12T11:38:25.816448305Z,stop,2688519403,55806292,628,57027000,94,2489180000,The huge profits to be made from cocaine and other South American-grown drugs are largely because they are illegal in the wealthy neighbouring nation .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"Here's the coding for the given sentence:

* **CHILD AND TEEN SAFETY:** The sentence directly addresses increased marijuana use among teenagers in Alaska after legalization. 


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:38:27.477829772Z,stop,1653184191,55767522,635,63263000,55,1446764000,Alaska 's experiment with legalization in the 1970s led to the state 's teens using marijuana at more than twice the rate of other youths nationally .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"Here's the breakdown of aspect coding for the given sentence:

* **ILLEGAL TRADE:** ""As cheap marijuana floods the market..."" suggests an influx driven by illegal sources. 
* **CHILD AND TEEN SAFETY:** ""...use of many different types of drugs will increase, as will marijuana use"" implies a potential rise in access and usage among vulnerable populations.
* **COMMUNITY/SOCIETAL EFFECTS:** The sentence highlights broader societal impacts – increased drug use, suggesting potential strain on communities and resources. 


Let me know if you have any other sentences you'd like coded! 
",gemma2:27b,2024-09-12T11:38:31.001551393Z,stop,3429428909,53689749,629,60168000,123,3271146000,"As cheap marijuana floods the market both in and outside of California , use of many different types of drugs will increase , as will marijuana use .",['COMMUNITY/SOCIETAL_EFFECTS'],3,"['COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY', 'ILLEGAL_TRADE']"
"Based on the provided codebook, the most appropriate label for the sentence ""At a minimum, they will be off the streets, unable to wreak more havoc"" is **[ILLEGAL TRADE]**. 

Here's why:

* The sentence implies that ""they"" are involved in illegal activities causing harm (""wreak more havoc"").
* Removing them from the streets suggests a disruption of criminal operations, likely related to the illegal trade of marijuana.


Let me know if you have more sentences you'd like me to analyze! 
",gemma2:27b,2024-09-12T11:38:34.297598748Z,stop,3242380726,60124502,619,50865000,113,2996458000,"At a minimum , they will be off the streets , unable to wreak more havoc .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"Here's the coding for the sentence:

**GATEWAY DRUG**  - The sentence explicitly links marijuana legalization to the acceptance of harder drugs, a key concept within the ""gateway drug"" argument. 


Let me know if you have any more sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:38:36.159393883Z,stop,1811593273,56805248,622,54298000,63,1657791000,"Step-by-step , more drugs will gain acceptance , with advocacy of the legalization of harder drugs .","['GATEWAY_DRUG', 'GATEWAY_DRUG']",1,['GATEWAY_DRUG']
"Here's the breakdown of applicable aspects for the given sentence:

* **[ILLEGAL TRADE]:** The sentence directly discusses the consequences of outlawing alcohol (a substance similar to marijuana in this debate), leading to increased illegal activity and the rise of organized crime figures.  
* **[COMMUNITY/SOCIETAL EFFECTS]:** The sentence highlights the negative societal impact of prohibition, mentioning ""gang warfare"" as a direct result.


Let me know if you have more sentences to code! 
",gemma2:27b,2024-09-12T11:38:39.21885068Z,stop,2966831619,54149692,639,66259000,104,2757364000,"When alcohol use was outlawed during prohibition , it gave rise to gang warfare and spurred the formation of some of the most well known criminals of the era , among them the infamous Al Capone .",['LEGAL_DRUGS'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'ILLEGAL_TRADE']"
"Here's the breakdown of aspect labels for the given text:

* **DRUG ABUSE:**  The text explicitly mentions ""driving high"" which directly relates to drug impairment and potential abuse. 
* **HEALTH/PSYCHOLOGICAL EFFECTS:** The comparison to drunk driving implies a discussion of the impairing effects of marijuana on cognitive function and motor skills.


Let me know if you have more sentences you'd like coded! 
",gemma2:27b,2024-09-12T11:38:41.843925028Z,stop,2616510834,65521809,645,78032000,90,2386035000,"While drunk driving is a major problem in society , despite all the stiff penalties and education , equally dangerous is “ driving high ” , but this is more difficult to detect , unless the user has been smoking in the car .",['DRUG_ABUSE'],2,"['DRUG_ABUSE', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"Here's a breakdown of the aspects present in the sentence:

* **[COMMUNITY/SOCIETAL EFFECTS]:** The sentence directly addresses the potential negative consequences of legalization on crime, drug use, and social stability within California. 


Let me know if you have any other sentences you'd like me to analyze! 
",gemma2:27b,2024-09-12T11:38:43.925811489Z,stop,1990193185,57303762,633,60652000,69,1827016000,"Thus , marijuana legalization will increase crime , drug use , and social dislocation across the state of California — the exact opposite of what pro-legalization advocates promise .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"**MEDICAL MARIJUANA** 

**[ILLEGAL TRADE]** (The mention of ""dispensary companies"" and the phrasing ""not be in a rush to create a whole bunch of new competition"" suggests an interest in limiting potential illegal market activity)


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:38:46.097587194Z,stop,2121619673,53918975,640,67817000,74,1954329000,"Three of the commission members would be representatives of current , nonprofit medical-marijuana dispensary companies ; presumably , they would not be in a rush to create a whole bunch of new competition for themselves .",['MEDICAL_MARIJUANA'],2,"['ILLEGAL_TRADE', 'MEDICAL_MARIJUANA']"
"**MEDICAL MARIJUANA** 


The sentence discusses the potential use of marijuana in treating glaucoma. 
",gemma2:27b,2024-09-12T11:38:46.999857379Z,stop,808059445,56742846,612,48637000,24,616001000,Smoking marijuana may also help slow the progression of glaucoma .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"Here's the coding for the sentence ""Increased drug use leads to negative health effects."":

* **HEALTH/PSYCHOLOGICAL EFFECTS:** This is the most direct fit as the sentence explicitly mentions negative health effects. 
* **DRUG ABUSE:**  While not stated directly, increased drug use is often associated with drug abuse patterns.


Let me know if you'd like me to code any other sentences! 
",gemma2:27b,2024-09-12T11:38:49.489593039Z,stop,2482110598,54193744,610,42694000,87,2295881000,Increased drug use leads to negative health effects .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['DRUG_ABUSE', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"The applicable aspects for the sentence ""Would you want the government limiting how much coffee you can drink or how much cheesecake you take in ?"" are:

* **PERSONAL FREEDOM:** The sentence directly questions the government's right to limit individual choices regarding consumption. 


Let me know if you have any other sentences you'd like me to code!",gemma2:27b,2024-09-12T11:38:51.558819362Z,stop,2018743305,54270046,621,55712000,71,1863659000,Would you want the government limiting how much coffee you can drink or how much cheesecake you take in ?,['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"**HEALTH/PSYCHOLOGICAL EFFECTS** 


This sentence discusses the impact of marijuana smoking on blood vessels in the brain, directly relating to the physiological effects of cannabis use. 
",gemma2:27b,2024-09-12T11:38:52.819500478Z,stop,1167367978,55196149,632,63446000,37,961859000,"In fact , one study has shown that blood vessels in the brain of a marijuana smoker experience restricted flow , which can continue even after a month of abstinence .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"**MEDICAL MARIJUANA** 


Let me explain why:

* **""Prescriptions failed her""**: This suggests she was seeking treatment for a medical condition.
* **""Marijuana hasn't""**: Implies marijuana provided relief where traditional medicine did not, pointing towards its use for medicinal purposes. 
",gemma2:27b,2024-09-12T11:38:54.820451978Z,stop,1992900547,55434084,614,50863000,68,1797737000,She claims where prescriptions failed her but marijuana has n’t .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"Here's the breakdown of aspect coding for the provided sentence:

* **ILLEGAL TRADE:**  The sentence implies that despite criminalization, marijuana use remains widespread. This suggests a lack of effectiveness in controlling the illegal trade. 


Let me know if you have any other sentences you'd like coded! 
",gemma2:27b,2024-09-12T11:38:56.820977022Z,stop,1909049433,59794815,631,63071000,66,1743649000,"“ After three decades , criminalization has not affected general usage ; about 30 million Americans use marijuana every year , ” the Times points out .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['ILLEGAL_TRADE']
"Based on the provided codebook, the appropriate aspect(s) for the given text are:

* **ILLEGAL TRADE:**  The text mentions ""$30 billion figure"" related to ""prohibition violations,"" directly referencing the illegal market for marijuana. 
* **NATIONAL BUDGET:** The text discusses the ""economic impact"" and holding prisoners on ""prohibition violations,"" indicating a financial burden on the national budget. 


Let me know if you'd like me to code any other examples!",gemma2:27b,2024-09-12T11:38:59.828814782Z,stop,2959153347,53504418,638,66330000,102,2704254000,"This $ 30 billion figure rises dramatically once other issues , such as the economic impact of holding 400,000 prisoners on prohibition violations , are factored in .",['NATIONAL_BUDGET'],2,"['ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
"Here's the breakdown of aspect labels for the sentence:

* **CHILD AND TEEN SAFETY:**  The phrase ""robbed children of their futures"" directly addresses concerns about the negative impact of prohibition on young people. 


Let me know if you have any other sentences you'd like me to analyze! 
",gemma2:27b,2024-09-12T11:39:01.805171404Z,stop,1925380509,64932713,619,48423000,67,1769445000,"Prohibition has robbed children of their futures , while building a huge prison-industrial complex .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['CHILD_AND_TEEN_SAFETY']
"The aspects present in this sentence are:

* **CHILD AND TEEN SAFETY:** The sentence depicts a scenario where marijuana edibles (pot candies) are appealing to a child, raising concerns about easier access and potential harm. 


Let me know if you'd like me to code more examples!",gemma2:27b,2024-09-12T11:39:03.716506491Z,stop,1812672095,53273670,634,63532000,61,1606736000,"In a display window , scrumptious-looking , pink pot candies entice a little girl on her way to the toy store next door , mortifying her mother .",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"**MEDICAL MARIJUANA** 

This sentence discusses the use of marijuana for medical purposes, which directly aligns with the ""MEDICAL MARIJUANA"" aspect. 
",gemma2:27b,2024-09-12T11:39:04.897066141Z,stop,1172635811,65148869,628,54545000,37,963300000,"Now , countries all over the world have licensed the drug for medical purposes , and a few are going still further ( see article ) .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"Based on the provided codebook, the appropriate aspect(s) for the sentence ""Legalization of marijuana would further shift the culture to more of a 'anything goes' mentality"" are:

* **COMMUNITY/SOCIETAL EFFECTS:** The sentence discusses the potential impact of legalization on societal norms and values. 
* **DRUG POLICY:**  The phrase ""further shift the culture"" implies a commentary on the broader policy implications of legalization. 


Let me know if you have any other sentences you'd like me to code!",gemma2:27b,2024-09-12T11:39:08.06108572Z,stop,3069033149,55747753,620,50449000,110,2916041000,"Legalization of marijuana would further shift the culture to more of a "" anything goes "" mentality .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_POLICY']"
"Here's the breakdown of aspects present in the given sentence:

* **CHILD AND TEEN SAFETY:** This is the most prominent aspect as the sentence directly addresses the concern that legalization would lead to increased marijuana use among children. 


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:39:10.156254966Z,stop,2042530349,53597828,636,63726000,68,1794248000,"It should be intuitively obvious to everyone that if you legalize marijuana for adults , more children will use marijuana because the message that it 's dangerous will be blunted . """,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"For the sentence: ""Furthermore, should California legalize marijuana, other entrepreneurs will inevitably attempt to enter the marketplace and game the system.""

The appropriate labels would be: 

* **ILLEGAL TRADE:** The phrase ""game the system"" suggests an intent to exploit loopholes or engage in illicit activities for profit, aligning with concerns about illegal trade.
* **NATIONAL BUDGET:** While not explicitly stated, the sentence implies potential economic consequences of legalization, as new entrepreneurs entering the marketplace could impact tax revenue and market regulation.  


Let me know if you'd like me to analyze more sentences! 
",gemma2:27b,2024-09-12T11:39:13.630904286Z,stop,3423299977,61768444,623,53587000,123,3261533000,"Furthermore , should California legalize marijuana , other entrepreneurs will inevitably attempt to enter the marketplace and game the system .",['ILLEGAL_TRADE'],2,"['ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
"Here's the breakdown of aspect labels for the given text:

* **ILLEGAL TRADE:** The sentence implies a connection between casinos and the illegal marijuana trade through the mention of ""businesses getting involved in the recreational pot industry"".  Casino regulators are wary because they associate cannabis with potentially risky business practices.


Let me know if you have any other sentences you'd like coded! 
",gemma2:27b,2024-09-12T11:39:16.045741348Z,stop,2322231508,55658331,639,67224000,80,2112139000,"The casino industry lobby , which registered its opposition on Friday , noted that state gambling regulators who are strict about offering up casino licenses are wary of those businesses getting involved in the recreational pot industry .",['DRUG_POLICY'],1,['ILLEGAL_TRADE']
"Here's the breakdown of aspect coding for the sentence:

**""Loosening marijuana laws would help many of these people, and repealing prohibition would help all of them.""**

* **[DRUG POLICY]:**  The sentence directly discusses changing marijuana laws (""loosening marijuana laws,"" ""repealing prohibition""), which falls squarely under drug policy. 
* **[MEDICAL MARIJUANA]:** While not explicitly stated, the phrase ""help many of these people"" strongly suggests a benefit for those who use marijuana medicinally.

Let me know if you'd like me to analyze more sentences!  
",gemma2:27b,2024-09-12T11:39:19.666259373Z,stop,3611729975,54295607,623,52838000,129,3417691000,"Loosening marijuana laws would help many of these people , and repealing prohibition would help all of them .",['DRUG_POLICY'],2,"['MEDICAL_MARIJUANA', 'DRUG_POLICY']"
"**NATIONAL BUDGET** 

The sentence discusses the potential for increased tax revenue from marijuana legalization, which would benefit national budgets. 


",gemma2:27b,2024-09-12T11:39:20.638585832Z,stop,879010961,55255061,621,56321000,28,724211000,"This argument is gaining favour , as national administrations seek new sources of revenue during the current economic crisis .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"**LEGAL DRUGS**  


The sentence compares the death toll of alcohol and tobacco use to marijuana, implying that marijuana is less harmful than these legal substances. 
",gemma2:27b,2024-09-12T11:39:21.849269492Z,stop,1162158280,55431194,631,62246000,35,908759000,Alchohol kills 30k-40k Americans each year and cigars/cigarettes kill 480k americans each year .,['LEGAL_DRUGS'],1,['LEGAL_DRUGS']
"**HEALTH/PSYCHOLOGICAL EFFECTS** 


This sentence lists specific physical and psychological effects commonly associated with marijuana consumption. 
",gemma2:27b,2024-09-12T11:39:22.720187961Z,stop,820629154,52933453,624,56427000,26,668579000,"Some of the most common ones include dry mouth , red eyes , psychosis , fatigue , dizziness and increased heart rate .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"Based on the provided codebook, the most appropriate label(s) for the sentence ""So that argument to me that you 're going to keep it out of the hands of kids is completely illogical"" are:

* **CHILD AND TEEN SAFETY:** The sentence directly addresses the concern of keeping marijuana away from children. 


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:39:25.305150678Z,stop,2492538279,55716952,624,54507000,87,2295438000,So that argument to me that you 're going to keep it out of the hands of kids is completely illogical .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"Based on the provided codebook, the appropriate labels for the sentence are:

* **ADDICTION** - The sentence explicitly states that marijuana is ""extremely addictive for some people."" 
* **HEALTH/PSYCHOLOGICAL EFFECTS** - The reference to Dr. Drew Pinsky, who specializes in addiction treatment, implies a discussion of the psychological effects of marijuana use.  


Let me know if you have any other sentences you'd like me to code!",gemma2:27b,2024-09-12T11:39:27.993845461Z,stop,2681293567,58150525,642,67981000,93,2466125000,"1 ) It 's extremely addictive for some people : If you do n't want to take my word for it , listen to Dr. Drew Pinsky who has been working with addicts for decades .",['ADDICTION'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']"
"Based on the provided codebook, the appropriate label(s) for the sentence ""The culprits are often from other states or countries and sometimes affiliated with cartels"" would be:

* **[ILLEGAL TRADE]**  The sentence directly refers to criminals involved in illegal drug trade (""culprits"", ""affiliated with cartels""). 


Let me know if you have any other sentences you'd like me to analyze!",gemma2:27b,2024-09-12T11:39:30.543731965Z,stop,2455707761,55861436,617,50953000,87,2302073000,The culprits are often from other states or countries and sometimes affiliated with cartels .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"GATEWAY DRUG 


Let me explain my reasoning:

* **""gateway drug""**  is explicitly mentioned in the sentence, directly linking marijuana use to the initiation of other illicit drug use. This aligns perfectly with the definition of the GATEWAY DRUG aspect. 
",gemma2:27b,2024-09-12T11:39:32.308765516Z,stop,1715403671,55458596,628,58127000,56,1472382000,"In the sense that marijuana use typically precedes rather than follows initiation of other illicit drug use , it is indeed a “ gateway ” drug .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"Here's the breakdown of aspect annotations for the given text:

* **DRUG ABUSE:** The mention of ""treatment centers for addiction"" directly relates to drug abuse concerns. 
* **HEALTH/PSYCHOLOGICAL EFFECTS:** The reference to  ""horrible memory"" associated with marijuana use points towards discussions about the psychological effects of cannabis.


Let me know if you have more text snippets you'd like me to analyze! 
",gemma2:27b,2024-09-12T11:39:34.934562898Z,stop,2578815618,56643335,633,63981000,91,2415097000,"The humorous stories about pot users having a horrible memory are not an urban legend that is simply put forward by everyone , from Hollywood films to treatment centers for addiction .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",2,"['DRUG_ABUSE', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"Here's the breakdown of aspect labels for the sentence:

* **HEALTH/PSYCHOLOGICAL EFFECTS:** The sentence mentions marijuana as a ""mind-altering drug"" directly linking it to its psychological effects. 
* **ADDICTION:**  The sentence explicitly states that marijuana is ""addictive.""
* **DRUG ABUSE:** While not stated outright, the combination of ""addictive"" and ""mind-altering drugs"" implies potential for drug abuse.


Let me know if you have any other sentences you'd like me to analyze! 
",gemma2:27b,2024-09-12T11:39:38.350225612Z,stop,3322479924,56206255,616,45117000,118,3134162000,"This is especially true of addictive , mind-altering drugs like marijuana .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",3,"['DRUG_ABUSE', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']"
"Here are the applicable aspects from your codebook for the given sentence:

* **HEALTH/PSYCHOLOGICAL EFFECTS:** The sentence refers to the ""demonstrated medicinal effects"" of cannabis, directly relating to its impact on the body and mind. 
* **MEDICAL MARIJUANA:**  The phrase ""demonstrated medicinal effects"" explicitly points to the use of cannabis for medical purposes.


Let me know if you have any other sentences you'd like me to analyze! 
",gemma2:27b,2024-09-12T11:39:41.198227252Z,stop,2839882555,65413067,630,60505000,99,2625919000,"The narrative of cannabis as a harmful drug has been dominant for so long , that many people had trouble accepting the plant ’s demonstrated medicinal effects .","['HARM', 'MEDICAL_MARIJUANA']",2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"Here are the applicable labels for the given text:

* **HEALTH/PSYCHOLOGICAL EFFECTS:**  The text mentions ""medical studies showing the dangers of weed,"" indicating a discussion about marijuana's impact on health.
* **LEGAL DRUGS:** The phrase ""Marijuana is n't bad compared to many other ' LEGAL ' drugs"" directly compares marijuana to legal substances, fitting into this category. 


Let me know if you have any more text snippets you'd like me to analyze! 
",gemma2:27b,2024-09-12T11:39:44.254351569Z,stop,2966805637,54594526,686,102776000,104,2765303000,"Check out this article which lists just some of the medical studies showing the dangers of weed : https://www.tremr.com/marty-nemko/should-marijuana-be-kept-illegal crypt0 says2016-04-03T14 :47:54.157 Report Post Marijuana is n't bad compared to many other "" LEGAL "" drugs .",['HARM'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'LEGAL_DRUGS']"
"Based on the provided codebook, the following aspects apply to the text:

* **ILLEGAL TRADE:** The sentence directly addresses eliminating the black market for marijuana and mentions ""substantial profits"". 


Let me know if you have any other sentences you'd like coded! 
",gemma2:27b,2024-09-12T11:39:46.103334659Z,stop,1798660772,59644933,650,79207000,58,1524891000,"The only way California could effectively eliminate the black market for marijuana , according to Dr. Pacula , “ is to take away the substantial profits in the market and allow the price of marijuana to fall to an amount close to the cost of production .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
