response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
"Here's the coding for the given sentence:

**HARM**, **CHILD_AND_TEEN_SAFETY**, **DRUG_POLICY** 


**Explanation:**

* **HARM:**  The phrase ""robbed children of their futures"" implies a harmful consequence.
* **CHILD_AND_TEEN_SAFETY:** The focus on ""children"" directly relates to this aspect.
* **DRUG_POLICY:** The sentence critiques ""Prohibition,"" which is a drug policy stance. 
",gemma2:27b,2024-09-11T14:50:50.862364919Z,stop,2850810581,55431606,210,47090000,105,2703891000,"Prohibition has robbed children of their futures , while building a huge prison-industrial complex .",['COMMUNITY/SOCIATAL_EFFECTS'],3,"['CHILD_AND_TEEN_SAFETY', 'DRUG_POLICY', 'HARM']"
"CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-11T14:50:51.38790797Z,stop,435958366,54127903,225,59098000,10,233548000,"In a display window , scrumptious-looking , pink pot candies entice a little girl on her way to the toy store next door , mortifying her mother .",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"MEDICAL_MARIJUANA 
DRUG_POLICY 
",gemma2:27b,2024-09-11T14:50:51.953894194Z,stop,561179059,55924678,219,53394000,15,364750000,"Now , countries all over the world have licensed the drug for medical purposes , and a few are going still further ( see article ) .",['MEDICAL_MARIJUANA'],2,"['DRUG_POLICY', 'MEDICAL_MARIJUANA']"
"HARM, COMMUNITY/SOCIATAL_EFFECTS 
",gemma2:27b,2024-09-11T14:50:52.487324968Z,stop,487664036,58157496,211,45557000,14,338477000,"Legalization of marijuana would further shift the culture to more of a "" anything goes "" mentality .",['COMMUNITY/SOCIATAL_EFFECTS'],2,"['HARM', 'COMMUNITY/SOCIATAL_EFFECTS']"
"Here's the coding for the provided sentence:

* **CHILD_AND_TEEN_SAFETY:**  The argument centers on the potential increase in marijuana use among children due to perceived decreased danger after legalization.
* **GATEWAY_DRUG:** The statement implies that legalizing marijuana could lead to increased use of harder drugs, hence the ""gateway drug"" concern. 


Let me know if you have any other sentences you'd like coded! 
",gemma2:27b,2024-09-11T14:50:55.226368265Z,stop,2650505198,55087598,227,58965000,95,2448264000,"It should be intuitively obvious to everyone that if you legalize marijuana for adults , more children will use marijuana because the message that it 's dangerous will be blunted . """,['CHILD_AND_TEEN_SAFETY'],2,"['CHILD_AND_TEEN_SAFETY', 'GATEWAY_DRUG']"
"ILLEGAL_TRADE 

**Explanation:**

The sentence focuses on the potential for individuals to exploit a legalized marijuana market (""enter the marketplace and game the system""). This points directly to concerns about illegal trade practices that could arise if marijuana were legalized.  
",gemma2:27b,2024-09-11T14:50:56.773860304Z,stop,1542128211,54476782,214,48703000,53,1348714000,"Furthermore , should California legalize marijuana , other entrepreneurs will inevitably attempt to enter the marketplace and game the system .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"ILLEGAL_TRADE, DRUG_POLICY  


Let me explain why:

* **ILLEGAL_TRADE:** The sentence discusses the concern of the casino industry potentially getting involved in the ""recreational pot industry."" This implies a worry about blurring lines between legal gambling and potentially illegal marijuana trade.

* **DRUG_POLICY:** The mention of ""state gambling regulators"" being ""wary"" of businesses entering the recreational marijuana market points directly to concerns about drug policy and regulation. 
",gemma2:27b,2024-09-11T14:50:59.643540171Z,stop,2780173805,57022047,230,62662000,101,2614681000,"The casino industry lobby , which registered its opposition on Friday , noted that state gambling regulators who are strict about offering up casino licenses are wary of those businesses getting involved in the recreational pot industry .",['DRUG_POLICY'],2,"['DRUG_POLICY', 'ILLEGAL_TRADE']"
"Here's the coding for the provided text:

* **LEGAL_DRUGS** 
* **PERSONAL_FREEDOM**
* **MEDICAL_MARIJUANA** (Implied - ""help many of these people"" suggests medical benefits) 


Let me explain the reasoning:

* **LEGAL_DRUGS:** The phrase ""loosening marijuana laws"" directly refers to changing the legal status of marijuana.
* **PERSONAL_FREEDOM:** The argument implies that individuals should have the freedom to choose whether or not to use marijuana.
* **MEDICAL_MARIJUANA:** While not explicitly stated, the sentence structure suggests that some of the people who would benefit are those seeking relief from medical conditions.  

Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-11T14:51:04.317402087Z,stop,4626609581,55811555,214,48454000,169,4390722000,"Loosening marijuana laws would help many of these people , and repealing prohibition would help all of them .",['DRUG_POLICY'],3,"['LEGAL_DRUGS', 'MEDICAL_MARIJUANA', 'PERSONAL_FREEDOM']"
"NATIONAL_BUDGET 
",gemma2:27b,2024-09-11T14:51:04.642585422Z,stop,278739372,55663261,212,49221000,6,130037000,"This argument is gaining favour , as national administrations seek new sources of revenue during the current economic crisis .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"HEALTH/PSYCHOLOGICAL_EFFECTS, HARM 


Let me know if you have more examples! I'm ready to code. 
",gemma2:27b,2024-09-11T14:51:05.622800402Z,stop,935110919,54892742,222,56029000,31,779417000,Alchohol kills 30k-40k Americans each year and cigars/cigarettes kill 480k americans each year .,['LEGAL_DRUGS'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:51:06.139061705Z,stop,427131339,55977850,215,49852000,10,233959000,"Some of the most common ones include dry mouth , red eyes , psychosis , fatigue , dizziness and increased heart rate .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-11T14:51:06.570205839Z,stop,426426382,57066688,215,49455000,10,233041000,So that argument to me that you 're going to keep it out of the hands of kids is completely illogical .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"ADDICTION 
",gemma2:27b,2024-09-11T14:51:06.888906309Z,stop,273233331,57926991,233,63760000,5,104916000,"1 ) It 's extremely addictive for some people : If you do n't want to take my word for it , listen to Dr. Drew Pinsky who has been working with addicts for decades .",['ADDICTION'],1,['ADDICTION']
"ILLEGAL_TRADE 
",gemma2:27b,2024-09-11T14:51:07.238390271Z,stop,303247443,56547255,208,44650000,7,158380000,The culprits are often from other states or countries and sometimes affiliated with cartels .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"GATEWAY_DRUG 


Let me know if you'd like me to code any more sentences! I'm ready.  
",gemma2:27b,2024-09-11T14:51:08.198608137Z,stop,915135417,56000781,219,54273000,30,760847000,"In the sense that marijuana use typically precedes rather than follows initiation of other illicit drug use , it is indeed a “ gateway ” drug .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"DRUG_ABUSE, ADDICTION 
",gemma2:27b,2024-09-11T14:51:08.750156128Z,stop,462468359,53197138,224,58781000,11,261175000,"The humorous stories about pot users having a horrible memory are not an urban legend that is simply put forward by everyone , from Hollywood films to treatment centers for addiction .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",2,"['DRUG_ABUSE', 'ADDICTION']"
"ADDICTION, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:51:09.26016313Z,stop,464490201,61290515,207,46022000,13,314769000,"This is especially true of addictive , mind-altering drugs like marijuana .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']"
"MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:51:09.883898497Z,stop,576294398,56221177,221,58711000,17,417814000,"The narrative of cannabis as a harmful drug has been dominant for so long , that many people had trouble accepting the plant ’s demonstrated medicinal effects .","['HARM', 'MEDICAL_MARIJUANA']",2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"Here's the coding for the provided text:

* **HEALTH/PSYCHOLOGICAL_EFFECTS**  (The mention of ""dangers of weed"" and comparison to ""LEGAL drugs"" points to a discussion about potential health impacts.)
* **MEDICAL_MARIJUANA** (The reference to medical studies and ""weed"" suggests a debate around marijuana's medicinal use.)
* **LEGAL_DRUGS** (The text explicitly compares marijuana to other ""LEGAL drugs,"" framing the debate within legal contexts.) 


Let me know if you have any more text snippets to code! 
",gemma2:27b,2024-09-11T14:51:13.336914502Z,stop,3405271308,69990210,277,94851000,123,3194792000,"Check out this article which lists just some of the medical studies showing the dangers of weed : https://www.tremr.com/marty-nemko/should-marijuana-be-kept-illegal crypt0 says2016-04-03T14 :47:54.157 Report Post Marijuana is n't bad compared to many other "" LEGAL "" drugs .",['HARM'],3,"['LEGAL_DRUGS', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"ILLEGAL_TRADE, NATIONAL_BUDGET 

**Explanation:**

* **ILLEGAL_TRADE:** The sentence discusses the black market for marijuana.
* **NATIONAL_BUDGET:**  The suggestion involves lowering prices through regulated sales, which would impact tax revenue and thus the national budget. 


Let me know if you have more sentences to code! 
",gemma2:27b,2024-09-11T14:51:15.545385805Z,stop,2121687032,57859109,241,73623000,74,1900783000,"The only way California could effectively eliminate the black market for marijuana , according to Dr. Pacula , “ is to take away the substantial profits in the market and allow the price of marijuana to fall to an amount close to the cost of production .",['ILLEGAL_TRADE'],2,"['ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
"HEALTH/PSYCHOLOGICAL_EFFECTS, LEGAL_DRUGS  


Let me explain why:

* **HEALTH/PSYCHOLOGICAL_EFFECTS:** The phrase ""too dangerous to use"" directly relates to concerns about the potential negative health impacts of marijuana. 
* **LEGAL_DRUGS:** The statement ""various legal drugs make marijuana use unnecessary"" implies a comparison between marijuana and other legally available substances, suggesting this argument falls under the category of legal drugs. 
",gemma2:27b,2024-09-11T14:51:18.232129454Z,stop,2681921874,55223310,221,57827000,96,2479098000,"Opponents of medical marijuana argue that it is too dangerous to use , lacks FDA-approval , and that various legal drugs make marijuana use unnecessary .",['MEDICAL_MARIJUANA'],2,"['LEGAL_DRUGS', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"CHILD_AND_TEEN_SAFETY, HARM 
",gemma2:27b,2024-09-11T14:51:18.798389242Z,stop,478649044,59575622,233,63172000,13,313039000,"“ It is putting our children at risk and has exposed children from communities of color to more racial discrimination than before , ” said Kennedy , who represented part of Rhode Island in Congress , about the legalization movement .",['CHILD_AND_TEEN_SAFETY'],2,"['CHILD_AND_TEEN_SAFETY', 'HARM']"
"HARM, CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-11T14:51:19.402086454Z,stop,555827141,59205104,214,50297000,13,312740000,"The more weed that teens consume at a younger age , the more problems they tend to have later in life .",['CHILD_AND_TEEN_SAFETY'],2,"['CHILD_AND_TEEN_SAFETY', 'HARM']"
"COMMUNITY/SOCIATAL_EFFECTS 
",gemma2:27b,2024-09-11T14:51:19.852712189Z,stop,404552239,54775728,199,42632000,11,262102000,Prohibition has enormous social costs .,['COMMUNITY/SOCIATAL_EFFECTS'],1,['COMMUNITY/SOCIATAL_EFFECTS']
"HEALTH/PSYCHOLOGICAL_EFFECTS 
ADDICTION  

",gemma2:27b,2024-09-11T14:51:20.499163672Z,stop,559854326,60787455,236,73186000,14,338862000,"A study of 129 college students found that , among those who smoked the drug at least twenty-seven of the thirty days before being surveyed , critical skills related to attention , memory and learning were seriously diminished .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']"
"Here's a breakdown of the coding for the given text:

* **LEGAL_DRUGS:**  The text discusses the ""legal marijuana industry"" directly, making this label highly relevant.
* **ILLEGAL_TRADE:** The phrase ""only had to prove itself more worthy than organized criminals"" implies a comparison between the legal industry and the illegal drug trade. 


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-11T14:51:23.214525857Z,stop,2710637914,55461127,245,74444000,96,2488990000,"Legalisers , meanwhile , should open their eyes to the fact that the legal marijuana industry , which until now has only had to prove itself more worthy than organised criminals , now needs as much scrutiny as the other “ sin ” industries that defend their turf jealously .","['ILLEGAL_TRADE', 'ILLEGAL_TRADE']",2,"['LEGAL_DRUGS', 'ILLEGAL_TRADE']"
"MEDICAL_MARIJUANA, HARM, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:51:23.960252195Z,stop,656419710,55517598,232,63187000,20,494930000,Our position is that California Proposition 215 was misrepresented under the misguided claim that there is substantial “ medical ” benefit from ingesting marijuana and that the harm and negative impacts would be negligible .,"['HARM', 'MEDICAL_MARIJUANA']",3,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"DRUG_POLICY 
",gemma2:27b,2024-09-11T14:51:24.410970223Z,stop,405608598,56843283,230,60461000,7,156358000,"There is no correlation between the harshness of drug laws and the incidence of drug-taking : citizens living under tough regimes ( notably America but also Britain ) take more drugs , not fewer .",['COMMUNITY/SOCIATAL_EFFECTS'],1,['DRUG_POLICY']
"ILLEGAL_TRADE 
",gemma2:27b,2024-09-11T14:51:24.772751539Z,stop,317675662,60058034,220,56458000,7,157045000,"Under the state scheme , she testified , there would be “ tremendous profit motive for the existing black market providers to stay in the market . ”",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"HEALTH/PSYCHOLOGICAL_EFFECTS 
HARM  
ADDICTION 
DRUG_ABUSE 


",gemma2:27b,2024-09-11T14:51:25.602142969Z,stop,782484994,58845665,218,53195000,25,625593000,"Marijuana use is associated with memory loss , cancer , immune system deficiencies , heart disease , and birth defects , among other conditions .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],4,"['DRUG_ABUSE', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']"
"MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-11T14:51:26.09106336Z,stop,399509781,57225013,202,42512000,9,210350000,Medical marijuana is important to a lot of people .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"Here's the coding for the provided text:

* **LEGAL_DRUGS** 
* **HARM**
* **ADDICTION**  
* **DRUG_POLICY** 


**Explanation:**

* **LEGAL_DRUGS:** The sentence discusses changing legal consequences for possession of marijuana, implying a debate about its legality.
* **HARM:** It highlights the potential harm of prison sentences on first-time offenders, suggesting concern about the negative impacts of current drug policy.
* **ADDICTION:** The mention of ""getting them the help they truly need"" points towards an understanding that some individuals might struggle with addiction and require support rather than punishment.
* **DRUG_POLICY:** The overall focus is on the effects of drug policy, particularly regarding sentencing for possession and the potential for alternative approaches like rehabilitation. 
",gemma2:27b,2024-09-11T14:51:30.856366871Z,stop,4720723285,58114655,267,82052000,174,4535127000,"It would mean significantly changing what would happen to people who were arrested for possession of the drug ( s ) in question ( to my thinking , a sentence that would fit the crime as opposed to arbitrarily sending first-time offenders to prison for an egregious amount of time instead of getting them the help they truly need ) , and perhaps helping more people instead of damaging them for life .",['COMMUNITY/SOCIATAL_EFFECTS'],4,"['DRUG_POLICY', 'LEGAL_DRUGS', 'HARM', 'ADDICTION']"
"HARM, CHILD_AND_TEEN_SAFETY 

**Explanation:**

* **HARM:** The text highlights the widespread negative consequences of illicit drug use, affecting individuals and society as a whole.
* **CHILD_AND_TEEN_SAFETY:**  The mention of children, parents, grandparents, friends, and colleagues emphasizes the potential harm to vulnerable populations due to illicit drug use. 
",gemma2:27b,2024-09-11T14:51:33.192180863Z,stop,2288386332,69827768,230,61365000,82,2111639000,"Affected by an individual 's illicit drug use are children , parents , grandparents , friends , colleagues , work , victims of drugged drivers , crime victims , elder abuse , sexual victims etc .","['COMMUNITY/SOCIATAL_EFFECTS', 'DRUG_ABUSE', 'CHILD_AND_TEEN_SAFETY']",2,"['CHILD_AND_TEEN_SAFETY', 'HARM']"
"HEALTH/PSYCHOLOGICAL_EFFECTS 
HARM  
",gemma2:27b,2024-09-11T14:51:33.740267374Z,stop,500478626,69844135,202,43458000,14,340168000,"Fourth , it is toxic and deleterious to health .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"NATIONAL_BUDGET 

**Explanation:**

The sentence implies a connection between marijuana legalization and its effect on usage levels, which could indirectly impact national budget considerations related to drug enforcement or healthcare. 
",gemma2:27b,2024-09-11T14:51:35.061659995Z,stop,1233978701,57356427,203,43224000,41,1044332000,Marijuana use basically got smaller after it was legalized .,['COMMUNITY/SOCIATAL_EFFECTS'],1,['NATIONAL_BUDGET']
"HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:51:35.513565792Z,stop,446369105,57940141,226,59568000,10,234133000,"Even though you can not count it as a health benefit , it should be taken as a positive mental effect that spurs creativity in the brain and helps you find new ideas .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"HARM 
ILLEGAL_TRADE  
",gemma2:27b,2024-09-11T14:51:35.969168063Z,stop,409459883,54765578,207,47240000,11,262395000,"To begin with , an astonishingly high percentage of criminals are marijuana users .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HARM', 'ILLEGAL_TRADE']"
"MEDICAL_MARIJUANA, DRUG_POLICY 
",gemma2:27b,2024-09-11T14:51:36.498687647Z,stop,483319026,57922181,235,62647000,13,312636000,"Meno points out that with respect to medical marijuana ( which is legal in fourteen states and D.C. , but illegal on federal levels ) , he hopes the federal government will defer to state laws and not intervene .",['MEDICAL_MARIJUANA'],2,"['DRUG_POLICY', 'MEDICAL_MARIJUANA']"
"HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:51:36.92985842Z,stop,385388676,59621944,205,46190000,10,236412000,Will it make you depressed and a have higher risk of cancer ?,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"NATIONAL_BUDGET 
",gemma2:27b,2024-09-11T14:51:37.263728739Z,stop,288057280,55574219,226,57762000,6,130747000,"Of those savings , $ 25.7 billion would accrue to state and local governments , while $ 15.6 billion would accrue to the federal government .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"NATIONAL_BUDGET, HARM 
",gemma2:27b,2024-09-11T14:51:37.679639643Z,stop,367891907,55580120,230,60293000,9,208096000,"One of the strangest aspects of the war on drugs is how completely it has failed at reducing drug use , despite costing over $ 51 billion annually , according to the Drug Policy Alliance .","['DRUG_POLICY', 'COMMUNITY/SOCIATAL_EFFECTS']",2,"['HARM', 'NATIONAL_BUDGET']"
"HEALTH/PSYCHOLOGICAL_EFFECTS, DRUG_POLICY 


Let me explain why:

* **HEALTH/PSYCHOLOGICAL_EFFECTS:** Framing cannabis use as a ""public health issue"" directly relates to potential health and psychological effects.
* **DRUG_POLICY:** The statement discusses legalization as part of a larger shift in drug policy, moving away from a criminal justice approach towards a public health one. 
",gemma2:27b,2024-09-11T14:51:40.094139078Z,stop,2366476301,55515238,212,50186000,86,2216618000,Legalization is the first step in a broader initiative of treating cannabis use as a public health issue .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['DRUG_POLICY', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"HEALTH/PSYCHOLOGICAL_EFFECTS, HARM 
",gemma2:27b,2024-09-11T14:51:40.7133228Z,stop,529457684,55157630,241,74267000,13,312915000,"The Administration — widely viewed as more liberal than any other in recent memory and , for a time , as embodying the hopes of pro-legalization activists — has weighed the costs and benefits and concluded that marijuana legalization would compromise public health and safety .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"HARM, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:51:41.226502724Z,stop,466515133,60757224,211,48728000,13,314205000,We affirm the 2006 FDA finding and vast scientific evidence that marijuana causes harm .,['HARM'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"NATIONAL_BUDGET, ILLEGAL_TRADE  
",gemma2:27b,2024-09-11T14:51:41.706450104Z,stop,434912230,56870593,241,74440000,11,260812000,"A significant portion of the local economy of the Emerald Triangle is already connected to marijuana , which generates about a $ 500-million in untaxed income every year , according to Beth Wilson , professor of economics at Humboldt State University .",['NATIONAL_BUDGET'],2,"['ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
"LEGAL_DRUGS 

DRUG_POLICY 
",gemma2:27b,2024-09-11T14:51:42.225733094Z,stop,474342625,59262735,222,58636000,13,311690000,Those ( including this newspaper ) who have argued that legalisation is better than prohibition will welcome the beginning of the end of the futile war on weed .,['DRUG_POLICY'],2,"['DRUG_POLICY', 'LEGAL_DRUGS']"
"CHILD_AND_TEEN_SAFETY, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:51:42.872998739Z,stop,597295029,51626289,232,60736000,18,441003000,"The primary reason for this is because children , in general , do not exhibit the same responsibility , reasoning and judgment of adults , and their bodies are not as equipped to handle the intake of such substances .",['CHILD_AND_TEEN_SAFETY'],2,"['CHILD_AND_TEEN_SAFETY', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"NATIONAL_BUDGET, HARM 
",gemma2:27b,2024-09-11T14:51:43.362313462Z,stop,402205501,56849634,207,46035000,9,210190000,The increased use will increase the multitude of costs that come with marijuana use .,['NATIONAL_BUDGET'],2,"['HARM', 'NATIONAL_BUDGET']"
"HARM, HEALTH/PSYCHOLOGICAL_EFFECTS  
",gemma2:27b,2024-09-11T14:51:43.88075446Z,stop,473008250,55981731,230,61307000,13,311502000,Employees who test positive for marijuana had 55 percent more industrial accidents and 85 percent more injuries and they had absenteeism rates 75 percent higher than those that tested negative .,['DRUG_ABUSE'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"HEALTH/PSYCHOLOGICAL_EFFECTS, HARM  

**Explanation:**

This text compares the dangers of marijuana to those of alcohol, specifically citing statistics on drunk driving deaths and research suggesting alcohol's greater harm. This directly relates to the health and psychological effects of both substances, as well as a broader discussion about harm reduction. 


",gemma2:27b,2024-09-11T14:51:45.901847305Z,stop,1974333831,56741879,242,71910000,70,1802659000,"In addition to anecdotal evidence , they cite statistics to show more deaths caused by drunk driving under the influence of alcohol than by drivers under the influence of marijuana , and research which suggests that alcohol is more harmful than all but the most "" dangerous "" drugs .","['LEGAL_DRUGS', 'DRUG_ABUSE', 'HARM']",2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"LEGAL_DRUGS, HARM 
",gemma2:27b,2024-09-11T14:51:46.424505003Z,stop,432921260,56135834,218,53468000,10,235964000,"But alcohol leads to drunk driving accidents , deaths in the process and rapes of women , etc. and it 's legal .",['LEGAL_DRUGS'],2,"['LEGAL_DRUGS', 'HARM']"
"HARM, DRUG_ABUSE, ILLEGAL_TRADE 
",gemma2:27b,2024-09-11T14:51:46.996340876Z,stop,524589858,58521277,224,57100000,15,363973000,"Anyone who commits drug-related felonies is n't likely to be constrained in committing other felonies , such as robbery , rape , murder , etc .",['COMMUNITY/SOCIATAL_EFFECTS'],3,"['DRUG_ABUSE', 'HARM', 'ILLEGAL_TRADE']"
"HEALTH/PSYCHOLOGICAL_EFFECTS, CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-11T14:51:47.727476329Z,stop,643940331,55481971,225,58731000,18,441655000,It cites recent students that it says has shed light on the risks marijuana use poses to brain development in youth and the dangers of accessibility of recreational marijuana in the home .,['CHILD_AND_TEEN_SAFETY'],2,"['CHILD_AND_TEEN_SAFETY', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"MEDICAL_MARIJUANA 
HEALTH/PSYCHOLOGICAL_EFFECTS  
",gemma2:27b,2024-09-11T14:51:48.372448944Z,stop,640519620,54502733,223,55252000,18,441580000,"Despite the growing number of states with some form of medical law , cannabis is still difficult and risky to obtain for millions of people who could benefit from it .","['ILLEGAL_TRADE', 'DRUG_POLICY']",2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"NATIONAL_BUDGET 
",gemma2:27b,2024-09-11T14:51:48.758660972Z,stop,298863050,56395971,233,62454000,6,130094000,"The state collected $ 70 million in taxes on pot from June 2014 to July 2015 , $ 30 million more than amount raised from taxes on alcohol .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"HEALTH/PSYCHOLOGICAL_EFFECTS, HARM 
",gemma2:27b,2024-09-11T14:51:49.288831705Z,stop,484806433,55577169,237,72820000,13,312695000,"Medical researchers in Sweden , Holland ( see this study and this one ) and New Zealand ( see this research and this paper ) found that people who used marijuana for a long time were more likely to suffer medical psychosis or schizophrenia .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-11T14:51:49.719798732Z,stop,384107562,54697698,210,47312000,10,236158000,"For that reason , we advocate the prohibition of sales to people under 21 . ”",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"Here's the breakdown of the coding for the provided sentence:

* **HARM:** The sentence explicitly discusses ""harms of increased addictive drug use"" 
* **ADDICTION:** The phrase ""increased addictive drug use"" directly points to this category.
* **LEGALIZATION:** The sentence mentions legalization as a factor leading to potential negative consequences.  


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-11T14:51:52.349780322Z,stop,2582351404,58329051,226,57209000,94,2421217000,"Secondly , the harms of increased addictive drug use , which as previously outlined would be a consequence of legalization and its cheaper prices , far outweigh the current crime harms of prohibition .","['ADDICTION', 'COMMUNITY/SOCIATAL_EFFECTS']",2,"['HARM', 'ADDICTION']"
"MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:51:53.03716721Z,stop,597646568,43925390,209,47704000,17,418325000,This means more people will be free to use the drug for its believed health benefits .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"GATEWAY_DRUG 


Let me explain why:

* **The sentence focuses on marijuana use preceding other drug use.**  This directly aligns with the concept of a ""gateway drug,"" where using marijuana is posited as an initial step towards trying harder drugs. 
",gemma2:27b,2024-09-11T14:51:54.694086253Z,stop,1609787561,56884915,206,46700000,57,1459383000,"Not surprisingly , most users of other illicit drugs have used marijuana first .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"CHILD_AND_TEEN_SAFETY 
HARM  
",gemma2:27b,2024-09-11T14:51:55.232316094Z,stop,492431851,58279740,217,50615000,14,338385000,"First one , "" You think I want to be on the road driving and some one high on pot is out there driving ?",['DRUG_ABUSE'],2,"['CHILD_AND_TEEN_SAFETY', 'HARM']"
"MEDICAL_MARIJUANA 
HEALTH/PSYCHOLOGICAL_EFFECTS  
",gemma2:27b,2024-09-11T14:51:55.869807185Z,stop,590024040,56006871,206,46098000,18,444382000,It can be a blessing for someone suffering from nightmares associated with PTSD .,['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"HEALTH/PSYCHOLOGICAL_EFFECTS, HARM 
",gemma2:27b,2024-09-11T14:51:56.476938206Z,stop,517229368,56732820,222,58190000,13,312504000,Most people talk about legalizing pot as if it were no worse than alcohol -- as if no one has ever died as the result of using marijuana .,['LEGAL_DRUGS'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
