response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
" ILLEGAL_TRADE, NATIONAL_BUDGET",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:49:29.514453058Z,stop,427183047,54349795,260,24999000,16,302119000,The huge profits to be made from cocaine and other South American-grown drugs are largely because they are illegal in the wealthy neighbouring nation .,['ILLEGAL_TRADE'],2,"['ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
" [HEALTH/PSYCHOLOGICAL_EFFECTS, CHILD_AND_TEEN_SAFETY]",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:49:30.31195764Z,stop,708245809,9156522,268,26407000,30,583268000,Alaska 's experiment with legalization in the 1970s led to the state 's teens using marijuana at more than twice the rate of other youths nationally .,['CHILD_AND_TEEN_SAFETY'],2,"['CHILD_AND_TEEN_SAFETY', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, NATIONAL_BUDGET, HARM, DRUG_ABUSE, ILLEGAL_TRADE

This text implies that the increased availability and affordability of marijuana may lead to an increase in drug use in general, which could have negative health and psychological effects (HEALTH/PSYCHOLOGICAL_EFFECTS). The text suggests a potential impact on the national budget due to increased drug-related issues (NATIONAL_BUDGET). The increased availability of marijuana also seems to be associated with harm, drug abuse, and illegal trade (HARM, DRUG_ABUSE, ILLEGAL_TRADE).",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:49:33.531405269Z,stop,3215655800,53861431,259,27298000,152,3040794000,"As cheap marijuana floods the market both in and outside of California , use of many different types of drugs will increase , as will marijuana use .",['COMMUNITY/SOCIATAL_EFFECTS'],5,"['DRUG_ABUSE', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
" HARM, ILLEGAL_TRADE

This statement suggests that by keeping marijuana illegal, certain individuals involved in its trade will no longer be able to cause harm or continue their activities on the streets.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:49:34.603567246Z,stop,983446267,49546014,249,25487000,44,863913000,"At a minimum , they will be off the streets , unable to wreak more havoc .",['ILLEGAL_TRADE'],2,"['HARM', 'ILLEGAL_TRADE']"
" LEGAL_DRUGS, ILLEGAL_TRADE, DRUG_POLICY

This sentence discusses the potential legalization of hard drugs, which is a part of drug policy, and implies that this could lead to illegal trade. Therefore, it pertains to the legalization of drugs, the illegal trade associated with such policies, and the overall drug policy itself.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:49:36.443044437Z,stop,1794108652,9429938,253,25121000,82,1627725000,"Step-by-step , more drugs will gain acceptance , with advocacy of the legalization of harder drugs .","['GATEWAY_DRUG', 'GATEWAY_DRUG']",3,"['DRUG_POLICY', 'LEGAL_DRUGS', 'ILLEGAL_TRADE']"
" HARM, ILLEGAL_TRADE, COMMUNITY/SOCIATAL_EFFECTS",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:49:37.105933134Z,stop,614139353,57826475,276,26314000,25,483330000,"When alcohol use was outlawed during prohibition , it gave rise to gang warfare and spurred the formation of some of the most well known criminals of the era , among them the infamous Al Capone .",['LEGAL_DRUGS'],3,"['HARM', 'ILLEGAL_TRADE', 'COMMUNITY/SOCIATAL_EFFECTS']"
" LEGAL_DRUGS, DRIVING_UNDER_INFLUENCE, HARM

Explanation: The text mentions the legality of a substance (marijuana) and the danger associated with its use while driving. However, it does not explicitly discuss health/psychological effects, national budget, gateway drug, child and teen safety, addiction, drug abuse, personal freedom, illegal trade, community/societal effects, drug policy. Therefore, only the labels LEGAL_DRUGS, DRIVING_UNDER_INFLUENCE, HARM are assigned to the text.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:49:39.928099471Z,stop,2776536705,46061504,275,25924000,133,2657996000,"While drunk driving is a major problem in society , despite all the stiff penalties and education , equally dangerous is “ driving high ” , but this is more difficult to detect , unless the user has been smoking in the car .",['DRUG_ABUSE'],2,"['LEGAL_DRUGS', 'HARM']"
" HARM, CRIME, SOCIAL_DISLOCATION, ILLEGAL_TRADE

In this example sentence, the text discusses negative consequences such as increased crime, drug use, and social dislocation that are likely to occur if marijuana is legalized. It also implies illegal trade of marijuana due to its association with such issues. However, there is no direct mention of any positive effects like personal freedom, medical marijuana, or national budget, so these labels do not apply. Similarly, there's no discussion about health/psychological effects, gateway drug, child and teen safety, addiction, community/societal effects, or drug policy in this text, so they are also not applicable.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:49:43.100522581Z,stop,3084750710,9693387,266,25794000,148,2960520000,"Thus , marijuana legalization will increase crime , drug use , and social dislocation across the state of California — the exact opposite of what pro-legalization advocates promise .",['COMMUNITY/SOCIATAL_EFFECTS'],2,"['HARM', 'ILLEGAL_TRADE']"
" MEDICAL_MARIJUANA, ILLEGAL_TRADE

Explanation: The text mentions commission members representing nonprofit medical-marijuana dispensary companies, which indicates they are involved in the legal medical marijuana industry and possibly associated with illegal trade due to their potential desire to avoid new competition.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:49:44.679088575Z,stop,1572791492,51350433,272,25481000,71,1406294000,"Three of the commission members would be representatives of current , nonprofit medical-marijuana dispensary companies ; presumably , they would not be in a rush to create a whole bunch of new competition for themselves .",['MEDICAL_MARIJUANA'],2,"['MEDICAL_MARIJUANA', 'ILLEGAL_TRADE']"
 MEDICAL_MARIJUANA,mistral:7b-instruct-v0.3-fp16,2024-09-11T13:49:45.107961248Z,stop,339992221,49675949,246,24785000,12,220987000,Smoking marijuana may also help slow the progression of glaucoma .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
 HEALTH/PSYCHOLOGICAL_EFFECTS,mistral:7b-instruct-v0.3-fp16,2024-09-11T13:49:45.596168213Z,stop,442385208,9232233,241,23164000,15,278855000,Increased drug use leads to negative health effects .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
" PERSONAL_FREEDOM, DRUG_POLICY

The given sentence discusses the limitation of personal consumption and relates it to the debate about marijuana legalization. Although coffee and cheesecake are not drugs in the traditional sense, the argument about personal freedom (the right to make choices regarding what one consumes) can be paralleled with the debate on marijuana legalization. Furthermore, the mention of drug policy suggests that this is a broader discussion about governmental control over substances, which includes both drugs like marijuana and non-drug items like coffee and cheesecake.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:49:48.29985239Z,stop,2656111313,49886756,253,25445000,127,2534873000,Would you want the government limiting how much coffee you can drink or how much cheesecake you take in ?,['PERSONAL_FREEDOM'],2,"['DRUG_POLICY', 'PERSONAL_FREEDOM']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, HARM, ADDICTION, DRUG_ABUSE

This response indicates that the text discusses potential negative health and psychological effects of marijuana use, specifically restricted blood flow in the brain, which can persist even after abstinence. This could suggest a risk of addiction or drug abuse.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:49:50.061230562Z,stop,1673689078,10438345,265,25658000,78,1549407000,"In fact , one study has shown that blood vessels in the brain of a marijuana smoker experience restricted flow , which can continue even after a month of abstinence .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],4,"['DRUG_ABUSE', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']"
 MEDICAL_MARIJUANA,mistral:7b-instruct-v0.3-fp16,2024-09-11T13:49:50.45137669Z,stop,385394323,51632371,244,24436000,12,219867000,She claims where prescriptions failed her but marijuana has n’t .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
" HEALTH/PSYCHOLOGICAL_EFFECTS, NATIONAL_BUDGET, ILLEGAL_TRADE

Explanation: The text discusses the long-term impact of criminalization (implication for national budget and illegal trade), and mentions the number of marijuana users in the US annually (indicating health/psychological effects).",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:49:52.267842608Z,stop,1728632823,50434749,260,25409000,81,1608249000,"“ After three decades , criminalization has not affected general usage ; about 30 million Americans use marijuana every year , ” the Times points out .",['COMMUNITY/SOCIATAL_EFFECTS'],3,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
" NATIONAL_BUDGET, ILLEGAL_TRADE

This statement discusses the significant financial cost associated with enforcing marijuana prohibition and incarcerating offenders. The $30 billion figure suggests a high economic impact due to these policies, which is relevant to both the national budget and illegal trade aspects of the debate on marijuana legalization.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:49:54.030814663Z,stop,1716372647,9126841,271,24983000,78,1547641000,"This $ 30 billion figure rises dramatically once other issues , such as the economic impact of holding 400,000 prisoners on prohibition violations , are factored in .",['NATIONAL_BUDGET'],2,"['ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
" COMMUNITY/SOCIATAL_EFFECTS, ILLEGAL_TRADE

This statement suggests that the prohibition of marijuana has negatively impacted society, specifically by creating a large illegal trade and contributing to the growth of the prison-industrial complex. However, it does not directly address health effects, national budget, medical marijuana, gateway drug, child and teen safety, addiction, drug abuse, personal freedom, harm, or drug policy.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:49:56.17582758Z,stop,2092477632,50272475,253,24742000,99,1970724000,"Prohibition has robbed children of their futures , while building a huge prison-industrial complex .",['COMMUNITY/SOCIATAL_EFFECTS'],2,"['ILLEGAL_TRADE', 'COMMUNITY/SOCIATAL_EFFECTS']"
" CHILD_AND_TEEN_SAFETY, ILLEGAL_TRADE

The reason for assigning these labels is that the text describes marijuana candies being sold in a public area where they are accessible to children (CHILD_AND_TEEN_SAFETY). Moreover, since marijuana is illegal, its sale in this manner can be considered part of the illegal trade (ILLEGAL_TRADE). Other labels like LEGAL_DRUGS, MEDICAL_MARIJUANA, HARM, ADDICTION, DRUG_ABUSE, GATEWAY_DRUG, NATIONAL_BUDGET, COMMUNITY/SOCIATAL_EFFECTS, and DRUG_POLICY do not apply directly to the given text. However, these other aspects could be relevant in broader discussions about marijuana legalization.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:00.150001024Z,stop,3926254512,49893705,266,25167000,190,3805431000,"In a display window , scrumptious-looking , pink pot candies entice a little girl on her way to the toy store next door , mortifying her mother .",['CHILD_AND_TEEN_SAFETY'],11,"['DRUG_ABUSE', 'CHILD_AND_TEEN_SAFETY', 'DRUG_POLICY', 'LEGAL_DRUGS', 'HARM', 'ADDICTION', 'MEDICAL_MARIJUANA', 'ILLEGAL_TRADE', 'GATEWAY_DRUG', 'NATIONAL_BUDGET', 'COMMUNITY/SOCIATAL_EFFECTS']"
" LEGAL_DRUGS, MEDICAL_MARIJUANA, DRUG_POLICY

This coding indicates that the text discusses the legalization of marijuana for medicinal purposes in various countries, which is part of a larger policy change.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:01.528452695Z,stop,1289008786,8981207,257,26525000,59,1166678000,"Now , countries all over the world have licensed the drug for medical purposes , and a few are going still further ( see article ) .",['MEDICAL_MARIJUANA'],3,"['DRUG_POLICY', 'LEGAL_DRUGS', 'MEDICAL_MARIJUANA']"
" HARM, COMMUNITY/SOCIATAL_EFFECTS",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:02.021141019Z,stop,487970080,52455882,251,25227000,17,320753000,"Legalization of marijuana would further shift the culture to more of a "" anything goes "" mentality .",['COMMUNITY/SOCIATAL_EFFECTS'],2,"['HARM', 'COMMUNITY/SOCIATAL_EFFECTS']"
" HARM, CHILD_AND_TEEN_SAFETY",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:02.533290067Z,stop,421930832,50301875,267,26343000,16,300753000,"It should be intuitively obvious to everyone that if you legalize marijuana for adults , more children will use marijuana because the message that it 's dangerous will be blunted . """,['CHILD_AND_TEEN_SAFETY'],2,"['CHILD_AND_TEEN_SAFETY', 'HARM']"
" LEGAL_DRUGS, ILLEGAL_TRADE, DRUG_POLICY, HARM",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:03.253219362Z,stop,667851755,9138031,258,25676000,26,501371000,"Furthermore , should California legalize marijuana , other entrepreneurs will inevitably attempt to enter the marketplace and game the system .",['ILLEGAL_TRADE'],4,"['DRUG_POLICY', 'LEGAL_DRUGS', 'HARM', 'ILLEGAL_TRADE']"
" NATIONAL_BUDGET, ILLEGAL_TRADE, COMMUNITY/SOCIATAL_EFFECTS, DRUG_POLICY",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:04.144659846Z,stop,844948489,49893175,272,25148000,37,723108000,"The casino industry lobby , which registered its opposition on Friday , noted that state gambling regulators who are strict about offering up casino licenses are wary of those businesses getting involved in the recreational pot industry .",['DRUG_POLICY'],4,"['DRUG_POLICY', 'ILLEGAL_TRADE', 'NATIONAL_BUDGET', 'COMMUNITY/SOCIATAL_EFFECTS']"
" LEGAL_DRUGS, PERSONAL_FREEDOM, ILLEGAL_TRADE

This sentence suggests that making marijuana legal (LEGAL_DRUGS) could improve the situation for a group of people, and it implies a desire for personal freedom associated with this change. Additionally, it mentions the current illegal trade (ILLEGAL_TRADE) of marijuana, which would be affected by any changes in its legal status.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:06.320812636Z,stop,2089316700,9140341,253,25242000,99,1969373000,"Loosening marijuana laws would help many of these people , and repealing prohibition would help all of them .",['DRUG_POLICY'],3,"['LEGAL_DRUGS', 'ILLEGAL_TRADE', 'PERSONAL_FREEDOM']"
" NATIONAL_BUDGET, ILLEGAL_TRADE",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:06.793709158Z,stop,467986763,51907988,251,25474000,16,301038000,"This argument is gaining favour , as national administrations seek new sources of revenue during the current economic crisis .",['NATIONAL_BUDGET'],2,"['ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, NATIONAL_BUDGET, DRUG_ABUSE

This text highlights the negative health effects of both alcohol and cigarettes/cigars, which are significant contributors to mortality rates in America. The high number of deaths annually suggests a widespread issue with substance abuse, which ties into drug abuse and national budget considerations due to healthcare costs and lost productivity.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:08.838798928Z,stop,1951211389,50054316,264,26005000,92,1830672000,Alchohol kills 30k-40k Americans each year and cigars/cigarettes kill 480k americans each year .,['LEGAL_DRUGS'],3,"['DRUG_ABUSE', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'NATIONAL_BUDGET']"
 HEALTH/PSYCHOLOGICAL_EFFECTS,mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:09.336051309Z,stop,450214922,9299005,257,25303000,15,280680000,"Some of the most common ones include dry mouth , red eyes , psychosis , fatigue , dizziness and increased heart rate .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
" PERSONAL_FREEDOM, CHILD_AND_TEEN_SAFETY",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:09.929350379Z,stop,545137011,53412455,255,25112000,22,420935000,So that argument to me that you 're going to keep it out of the hands of kids is completely illogical .,['CHILD_AND_TEEN_SAFETY'],2,"['CHILD_AND_TEEN_SAFETY', 'PERSONAL_FREEDOM']"
" ADDITION, DRUG_ABUSE",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:10.264201384Z,stop,284961282,50363136,275,26308000,9,161648000,"1 ) It 's extremely addictive for some people : If you do n't want to take my word for it , listen to Dr. Drew Pinsky who has been working with addicts for decades .",['ADDICTION'],1,['DRUG_ABUSE']
" HARM, ILLEGAL_TRADE, COMMUNITY/SOCIATAL_EFFECTS",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:10.914637537Z,stop,602913513,49897647,249,24758000,25,480404000,The culprits are often from other states or countries and sometimes affiliated with cartels .,['ILLEGAL_TRADE'],3,"['HARM', 'ILLEGAL_TRADE', 'COMMUNITY/SOCIATAL_EFFECTS']"
" MARIJUANA_AS_GATEWAY_DRUG, HEALTH_PSYCHOLOGICAL_EFFECTS",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:11.754332061Z,stop,750816856,9163333,261,25227000,32,622028000,"In the sense that marijuana use typically precedes rather than follows initiation of other illicit drug use , it is indeed a “ gateway ” drug .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
" HEALTH/PSYCHOLOGICAL_EFFECTS, ADDICTION, DRUG_ABUSE

These labels were assigned based on the mention of stories related to pot users having a horrible memory, which could be linked to psychological effects and potential addiction or drug abuse issues. The text does not directly mention legalization, national budget, marijuana as a medical treatment, gateway drugs, child and teen safety, personal freedom, illegal trade, community/social effects, or drug policy, so these labels were not assigned.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:14.117487233Z,stop,2359541847,51643259,263,26134000,110,2192398000,"The humorous stories about pot users having a horrible memory are not an urban legend that is simply put forward by everyone , from Hollywood films to treatment centers for addiction .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",3,"['DRUG_ABUSE', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, ADDICATION, HARM",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:14.731524834Z,stop,519688647,49849621,247,24841000,21,400486000,"This is especially true of addictive , mind-altering drugs like marijuana .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, MEDICAL_MARIJUANA

These labels were assigned because the text discusses the historical perspective of marijuana as a harmful drug, but also mentions its demonstrated medicinal effects. The former aligns with the HEALTH/PSYCHOLOGICAL_EFFECTS label, while the latter points to MEDICAL_MARIJUANA.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:16.877954505Z,stop,2101053217,8794961,261,25605000,97,1930110000,"The narrative of cannabis as a harmful drug has been dominant for so long , that many people had trouble accepting the plant ’s demonstrated medicinal effects .","['HARM', 'MEDICAL_MARIJUANA']",2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, NATIONAL_BUDGET, ILLEGAL_TRADE

Explanation: The text mentions the claim that marijuana isn't as dangerous as some legal drugs, which implies a discussion about its health and psychological effects compared to other substances. It also suggests that the drug is illegal, thus discussing illegal trade, and possibly the national budget since marijuana being illegal means it has associated costs for law enforcement and the criminal justice system.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:19.208857325Z,stop,2285262099,50030876,323,30603000,108,2157661000,"Check out this article which lists just some of the medical studies showing the dangers of weed : https://www.tremr.com/marty-nemko/should-marijuana-be-kept-illegal crypt0 says2016-04-03T14 :47:54.157 Report Post Marijuana is n't bad compared to many other "" LEGAL "" drugs .",['HARM'],3,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
" DRUG_TRADE, DRUG_POLICY, NATIONAL_BUDGET

Explanation: The text discusses the black market for marijuana and suggests a policy change that could affect its trade (DRUG_TRADE). The suggested policy (allowing the price of marijuana to fall to an amount close to the cost of production) is likely to be part of a broader drug policy, implying DRUG_POLICY. Additionally, such a policy could have implications for the national budget, as it might affect tax revenue or spending related to law enforcement and prison costs.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:21.89514375Z,stop,2599228325,9260645,279,25964000,124,2475036000,"The only way California could effectively eliminate the black market for marijuana , according to Dr. Pacula , “ is to take away the substantial profits in the market and allow the price of marijuana to fall to an amount close to the cost of production .",['ILLEGAL_TRADE'],2,"['DRUG_POLICY', 'NATIONAL_BUDGET']"
" LEGAL_DRUGS, DRUG_POLICY

Explanation: The text mentions the argument that legal drugs make marijuana use unnecessary, which implies a discussion about drug policy and the comparison of marijuana to legal drugs.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:23.076605765Z,stop,1176332760,53346923,264,25739000,51,1005819000,"Opponents of medical marijuana argue that it is too dangerous to use , lacks FDA-approval , and that various legal drugs make marijuana use unnecessary .",['MEDICAL_MARIJUANA'],2,"['DRUG_POLICY', 'LEGAL_DRUGS']"
" CHILD_AND_TEEN_SAFETY, COMMUNITY/SOCIATAL_EFFECTS, RACIAL_DISCRIMINATION",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:24.007892636Z,stop,843984935,49691359,273,25915000,37,723732000,"“ It is putting our children at risk and has exposed children from communities of color to more racial discrimination than before , ” said Kennedy , who represented part of Rhode Island in Congress , about the legalization movement .",['CHILD_AND_TEEN_SAFETY'],2,"['CHILD_AND_TEEN_SAFETY', 'COMMUNITY/SOCIATAL_EFFECTS']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, CHILD_AND_TEEN_SAFETY, ADDICTION",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:24.846337394Z,stop,792608463,9319866,252,25395000,32,622744000,"The more weed that teens consume at a younger age , the more problems they tend to have later in life .",['CHILD_AND_TEEN_SAFETY'],3,"['CHILD_AND_TEEN_SAFETY', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']"
" HARM, COMMUNITY/SOCIATAL_EFFECTS, ILLEGAL_TRADE, DRUG_POLICY

This coding indicates that the text discusses the negative consequences of marijuana prohibition on society, including social harm, impact on communities, illegal trade, and drug policy.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:26.341325084Z,stop,1449232196,53539078,238,23675000,67,1325222000,Prohibition has enormous social costs .,['COMMUNITY/SOCIATAL_EFFECTS'],4,"['DRUG_POLICY', 'HARM', 'ILLEGAL_TRADE', 'COMMUNITY/SOCIATAL_EFFECTS']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, DRUG_ABUSE",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:26.955042268Z,stop,523795789,8972816,277,26642000,21,402216000,"A study of 129 college students found that , among those who smoked the drug at least twenty-seven of the thirty days before being surveyed , critical skills related to attention , memory and learning were seriously diminished .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['DRUG_ABUSE', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
" LEGAL_DRUGS, DRUG_POLICY, HARM, ILLEGAL_TRADE

This text discusses the legal marijuana industry and its need for scrutiny. It implies that marijuana has been considered a ""sin"" industry due to being illegal, and now that it's becoming legalized, it should be treated like other industries that have been previously restricted or regulated (e.g., alcohol, tobacco). The text also mentions organized crime and illegal trade associated with the drug, indicating a concern about the harmful effects of the marijuana industry and the need for regulation to prevent criminal activities.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:29.725087022Z,stop,2765939756,50470608,289,26916000,130,2599036000,"Legalisers , meanwhile , should open their eyes to the fact that the legal marijuana industry , which until now has only had to prove itself more worthy than organised criminals , now needs as much scrutiny as the other “ sin ” industries that defend their turf jealously .","['ILLEGAL_TRADE', 'ILLEGAL_TRADE']",4,"['DRUG_POLICY', 'LEGAL_DRUGS', 'HARM', 'ILLEGAL_TRADE']"
" LEGAL_DRUGS, HEALTH/PSYCHOLOGICAL_EFFECTS, HARM

Explanation: The sentence discusses California Proposition 215, which is a legal issue related to marijuana. It also mentions the ""medical"" benefit of ingesting marijuana, which touches upon health effects, and expresses concerns about potential harm, indicating both the positive (legal) and negative (harm) aspects of the drug. However, it does not mention other aspects like national budget, gateway drug, child and teen safety, addiction, drug abuse, personal freedom, illegal trade, community/societal effects, drug policy directly, so they are not assigned to this sentence.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:32.95939607Z,stop,3143801337,50045007,276,26630000,151,3022597000,Our position is that California Proposition 215 was misrepresented under the misguided claim that there is substantial “ medical ” benefit from ingesting marijuana and that the harm and negative impacts would be negligible .,"['HARM', 'MEDICAL_MARIJUANA']",3,"['LEGAL_DRUGS', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
" NATIONAL_BUDGET, DRUG_POLICY, ILLEGAL_TRADE

This statement discusses the impact of drug laws on drug use rates, which pertains to national budget and drug policy. Since it's about illegal drugs, it also involves the issue of illegal trade.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:34.481110689Z,stop,1474694922,9127268,271,26202000,66,1308669000,"There is no correlation between the harshness of drug laws and the incidence of drug-taking : citizens living under tough regimes ( notably America but also Britain ) take more drugs , not fewer .",['COMMUNITY/SOCIATAL_EFFECTS'],3,"['DRUG_POLICY', 'ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
" DRUG_TRADE, ILLEGAL_TRADE, COMMUNITY/SOCIATAL_EFFECTS",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:35.191330213Z,stop,663953647,50243658,260,24897000,28,542145000,"Under the state scheme , she testified , there would be “ tremendous profit motive for the existing black market providers to stay in the market . ”",['ILLEGAL_TRADE'],2,"['ILLEGAL_TRADE', 'COMMUNITY/SOCIATAL_EFFECTS']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, CANCER, MEMORY_LOSS, IMMUNE_SYSTEM_DEFFICIENCIES, HEART_DISEASE, BIRTH_DEFECTS",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:36.510462482Z,stop,1230732853,9121700,259,25307000,56,1106996000,"Marijuana use is associated with memory loss , cancer , immune system deficiencies , heart disease , and birth defects , among other conditions .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
" MEDICAL_MARIJUANA, PERSONAL_FREEDOM",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:37.078344796Z,stop,563325584,50604031,241,23441000,21,399835000,Medical marijuana is important to a lot of people .,['MEDICAL_MARIJUANA'],2,"['MEDICAL_MARIJUANA', 'PERSONAL_FREEDOM']"
" LEGAL_DRUGS, DRUG_POLICY, PERSONAL_FREEDOM, HARM

Explanation: This text discusses the idea of changing laws related to marijuana possession, which falls under the category of legal drugs and drug policy. It also mentions personal freedom as the individuals arrested for possession might need help instead of punishment. Lastly, it implies that current policies could be harmful to people arrested for minor offenses.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:39.227988689Z,stop,2060528420,50187510,310,30621000,97,1935084000,"It would mean significantly changing what would happen to people who were arrested for possession of the drug ( s ) in question ( to my thinking , a sentence that would fit the crime as opposed to arbitrarily sending first-time offenders to prison for an egregious amount of time instead of getting them the help they truly need ) , and perhaps helping more people instead of damaging them for life .",['COMMUNITY/SOCIATAL_EFFECTS'],4,"['DRUG_POLICY', 'LEGAL_DRUGS', 'HARM', 'PERSONAL_FREEDOM']"
" HEALM_DRUGS, HARM, COMMUNITY/SOCIATAL_EFFECTS, CHILD_AND_TEEN_SAFETY

This text discusses the impact of illicit drug use on various groups such as children, parents, grandparents, friends, colleagues, work, victims of drugged drivers, crime victims, elder abuse, and sexual victims. These effects suggest potential harm to communities and society at large, particularly focusing on children and teens.",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:41.512112351Z,stop,2237974510,9324815,272,25688000,104,2072071000,"Affected by an individual 's illicit drug use are children , parents , grandparents , friends , colleagues , work , victims of drugged drivers , crime victims , elder abuse , sexual victims etc .","['COMMUNITY/SOCIATAL_EFFECTS', 'DRUG_ABUSE', 'CHILD_AND_TEEN_SAFETY']",3,"['CHILD_AND_TEEN_SAFETY', 'HARM', 'COMMUNITY/SOCIATAL_EFFECTS']"
" HEALTH/PSYCHOLOGICAL_EFFECTS, HARM",mistral:7b-instruct-v0.3-fp16,2024-09-11T13:50:42.023690141Z,stop,463980478,53919217,245,23893000,18,340230000,"Fourth , it is toxic and deleterious to health .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
