response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
"The correct labels are ECONOMIC_IMPACT 
",gemma2:27b,2024-09-12T20:31:14.382134064Z,stop,394273545,55356486,798,54750000,10,240096000,We create more jobs when other people have more money in their pockets to spend at our businesses .,"['UN/EMPLOYMENT_RATE', 'ECONOMIC_IMPACT']",1,['ECONOMIC_IMPACT']
"The correct labels are: LOW-SKILLED, UN/EMPLOYMENT_RATE 
",gemma2:27b,2024-09-12T20:31:15.075152431Z,stop,642145348,55567122,809,62649000,19,481173000,-SKILLED Because it will make it more expensive for businesses to hire young and low-skill workers at a time of crisis-level unemployment .,"['LOW-SKILLED', 'UN/EMPLOYMENT_RATE']",2,"['UN/EMPLOYMENT_RATE', 'LOW-SKILLED']"
"The correct label is COMPETITION/BUSINESS_CHALLENGES 

Let me know if you have any other text snippets you'd like coded! I'm ready.  
",gemma2:27b,2024-09-12T20:31:16.297920472Z,stop,1129986101,54902034,794,52425000,36,935229000,"When the minimum wage goes up , the theory says , businesses shape up .",['COMPETITION/BUSINESS_CHALLENGES'],1,['COMPETITION/BUSINESS_CHALLENGES']
"The correct label is SOCIAL_JUSTICE/INJUSTICE 
",gemma2:27b,2024-09-12T20:31:16.880129377Z,stop,573291764,54128253,802,58543000,15,373713000,"But , if your goal is suring up the broader working class , they might seem like a rather good deal .",['SOCIAL_JUSTICE/INJUSTICE'],1,['SOCIAL_JUSTICE/INJUSTICE']
"The correct labels are SOCIAL_JUSTICE/INJUSTICE, WELFARE 

Let me know if you have any other text you'd like me to code! 
",gemma2:27b,2024-09-12T20:31:18.021601884Z,stop,1089618372,55876160,797,53781000,36,936391000,"But in addition , paying higher wages reduces poverty and the strain on the social safety net .",['SOCIAL_JUSTICE/INJUSTICE'],2,"['SOCIAL_JUSTICE/INJUSTICE', 'WELFARE']"
"The correct label is SOCIAL_JUSTICE/INJUSTICE 


",gemma2:27b,2024-09-12T20:31:18.722056864Z,stop,606264763,60785445,833,83709000,15,376112000,"When you see people arguing against a minimum wage increase on the grounds that fast food workers do n’t deserve to make what other likewise underpaid workers make , that is as soul-crushingly perfect an illustration of the crab bucket mentality as you ’ll ever see .",['SOCIAL_JUSTICE/INJUSTICE'],1,['SOCIAL_JUSTICE/INJUSTICE']
"The correct labels are YOUTH_AND_SECONDARY_WAGE_EARNERS  and SOCIAL_JUSTICE/INJUSTICE 


",gemma2:27b,2024-09-12T20:31:19.671465425Z,stop,940148572,56051223,815,69319000,28,726149000,"For millions of agricultural workers , fast food workers , and retail workers , minimum-wage labor is n’t just a supplement — it ’s what they depend on to survive .","['YOUTH_AND_SECONDARY_WAGE_EARNERS', 'SOCIAL_JUSTICE/INJUSTICE']",2,"['SOCIAL_JUSTICE/INJUSTICE', 'YOUTH_AND_SECONDARY_WAGE_EARNERS']"
"The correct label is LOW-SKILLED 


Let me know if you have any other sentences you'd like me to code!",gemma2:27b,2024-09-12T20:31:20.677424014Z,stop,912966863,55993882,805,62640000,29,747853000,-SKILLED Increasing employment opportunity gives low-skilled workers the best chance of finding employment and climbing up the economic mobility ladder .,"['LOW-SKILLED', 'MOTIVATION/CHANCES']",1,['LOW-SKILLED']
"The correct label is COMPETITION/BUSINESS_CHALLENGES 
",gemma2:27b,2024-09-12T20:31:21.209564478Z,stop,480634838,53787766,807,61850000,13,320265000,Myth : Raising the federal tipped minimum wage ( $ 2.13 per hour since 1991 ) would hurt restaurants .,['COMPETITION/BUSINESS_CHALLENGES'],1,['COMPETITION/BUSINESS_CHALLENGES']
"The correct labels are SOCIAL_JUSTICE/INJUSTICE 

Let me know if you have any other text you'd like me to code!",gemma2:27b,2024-09-12T20:31:22.241135386Z,stop,981290103,55029958,792,52535000,32,829137000,Worker exploitation and underemployment can be avoided with reasonable minimum wages .,"['UN/EMPLOYMENT_RATE', 'CAPITAL_VS_LABOR']",1,['SOCIAL_JUSTICE/INJUSTICE']
"The correct label is SOCIAL_JUSTICE/INJUSTICE 

Let me know if you have any other text snippets you'd like me to code!  
",gemma2:27b,2024-09-12T20:31:23.456494787Z,stop,1120578570,56694109,808,63786000,35,910471000,"I want people to have more command in the workplace , and I want them to have much more than $ 7.25 an hour .",['MOTIVATION/CHANCES'],1,['SOCIAL_JUSTICE/INJUSTICE']
"The correct label is PRICES 

Let me know if you have any more text you'd like me to code!",gemma2:27b,2024-09-12T20:31:24.302211727Z,stop,836441792,54900255,801,53378000,25,641203000,One potential effect could be higher prices at those businesses that now must pay their workers twice as much as before .,['PRICES'],1,['PRICES']
"The correct label is COMPETITION/BUSINESS_CHALLENGES  
",gemma2:27b,2024-09-12T20:31:24.901592204Z,stop,505525970,59359439,824,81371000,13,321965000,"According to the Statistic Brain Research Institute , 2,382,000 US jobs were outsourced in 2015 with 44 % of companies saying they did so to reduce or control costs .",['UN/EMPLOYMENT_RATE'],1,['COMPETITION/BUSINESS_CHALLENGES']
"The correct label is SOCIAL_JUSTICE/INJUSTICE 
",gemma2:27b,2024-09-12T20:31:25.574432733Z,stop,619888145,55843488,802,58318000,15,373811000,""" We 've chosen to let workers at the bottom fall farther and farther away from people in the middle . """,['SOCIAL_JUSTICE/INJUSTICE'],1,['SOCIAL_JUSTICE/INJUSTICE']
"The correct labels are PRICES, UN/EMPLOYMENT_RATE 


Let me know if you have any other text you'd like coded! 
",gemma2:27b,2024-09-12T20:31:26.591183328Z,stop,966204514,54457403,803,63373000,31,804440000,"In consumer economies where the unemployment rate is set by macroeconomic conditions , minimum wages help in keeping inflation from increasing too rapidly .",['SOCIAL_JUSTICE/INJUSTICE'],2,"['PRICES', 'UN/EMPLOYMENT_RATE']"
"The correct label is PRICES 


",gemma2:27b,2024-09-12T20:31:27.078888059Z,stop,395480166,54298869,804,65385000,8,187299000,That means higher prices for anyone stopping at the mall or Burger King — price bumps that could spread further out in the economy .,['PRICES'],1,['PRICES']
"The correct label is SOCIAL_JUSTICE/INJUSTICE 

Let me know if you have any more text you'd like coded! I'm ready.  
",gemma2:27b,2024-09-12T20:31:28.256363983Z,stop,1129375745,56587437,805,64632000,37,964183000,Studies from both sides of the debate make it relatively clear that increasing minimum wage will not make a significant impact on the poverty level .,['SOCIAL_JUSTICE/INJUSTICE'],1,['SOCIAL_JUSTICE/INJUSTICE']
"The correct label is SOCIAL_JUSTICE/INJUSTICE 
",gemma2:27b,2024-09-12T20:31:28.925686431Z,stop,573855049,53317703,797,57967000,15,373520000,And a job may ultimately be the most valuable thing for a family struggling to escape poverty .,['SOCIAL_JUSTICE/INJUSTICE'],1,['SOCIAL_JUSTICE/INJUSTICE']
"The correct labels are SOCIAL_JUSTICE/INJUSTICE, UN/EMPLOYMENT_RATE 

Let me know if you'd like me to analyze more sentences!  
",gemma2:27b,2024-09-12T20:31:30.108304829Z,stop,1173608405,59787880,802,58810000,37,965502000,"Yet a narrow majority also thought a rise would nonetheless be worthwhile , given the benefits to those who could find work .",['UN/EMPLOYMENT_RATE'],2,"['SOCIAL_JUSTICE/INJUSTICE', 'UN/EMPLOYMENT_RATE']"
"The correct label is PRICES 
",gemma2:27b,2024-09-12T20:31:30.532985817Z,stop,332481364,50263735,791,51652000,8,187135000,"In Massachusetts , wages are higher , and so are prices .",['PRICES'],1,['PRICES']
"The correct labels are SOCIAL_JUSTICE/INJUSTICE, ECONOMIC_IMPACT 


",gemma2:27b,2024-09-12T20:31:31.219389184Z,stop,639404967,54315978,804,59552000,19,480770000,So maybe it 's better to think of the minimum wage as a way of getting more money to the broader working class .,['SOCIAL_JUSTICE/INJUSTICE'],2,"['SOCIAL_JUSTICE/INJUSTICE', 'ECONOMIC_IMPACT']"
"The correct labels are: SOCIAL_JUSTICE/INJUSTICE, ECONOMIC_IMPACT,  



Let me know if you'd like me to code any other text examples! 
",gemma2:27b,2024-09-12T20:31:32.594401807Z,stop,1282454829,56211538,874,119171000,39,1019955000,"Proponents of a higher minimum wage state that the current federal minimum wage of $ 7.25 per hour is too low for anyone to live on ; that a higher minimum wage will help create jobs and grow the economy ; that the declining value of the minimum wage is one of the primary causes of wage inequality between low - and middle-income workers ; and that a majority of Americans , including a slim majority of self-described conservatives , support increasing the minimum wage .","['UN/EMPLOYMENT_RATE', 'ECONOMIC_IMPACT', 'SOCIAL_JUSTICE/INJUSTICE']",2,"['SOCIAL_JUSTICE/INJUSTICE', 'ECONOMIC_IMPACT']"
"The correct label is SOCIAL_JUSTICE/INJUSTICE 
",gemma2:27b,2024-09-12T20:31:33.175695728Z,stop,531609972,53399715,802,56848000,15,374497000,"Looking at the argument from this perspective , the proposed increased wage to $ 15 will provide a living wage .",['SOCIAL_JUSTICE/INJUSTICE'],1,['SOCIAL_JUSTICE/INJUSTICE']
"The correct labels are: 

* **ECONOMIC_IMPACT**
* **PRICES** 


Let me know if you'd like me to analyze more sentences! 
",gemma2:27b,2024-09-12T20:31:34.471564891Z,stop,1203567586,53264131,811,68773000,38,991561000,"Opponents of boosting the minimum wage focus mainly on the potentially detrimental side effects , like job reduction , and a rise in the cost of consumer goods and services .","['UN/EMPLOYMENT_RATE', 'PRICES']",2,"['PRICES', 'ECONOMIC_IMPACT']"
"The correct label is PRICES 
",gemma2:27b,2024-09-12T20:31:34.87143324Z,stop,390921708,54063942,800,60157000,8,187313000,"This makes poor consumers worse off in a direct sense , in that they can purchase less with their earnings .","['SOCIAL_JUSTICE/INJUSTICE', 'PRICES']",1,['PRICES']
"The correct label is ECONOMIC_IMPACT 
",gemma2:27b,2024-09-12T20:31:35.362531268Z,stop,438674008,57506012,845,92530000,10,241891000,"This also is n’t particularly surprising considering the UMass-Amherst study which found that a wage increase from $ 7.25 / hour to $ 15/hour , phased in over a period of four years , would have little to no impact on the fast food industry ’s profit margins in general .",['COMPETITION/BUSINESS_CHALLENGES'],1,['ECONOMIC_IMPACT']
"The correct label is ECONOMIC_IMPACT 


",gemma2:27b,2024-09-12T20:31:35.819240571Z,stop,407170287,55676843,811,68188000,10,239735000,"Minimum wage laws , for instance proposals to index the minimum wage to average wages , have the potential to keep the dollar value of the minimum wage relevant and predictable .",['SOCIAL_JUSTICE/INJUSTICE'],1,['ECONOMIC_IMPACT']
"The correct label is PRICES 
",gemma2:27b,2024-09-12T20:31:36.237749709Z,stop,365711200,56506717,825,79245000,8,187142000,"“ If a business has to pay more for anything , gasoline , produce , labor — they have to raise their prices or they have to cut costs , plain and simple , ” says Tom Scarda , a Certified Franchise Consultant .",['PRICES'],1,['PRICES']
"The correct labels are YOUTH_AND_SECONDARY_WAGE_EARNERS, UN/EMPLOYMENT_RATE 
",gemma2:27b,2024-09-12T20:31:37.093116508Z,stop,805060524,55461229,842,89585000,24,616127000,"-SKILLED In contrast to the simple supply and demand diagram , it was commonly found that teenagers withdrew from the labor force in response to the minimum wage , which produced the possibility of equal reductions in the supply as well as the demand for labor at a higher minimum wage and hence no impact on the unemployment rate .","['LOW-SKILLED', 'UN/EMPLOYMENT_RATE']",2,"['UN/EMPLOYMENT_RATE', 'YOUTH_AND_SECONDARY_WAGE_EARNERS']"
"The correct label is PRICES 

Let me know if you'd like me to analyze more text examples!  I'm ready when you are. 
",gemma2:27b,2024-09-12T20:31:38.281480023Z,stop,1093610484,56329550,810,65063000,34,885121000,"This is one of the critics ’ many go-to arguments : Raise wages , they say , and businesses will have to raise prices to maintain their profits .",['PRICES'],1,['PRICES']
"The correct labels are ECONOMIC_IMPACT, UN/EMPLOYMENT_RATE 
",gemma2:27b,2024-09-12T20:31:38.916268511Z,stop,625790846,55751316,825,78793000,16,401487000,"Their work was published in 2010 in the journal Review of Economics and Statistics and found that , in the restaurant and retail industries , boosting the minimum wage by 10 percent had effectively no impact on employment levels .",['UN/EMPLOYMENT_RATE'],2,"['UN/EMPLOYMENT_RATE', 'ECONOMIC_IMPACT']"
"The correct label is COMPETITION/BUSINESS_CHALLENGES 


Let me know if you'd like me to analyze more text examples! 
",gemma2:27b,2024-09-12T20:31:39.94322157Z,stop,934921337,56522635,797,58236000,30,774711000,"Saying we have a "" free market "" that will take care of workers is a myth .",['GOVERNMENT'],1,['COMPETITION/BUSINESS_CHALLENGES']
"The correct labels are MOTIVATION/CHANCES 
",gemma2:27b,2024-09-12T20:31:40.532671342Z,stop,539601458,59764109,800,56135000,12,294325000,""" It does n’t reduce incentive for employer to hire , and it helps employees earn more . ""","['UN/EMPLOYMENT_RATE', 'SOCIAL_JUSTICE/INJUSTICE']",1,['MOTIVATION/CHANCES']
"The correct label is PRICES 
",gemma2:27b,2024-09-12T20:31:40.914641139Z,stop,329997350,43882571,799,56069000,8,187315000,"Meanwhile , Burger King and McDonald 's can raise their prices a little bit without scaring off customers .",['PRICES'],1,['PRICES']
"The correct labels are COMPETITION/BUSINESS_CHALLENGES and UN/EMPLOYMENT_RATE 
",gemma2:27b,2024-09-12T20:31:41.601988341Z,stop,638040912,55221061,802,56944000,19,481655000,Mandatory increases in hourly wages mean that businesses will be forced to cut jobs or reduce hours to maintain their bottom line .,['UN/EMPLOYMENT_RATE'],2,"['COMPETITION/BUSINESS_CHALLENGES', 'UN/EMPLOYMENT_RATE']"
"The correct label is GOVERNMENT 


",gemma2:27b,2024-09-12T20:31:42.119620982Z,stop,424500592,54593145,844,93373000,8,188048000,"The Supreme Court , in its opinion in the 1923 case Adkins v. Children ’s Hospital of District of Columbia , made a strong argument that a minimum wage was a violation of the constitutionally guaranteed freedom of contract embedded in the Fifth Amendment ’s language about due process and the deprivation of liberty and property .",['GOVERNMENT'],1,['GOVERNMENT']
"The correct label is SOCIAL_JUSTICE/INJUSTICE 
",gemma2:27b,2024-09-12T20:31:42.707535664Z,stop,535457421,55485549,805,62173000,15,374007000,“ We ’ve gained many new customers who have written us notes telling us how grateful they are that we treat our employees fairly .,['SOCIAL_JUSTICE/INJUSTICE'],1,['SOCIAL_JUSTICE/INJUSTICE']
"The correct labels are SOCIAL_JUSTICE/INJUSTICE and ECONOMIC_IMPACT  


",gemma2:27b,2024-09-12T20:31:43.419243073Z,stop,659301310,53020356,821,80481000,19,483301000,"Although companies are experiencing greater productivity , since the ‘ 70s , less of the share of wealth created from that productivity has been going towards workers ( Check out this EPI article for more details ) .",['CAPITAL_VS_LABOR'],2,"['SOCIAL_JUSTICE/INJUSTICE', 'ECONOMIC_IMPACT']"
"The correct label is UN/EMPLOYMENT_RATE  

Let me know if you'd like me to code any more sentences! I'm ready when you are. 
",gemma2:27b,2024-09-12T20:31:44.620920632Z,stop,1149030703,55830078,833,81264000,37,968491000,"-SKILLED Another 2011 study by Sen , Rybczynski , and Van De Waal found that "" a 10 % increase in the minimum wage is significantly correlated with a 3 − 5 % drop in teen employment . """,['LOW-SKILLED'],1,['UN/EMPLOYMENT_RATE']
"The correct labels are COMPETITION/BUSINESS_CHALLENGES, ECONOMIC_IMPACT 
",gemma2:27b,2024-09-12T20:31:45.339318413Z,stop,627442799,56320730,800,55827000,17,428316000,"They say that instead of forcing businesses to cut staff , raising wages simply spurs them to become more efficient .","['COMPETITION/BUSINESS_CHALLENGES', 'UN/EMPLOYMENT_RATE']",2,"['COMPETITION/BUSINESS_CHALLENGES', 'ECONOMIC_IMPACT']"
"The correct label is PRICES 
",gemma2:27b,2024-09-12T20:31:45.73138521Z,stop,343529917,53587400,798,56135000,8,187191000,Retailers may find that they will raise prices on their services and products with a wage increase .,['PRICES'],1,['PRICES']
"The correct label is GOVERNMENT 


",gemma2:27b,2024-09-12T20:31:46.120546383Z,stop,340659394,55971053,799,54473000,8,186823000,"Let the terms and conditions of wages be set by mutual agreement , not by government control and fiat .",['GOVERNMENT'],1,['GOVERNMENT']
