response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
"The correct labels are MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:25:16.522978357Z,stop,739683639,54820063,836,60105000,21,535127000,"Opponents of medical marijuana argue that it is too dangerous to use , lacks FDA-approval , and that various legal drugs make marijuana use unnecessary .",['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-12T20:25:17.10826193Z,stop,532390321,60531819,848,80036000,14,348711000,"“ It is putting our children at risk and has exposed children from communities of color to more racial discrimination than before , ” said Kennedy , who represented part of Rhode Island in Congress , about the legalization movement .",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct labels are CHILD_AND_TEEN_SAFETY, HARM 
",gemma2:27b,2024-09-12T20:25:17.828872168Z,stop,628970188,53767214,829,58443000,17,428063000,"The more weed that teens consume at a younger age , the more problems they tend to have later in life .",['CHILD_AND_TEEN_SAFETY'],2,"['HARM', 'CHILD_AND_TEEN_SAFETY']"
"The correct label is DRUG_POLICY 

Let me know if you have any more text to code! I'm ready.  
",gemma2:27b,2024-09-12T20:25:18.778035621Z,stop,938927080,54580835,814,46328000,29,748675000,Prohibition has enormous social costs .,['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_POLICY']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 


Let me know if you'd like me to code more examples!  
",gemma2:27b,2024-09-12T20:25:19.839481696Z,stop,967502586,59778310,851,81018000,30,779629000,"A study of 129 college students found that , among those who smoked the drug at least twenty-seven of the thirty days before being surveyed , critical skills related to attention , memory and learning were seriously diminished .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is LEGAL_DRUGS, ILLEGAL_TRADE 
",gemma2:27b,2024-09-12T20:25:20.56967346Z,stop,677841926,60637481,860,84820000,16,402475000,"Legalisers , meanwhile , should open their eyes to the fact that the legal marijuana industry , which until now has only had to prove itself more worthy than organised criminals , now needs as much scrutiny as the other “ sin ” industries that defend their turf jealously .","['ILLEGAL_TRADE', 'ILLEGAL_TRADE']",2,"['ILLEGAL_TRADE', 'LEGAL_DRUGS']"
"The correct label is MEDICAL_MARIJUANA, HARM 
",gemma2:27b,2024-09-12T20:25:21.202679972Z,stop,583216260,55328765,847,80267000,16,402939000,Our position is that California Proposition 215 was misrepresented under the misguided claim that there is substantial “ medical ” benefit from ingesting marijuana and that the harm and negative impacts would be negligible .,"['HARM', 'MEDICAL_MARIJUANA']",2,"['HARM', 'MEDICAL_MARIJUANA']"
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-12T20:25:21.74972969Z,stop,453577021,55186071,845,69744000,10,241735000,"There is no correlation between the harshness of drug laws and the incidence of drug-taking : citizens living under tough regimes ( notably America but also Britain ) take more drugs , not fewer .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_POLICY']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-12T20:25:22.229393131Z,stop,470710771,55059749,835,59477000,11,266900000,"Under the state scheme , she testified , there would be “ tremendous profit motive for the existing black market providers to stay in the market . ”",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is HARM 
",gemma2:27b,2024-09-12T20:25:22.661781627Z,stop,380476238,55951920,833,63722000,9,213908000,"Marijuana use is associated with memory loss , cancer , immune system deficiencies , heart disease , and birth defects , among other conditions .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HARM']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:25:23.186934661Z,stop,474868739,53308062,817,51787000,13,322881000,Medical marijuana is important to a lot of people .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-12T20:25:23.684894154Z,stop,447941465,56824223,882,103831000,10,241587000,"It would mean significantly changing what would happen to people who were arrested for possession of the drug ( s ) in question ( to my thinking , a sentence that would fit the crime as opposed to arbitrarily sending first-time offenders to prison for an egregious amount of time instead of getting them the help they truly need ) , and perhaps helping more people instead of damaging them for life .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_POLICY']
"The correct labels are HARM, DRUG_ABUSE 


Let me know if you'd like me to code any more text examples!  
",gemma2:27b,2024-09-12T20:25:24.734593348Z,stop,998144525,53772385,845,69097000,32,830188000,"Affected by an individual 's illicit drug use are children , parents , grandparents , friends , colleagues , work , victims of drugged drivers , crime victims , elder abuse , sexual victims etc .","['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_ABUSE', 'CHILD_AND_TEEN_SAFETY']",2,"['HARM', 'DRUG_ABUSE']"
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 


",gemma2:27b,2024-09-12T20:25:25.371855639Z,stop,543765033,55616941,817,52531000,14,349114000,"Fourth , it is toxic and deleterious to health .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is  LEGAL_DRUGS 
",gemma2:27b,2024-09-12T20:25:25.86469994Z,stop,484936197,55874598,818,47090000,12,293947000,Marijuana use basically got smaller after it was legalized .,['COMMUNITY/SOCIETAL_EFFECTS'],1,['LEGAL_DRUGS']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 


Let me know if you have any other text you'd like me to code! 
",gemma2:27b,2024-09-12T20:25:26.93875564Z,stop,1022679136,54587705,841,64418000,33,858819000,"Even though you can not count it as a health benefit , it should be taken as a positive mental effect that spurs creativity in the brain and helps you find new ideas .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is **DRUG_ABUSE** 

Let me know if you have any other text you'd like me to code! 
",gemma2:27b,2024-09-12T20:25:28.091777194Z,stop,1059601588,59533213,822,53185000,33,859319000,"To begin with , an astonishingly high percentage of criminals are marijuana users .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['DRUG_ABUSE']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:25:28.648542173Z,stop,546392492,55624943,850,79222000,13,321641000,"Meno points out that with respect to medical marijuana ( which is legal in fourteen states and D.C. , but illegal on federal levels ) , he hopes the federal government will defer to state laws and not intervene .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:25:29.201082572Z,stop,501155247,56667531,820,51871000,14,349899000,Will it make you depressed and a have higher risk of cancer ?,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-12T20:25:29.660188815Z,stop,408010778,54157296,841,67764000,10,240926000,"Of those savings , $ 25.7 billion would accrue to state and local governments , while $ 15.6 billion would accrue to the federal government .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-12T20:25:30.127742735Z,stop,414529705,56392113,845,68602000,10,242646000,"One of the strangest aspects of the war on drugs is how completely it has failed at reducing drug use , despite costing over $ 51 billion annually , according to the Drug Policy Alliance .","['DRUG_POLICY', 'COMMUNITY/SOCIETAL_EFFECTS']",1,['DRUG_POLICY']
"The correct label is DRUG_POLICY 


Let me know if you'd like me to analyze any more text! I'm ready when you are. 
",gemma2:27b,2024-09-12T20:25:31.249308819Z,stop,1069091792,55357575,827,58371000,35,911579000,Legalization is the first step in a broader initiative of treating cannabis use as a public health issue .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['DRUG_POLICY']
"The correct labels are **HEALTH/PSYCHOLOGICAL_EFFECTS** and **DRUG_POLICY**. 


Let me know if you have any other text you'd like me to code! 
",gemma2:27b,2024-09-12T20:25:32.673132316Z,stop,1329268472,55249702,856,82916000,42,1102910000,"The Administration — widely viewed as more liberal than any other in recent memory and , for a time , as embodying the hopes of pro-legalization activists — has weighed the costs and benefits and concluded that marijuana legalization would compromise public health and safety .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'DRUG_POLICY']"
"The correct label is HARM 
",gemma2:27b,2024-09-12T20:25:33.095965405Z,stop,411972659,56399323,826,53897000,9,214264000,We affirm the 2006 FDA finding and vast scientific evidence that marijuana causes harm .,['HARM'],1,['HARM']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-12T20:25:33.575309099Z,stop,426767880,58880256,856,82270000,10,241718000,"A significant portion of the local economy of the Emerald Triangle is already connected to marijuana , which generates about a $ 500-million in untaxed income every year , according to Beth Wilson , professor of economics at Humboldt State University .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-12T20:25:34.033369645Z,stop,405310377,54842962,837,64958000,10,240941000,Those ( including this newspaper ) who have argued that legalisation is better than prohibition will welcome the beginning of the end of the futile war on weed .,['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-12T20:25:34.61598828Z,stop,531925369,56979577,847,80387000,14,347644000,"The primary reason for this is because children , in general , do not exhibit the same responsibility , reasoning and judgment of adults , and their bodies are not as equipped to handle the intake of such substances .",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is HARM 


Let me know if you'd like me to code more examples! 
",gemma2:27b,2024-09-12T20:25:35.545556769Z,stop,837704873,55945091,822,52416000,25,642889000,The increased use will increase the multitude of costs that come with marijuana use .,['NATIONAL_BUDGET'],1,['HARM']
"The correct labels are HARM, DRUG_ABUSE 
",gemma2:27b,2024-09-12T20:25:36.114724767Z,stop,559954181,55329545,845,66834000,14,348276000,Employees who test positive for marijuana had 55 percent more industrial accidents and 85 percent more injuries and they had absenteeism rates 75 percent higher than those that tested negative .,['DRUG_ABUSE'],2,"['HARM', 'DRUG_ABUSE']"
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 


Let me know if you have any other text snippets you'd like me to code! 
",gemma2:27b,2024-09-12T20:25:37.231574969Z,stop,1067503992,54652168,857,82459000,34,885812000,"In addition to anecdotal evidence , they cite statistics to show more deaths caused by drunk driving under the influence of alcohol than by drivers under the influence of marijuana , and research which suggests that alcohol is more harmful than all but the most "" dangerous "" drugs .","['LEGAL_DRUGS', 'DRUG_ABUSE', 'HARM']",1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is LEGAL_DRUGS 
",gemma2:27b,2024-09-12T20:25:37.801848745Z,stop,477645171,59551293,833,63759000,11,267687000,"But alcohol leads to drunk driving accidents , deaths in the process and rapes of women , etc. and it 's legal .",['LEGAL_DRUGS'],1,['LEGAL_DRUGS']
"The correct label is HARM 
",gemma2:27b,2024-09-12T20:25:38.233893361Z,stop,422729277,57335497,839,64006000,9,214277000,"Anyone who commits drug-related felonies is n't likely to be constrained in committing other felonies , such as robbery , rape , murder , etc .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['HARM']
"The correct labels are CHILD_AND_TEEN_SAFETY, HARM 
",gemma2:27b,2024-09-12T20:25:38.883931301Z,stop,600111805,59485063,840,67955000,17,428559000,It cites recent students that it says has shed light on the risks marijuana use poses to brain development in youth and the dangers of accessibility of recreational marijuana in the home .,['CHILD_AND_TEEN_SAFETY'],2,"['HARM', 'CHILD_AND_TEEN_SAFETY']"
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:25:39.504971285Z,stop,529070086,56604878,838,65120000,13,321596000,"Despite the growing number of states with some form of medical law , cannabis is still difficult and risky to obtain for millions of people who could benefit from it .","['ILLEGAL_TRADE', 'DRUG_POLICY']",1,['MEDICAL_MARIJUANA']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-12T20:25:39.977510344Z,stop,463505087,58732112,848,77703000,10,240410000,"The state collected $ 70 million in taxes on pot from June 2014 to July 2015 , $ 30 million more than amount raised from taxes on alcohol .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 


Let me know if you'd like me to code any more text examples! I'm ready when you are.  
",gemma2:27b,2024-09-12T20:25:41.257041725Z,stop,1229006421,56880276,852,80555000,40,1049159000,"Medical researchers in Sweden , Holland ( see this study and this one ) and New Zealand ( see this research and this paper ) found that people who used marijuana for a long time were more likely to suffer medical psychosis or schizophrenia .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-12T20:25:41.904526569Z,stop,551979255,56481856,825,58177000,14,348082000,"For that reason , we advocate the prohibition of sales to people under 21 . ”",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct labels are ADDICTION, HARM 
",gemma2:27b,2024-09-12T20:25:42.416214207Z,stop,502472240,55115229,841,64981000,12,295458000,"Secondly , the harms of increased addictive drug use , which as previously outlined would be a consequence of legalization and its cheaper prices , far outweigh the current crime harms of prohibition .","['ADDICTION', 'COMMUNITY/SOCIETAL_EFFECTS']",2,"['HARM', 'ADDICTION']"
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:25:42.94602484Z,stop,478339058,54427292,824,57259000,13,321370000,This means more people will be free to use the drug for its believed health benefits .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['MEDICAL_MARIJUANA']
"The correct label is GATEWAY_DRUG 
",gemma2:27b,2024-09-12T20:25:43.444082788Z,stop,447997028,55236773,821,52298000,12,296603000,"Not surprisingly , most users of other illicit drugs have used marijuana first .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"The correct label is DRUG_ABUSE 
",gemma2:27b,2024-09-12T20:25:43.931874279Z,stop,435305990,59453771,832,64359000,11,267603000,"First one , "" You think I want to be on the road driving and some one high on pot is out there driving ?",['DRUG_ABUSE'],1,['DRUG_ABUSE']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:25:44.459229751Z,stop,475086315,54834141,821,52936000,13,323103000,It can be a blessing for someone suffering from nightmares associated with PTSD .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct labels are HARM, DRUG_ABUSE 


Let me know if you'd like me to code any more sentences!  
",gemma2:27b,2024-09-12T20:25:45.473957903Z,stop,966187263,55543441,837,62003000,31,804716000,Most people talk about legalizing pot as if it were no worse than alcohol -- as if no one has ever died as the result of using marijuana .,['LEGAL_DRUGS'],2,"['HARM', 'DRUG_ABUSE']"
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:25:46.100543289Z,stop,532943085,58706102,838,64281000,13,322022000,Though it only lasts for 3-4 hours with more research and studying it could possibly help treat and prevent it all together along with Alzheimer ’s .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-12T20:25:46.587064848Z,stop,477745744,54439403,876,93717000,10,241128000,"For state and local governments , savings would result from : the reduction of expenditures of police resources by eliminating drug arrests ( thereby freeing police to chase after more dangerous and violent criminals ) ; the reduction in prosecutorial and judicial resources by eliminating drug-related prosecutions ; and the reduction in correctional resources by eliminating drug-related incarcerations , Miron added .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-12T20:25:47.062187313Z,stop,422007588,54259388,851,81254000,10,241455000,"Gil Kerlikowske , Director of the White House Office of National Drug Control Policy ( ONDCP ) , recently stated , “ Marijuana legalization , for any purpose , is a non-starter in the Obama Administration . ”",['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is ILLEGAL_TRADE 


Let me know if you have any other text you'd like me to code! I'm ready for more examples. 
",gemma2:27b,2024-09-12T20:25:48.261996642Z,stop,1150069747,53535748,825,57132000,38,992717000,"It is quite ironic , but perhaps the worst opponents of weed legalization are drug dealers themselves .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is GATEWAY_DRUG 
",gemma2:27b,2024-09-12T20:25:48.902597239Z,stop,545681932,56539315,885,104245000,12,294770000,"It tends to be a starter drug for people who move on to heavier duty drugs — sometimes legal , sometimes illegal — and I do n't think this is something that we really want for our society to heathenistic [ sic ] activity and you know , it 's just , we 're changing so rapidly to a different type of society and nobody is getting a chance to discuss it .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"The correct label is MEDICAL_MARIJUANA 


Let me know if you'd like to try more examples! 
",gemma2:27b,2024-09-12T20:25:49.844810074Z,stop,931693934,56220838,838,60294000,28,725441000,"MDMA ( Ecstasy ) has been used for cognitive enhancement in people with Parkinson 's disease , and has shown potential in treating posttraumatic stress disorder .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is LEGAL_DRUGS 

Let me know if you'd like to try some more examples! I'm ready when you are.  
",gemma2:27b,2024-09-12T20:25:51.009323464Z,stop,1073341292,55895909,823,57860000,35,912716000,"The dramatically lower level of marijuana use reflects its illegal status , not its appeal .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['LEGAL_DRUGS']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-12T20:25:51.553435395Z,stop,489651250,61164116,824,57835000,10,241310000,The argument that we can tax and regulate marijuana and derive income from it is false .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is ADDICTION 
",gemma2:27b,2024-09-12T20:25:51.976217474Z,stop,372558135,57604793,824,54258000,9,214027000,Research suggests as many as 10 % of users will develop dependence over time .,['ADDICTION'],1,['ADDICTION']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:25:52.503522603Z,stop,475532786,38421829,843,68732000,13,323460000,"Opinions on medical marijuana have shifted dramatically in the last two decades : this year , a slew of mostly conservative states passed laws permitting epilepsy patients to use strains of cannabis high in CBD .","['DRUG_POLICY', 'MEDICAL_MARIJUANA']",1,['MEDICAL_MARIJUANA']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-12T20:25:52.973813725Z,stop,421614138,55879019,823,54939000,11,267525000,Drug dealers ( including some terrorists ) would lose most or all of their business .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:25:53.532395179Z,stop,508062173,55621182,831,61238000,14,347878000,"Also , the National Cancer Institute announced in a study that patients who ingested a cannabis plant extract spray reported more restful sleep .",['MEDICAL_MARIJUANA'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:25:54.060740836Z,stop,476703757,55951121,827,56120000,13,321344000,It can help treat Glaucoma by lowering the intraocular pressure ( IOP ) in people with glaucoma .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 

Let me know if you have any other text you'd like me to code! I'm ready for more.  
",gemma2:27b,2024-09-12T20:25:55.319843251Z,stop,1207996978,58702531,827,58181000,40,1046180000,"So , there are lots of benefits to smoking pot with only a few non-beneficial issues .",['HARM'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is GATEWAY_DRUG 

Let me know if you have any other text examples you'd like me to code! 
",gemma2:27b,2024-09-12T20:25:56.446478816Z,stop,1033763053,54909054,831,61831000,32,830446000,There is no conclusive evidence that the drug effects of marijuana are causally linked to the subsequent abuse of other illicit drugs .,['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"The correct label is HARM 

Let me know if you'd like me to code any more sentences! 
",gemma2:27b,2024-09-12T20:25:57.363242705Z,stop,907089640,55338915,878,93833000,26,669621000,"R. Gil Kerlikowske , ONDCP Director , Remarks to the California Police Chiefs Conference : Why Marijuana Legalization Would Compromise Public Health and Public Safety ( March 4 , 2010 ) , available at http://www.ondcp.gov/news/speech10/030410_Chief.pdf .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'COMMUNITY/SOCIETAL_EFFECTS']",1,['HARM']
"The correct labels are  DRUG_POLICY, ILLEGAL_TRADE 
",gemma2:27b,2024-09-12T20:25:58.010943855Z,stop,594670445,61189947,823,57770000,17,428970000,War on drugs and imprisonment of people for non violent offences would be significantly reduced .,['DRUG_POLICY'],2,"['ILLEGAL_TRADE', 'DRUG_POLICY']"
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-12T20:25:58.580424071Z,stop,476002918,55804026,868,91471000,10,241774000,"In her testimony before the committee , Dr. Pacula stated that prohibition raises the cost of production by at least 400 percent and that legalizing marijuana would cause the price of marijuana to fall considerably — much more than the 50 percent price reduction incorporated into the state ’s revenue model .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is HARM 
",gemma2:27b,2024-09-12T20:25:59.00212276Z,stop,370005729,53928460,828,56829000,9,214134000,"Even without the federal prohibition , most reputable producers would not survive the tort liability from such a dangerous product .",['HARM'],1,['HARM']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:25:59.564041022Z,stop,511997036,54496983,840,65271000,14,347407000,"The endocannabinoid system influences our immune system , protects nerve cells from premature death , and influences mood , memory , appetite , sleep , sensation , and movement .",['MEDICAL_MARIJUANA'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is LEGAL_DRUGS 


",gemma2:27b,2024-09-12T20:26:00.121685302Z,stop,464638615,55164990,818,52526000,11,269885000,Legalization wo n’t lead to increased use .,['COMMUNITY/SOCIETAL_EFFECTS'],1,['LEGAL_DRUGS']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-12T20:26:00.581480163Z,stop,450626774,56424633,844,64501000,10,241171000,By far the best option is to commit itself seriously to the federal approach and pursue a strategy that attempts to prevent illegal drug use in the first place and reduce the number of drug users .,['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-12T20:26:01.147822478Z,stop,515795143,54151445,842,67374000,14,348954000,"Teen marijuana use has fallen slightly over the past five years , at a time when four states and the District of Columbia have legalized marijuana and 23 others allow medical use .","['CHILD_AND_TEEN_SAFETY', 'MEDICAL_MARIJUANA']",1,['CHILD_AND_TEEN_SAFETY']
"The correct label is HARM 
",gemma2:27b,2024-09-12T20:26:01.661955349Z,stop,422132891,55640243,838,64024000,9,214852000,"The high itself does n’t inspire violence , and there is no real case to be made that smoking pot causes one to go on to worse crimes .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HARM']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-12T20:26:02.110062289Z,stop,398111822,56250618,824,58124000,10,240419000,Many people argue that only drug dealers should be fought and not the drug users themselves .,['ILLEGAL_TRADE'],1,['DRUG_POLICY']
"The correct labels are GATEWAY_DRUG, HARM 


Let me know if you'd like me to analyze any more sentences! 
",gemma2:27b,2024-09-12T20:26:03.158654363Z,stop,998909985,61312200,831,62886000,32,832292000,"Legalization , then , could increase societal and financial costs for treating those who are introduced to heavier drugs by smoking marijuana .","['NATIONAL_BUDGET', 'GATEWAY_DRUG']",2,"['HARM', 'GATEWAY_DRUG']"
"The correct label is DRUG_ABUSE 
",gemma2:27b,2024-09-12T20:26:03.641421466Z,stop,428405493,55374706,831,61755000,11,268323000,Medical researchers at Columbia University found that drivers who had used marijuana were more than twice as likely to have a car crash .,['DRUG_ABUSE'],1,['DRUG_ABUSE']
"The correct label is HARM, LEGAL_DRUGS 


Let me know if you'd like me to analyze any more text examples! 
",gemma2:27b,2024-09-12T20:26:04.716366628Z,stop,1024664677,57198762,864,90400000,32,834399000,"Borghesani added , “ What I think the archdiocese is missing is the terrible harm that ( marijuana ) prohibition has done to people of color , to people who have chosen a substance that is less dangerous than alcohol and have had their lives ruined because they ’ve been arrested . ”","['LEGAL_DRUGS', 'COMMUNITY/SOCIETAL_EFFECTS']",2,"['HARM', 'LEGAL_DRUGS']"
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 

Let me know if you have any other text snippets you'd like me to code! I'm ready for the next challenge.  
",gemma2:27b,2024-09-12T20:26:06.141263783Z,stop,1333341077,59466101,827,58972000,43,1127021000,"Marijuana use is associated with cognitive difficulties and influences attention , concentration , and short-term memory .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:26:06.671244953Z,stop,519329874,55741915,829,54262000,13,321363000,There have been a handful of polls over the last year and all of them show overwhelming support for medical marijuana .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 


Let me know if you have any other sentences you'd like me to code!",gemma2:27b,2024-09-12T20:26:07.671955994Z,stop,952261903,56025482,819,49810000,31,802757000,"In fact , compared to alcohol , marijuana is not safe .","['LEGAL_DRUGS', 'HARM']",1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
