response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
"Here's the coding for the sentence:

* **HARM:**  The phrase ""robbed children of their futures"" clearly points to harm being inflicted. 
* **ILLEGAL_TRADE:** The mention of a ""prison-industrial complex"" strongly suggests issues related to the illegal marijuana trade and its consequences. 


Let me know if you have any more sentences you'd like me to code!",gemma2:27b,2024-09-11T14:59:18.804803846Z,stop,2341097684,55156212,210,47248000,85,2194142000,"Prohibition has robbed children of their futures , while building a huge prison-industrial complex .",['COMMUNITY/SOCIATAL_EFFECTS'],2,"['HARM', 'ILLEGAL_TRADE']"
"CHILD_AND_TEEN_SAFETY 
HARM 
",gemma2:27b,2024-09-11T14:59:19.432325572Z,stop,540723993,55992345,225,59246000,14,338959000,"In a display window , scrumptious-looking , pink pot candies entice a little girl on her way to the toy store next door , mortifying her mother .",['CHILD_AND_TEEN_SAFETY'],2,"['HARM', 'CHILD_AND_TEEN_SAFETY']"
"MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-11T14:59:19.837688638Z,stop,400466003,54181395,219,49197000,9,207917000,"Now , countries all over the world have licensed the drug for medical purposes , and a few are going still further ( see article ) .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"HARM, COMMUNITY/SOCIATAL_EFFECTS 
",gemma2:27b,2024-09-11T14:59:20.369704663Z,stop,486176597,54239898,211,46733000,14,339583000,"Legalization of marijuana would further shift the culture to more of a "" anything goes "" mentality .",['COMMUNITY/SOCIATAL_EFFECTS'],2,"['HARM', 'COMMUNITY/SOCIATAL_EFFECTS']"
"Here's a breakdown of the labels that apply to the given text:

* **CHILD_AND_TEEN_SAFETY:** The sentence explicitly focuses on the concern that marijuana legalization will lead to increased marijuana use among children. 
* **HARM:**  The phrase ""more children will use marijuana"" implies potential harm to youth.
* **GATEWAY_DRUG:** The argument touches on the idea that marijuana use could lead to other, more dangerous drug use, although it's not explicitly stated.


Let me know if you have any other text snippets you'd like me to code! 
",gemma2:27b,2024-09-11T14:59:23.925375295Z,stop,3465781124,56421566,227,59682000,126,3263549000,"It should be intuitively obvious to everyone that if you legalize marijuana for adults , more children will use marijuana because the message that it 's dangerous will be blunted . """,['CHILD_AND_TEEN_SAFETY'],3,"['HARM', 'GATEWAY_DRUG', 'CHILD_AND_TEEN_SAFETY']"
"ILLEGAL_TRADE 
NATIONAL_BUDGET 
",gemma2:27b,2024-09-11T14:59:24.40517099Z,stop,433368083,49675563,214,50251000,12,286755000,"Furthermore , should California legalize marijuana , other entrepreneurs will inevitably attempt to enter the marketplace and game the system .",['ILLEGAL_TRADE'],2,"['ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
"Here's a breakdown of the coding for the given text:

* **ILLEGAL_TRADE:** The sentence discusses the casino industry's concern about businesses with casino licenses getting involved in the ""recreational pot industry."" This implies a connection between legal gambling and potentially illegal marijuana trade. 
* **DRUG_POLICY:** The mention of state gambling regulators being ""wary"" of businesses entering the recreational marijuana market points to a discussion about the policies surrounding drug legalization and regulation.


Let me know if you'd like me to code more examples! 
",gemma2:27b,2024-09-11T14:59:27.656483787Z,stop,3200819552,54966426,230,61929000,117,3039088000,"The casino industry lobby , which registered its opposition on Friday , noted that state gambling regulators who are strict about offering up casino licenses are wary of those businesses getting involved in the recreational pot industry .",['DRUG_POLICY'],2,"['ILLEGAL_TRADE', 'DRUG_POLICY']"
"LEGAL_DRUGS, PERSONAL_FREEDOM 
",gemma2:27b,2024-09-11T14:59:28.22879924Z,stop,485023947,56124976,214,51681000,12,286857000,"Loosening marijuana laws would help many of these people , and repealing prohibition would help all of them .",['DRUG_POLICY'],2,"['PERSONAL_FREEDOM', 'LEGAL_DRUGS']"
"NATIONAL_BUDGET 
",gemma2:27b,2024-09-11T14:59:28.553827351Z,stop,320466597,54538223,212,48274000,6,129951000,"This argument is gaining favour , as national administrations seek new sources of revenue during the current economic crisis .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"This example focuses on comparisons to other substances and their mortality rates. This relates to:

* **LEGAL_DRUGS:** The text explicitly mentions alcohol and cigarettes, both legal drugs.
* **HARM:**  The text highlights the harm caused by these legal drugs through the stated death tolls.


Let me know if you'd like me to analyze more examples! 
",gemma2:27b,2024-09-11T14:59:30.770245958Z,stop,2170595779,60098144,222,57438000,78,2009763000,Alchohol kills 30k-40k Americans each year and cigars/cigarettes kill 480k americans each year .,['LEGAL_DRUGS'],2,"['HARM', 'LEGAL_DRUGS']"
"HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:59:31.199811502Z,stop,383718297,51555231,215,52799000,10,235709000,"Some of the most common ones include dry mouth , red eyes , psychosis , fatigue , dizziness and increased heart rate .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-11T14:59:31.643164701Z,stop,396396841,63733263,215,52181000,10,235618000,So that argument to me that you 're going to keep it out of the hands of kids is completely illogical .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"ADDICTION 
",gemma2:27b,2024-09-11T14:59:31.958870978Z,stop,267130566,56470886,233,62770000,5,104652000,"1 ) It 's extremely addictive for some people : If you do n't want to take my word for it , listen to Dr. Drew Pinsky who has been working with addicts for decades .",['ADDICTION'],1,['ADDICTION']
"ILLEGAL_TRADE 
",gemma2:27b,2024-09-11T14:59:32.313235725Z,stop,309446746,58301697,208,46992000,7,158806000,The culprits are often from other states or countries and sometimes affiliated with cartels .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"GATEWAY_DRUG 


",gemma2:27b,2024-09-11T14:59:32.69655593Z,stop,337311033,57544125,219,53167000,8,184138000,"In the sense that marijuana use typically precedes rather than follows initiation of other illicit drug use , it is indeed a “ gateway ” drug .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"ADDICTION 


Let's break down why:

* **Addiction:** The mention of ""treatment centers for addiction"" strongly suggests the text is addressing the potential for marijuana to be addictive. 
* **Why other labels don't fit:** While humor and memory are mentioned, the core focus is on the link between marijuana use and addiction treatment, making ""ADDICTION"" the most relevant code.",gemma2:27b,2024-09-11T14:59:35.040022117Z,stop,2296370546,56305261,224,58448000,83,2138219000,"The humorous stories about pot users having a horrible memory are not an urban legend that is simply put forward by everyone , from Hollywood films to treatment centers for addiction .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",1,['ADDICTION']
"ADDICTION, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:59:35.635854208Z,stop,508032634,57502054,207,46991000,13,314630000,"This is especially true of addictive , mind-altering drugs like marijuana .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']"
"MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:59:36.264749048Z,stop,624213343,62936082,221,56364000,17,417033000,"The narrative of cannabis as a harmful drug has been dominant for so long , that many people had trouble accepting the plant ’s demonstrated medicinal effects .","['HARM', 'MEDICAL_MARIJUANA']",2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"HEALTH/PSYCHOLOGICAL_EFFECTS, LEGAL_DRUGS  


Let me explain my reasoning:

* **HEALTH/PSYCHOLOGICAL_EFFECTS:** The text mentions ""medical studies showing the dangers of weed,"" clearly indicating a focus on the potential negative health impacts of marijuana.
* **LEGAL_DRUGS:** The phrase ""Marijuana is n't bad compared to many other ' LEGAL ' drugs"" directly compares marijuana to legal substances, making this label applicable. 


Let me know if you have any more text examples you'd like me to code!",gemma2:27b,2024-09-11T14:59:39.560182465Z,stop,3208528604,55735936,277,92914000,116,3017134000,"Check out this article which lists just some of the medical studies showing the dangers of weed : https://www.tremr.com/marty-nemko/should-marijuana-be-kept-illegal crypt0 says2016-04-03T14 :47:54.157 Report Post Marijuana is n't bad compared to many other "" LEGAL "" drugs .",['HARM'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'LEGAL_DRUGS']"
"ILLEGAL_TRADE, NATIONAL_BUDGET 
",gemma2:27b,2024-09-11T14:59:40.131966367Z,stop,525104903,54406817,241,74107000,11,259642000,"The only way California could effectively eliminate the black market for marijuana , according to Dr. Pacula , “ is to take away the substantial profits in the market and allow the price of marijuana to fall to an amount close to the cost of production .",['ILLEGAL_TRADE'],2,"['ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
"Here's a breakdown of the coding for the given sentence:

* **HEALTH/PSYCHOLOGICAL_EFFECTS:** The phrase ""too dangerous to use"" directly relates to potential health risks. 
* **LEGAL_DRUGS:** The comparison to ""various legal drugs"" falls under this category.
* **MEDICAL_MARIJUANA:**  The core topic of the sentence is opposition to medical marijuana.


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-11T14:59:43.05853204Z,stop,2878742274,58723996,221,58204000,105,2717064000,"Opponents of medical marijuana argue that it is too dangerous to use , lacks FDA-approval , and that various legal drugs make marijuana use unnecessary .",['MEDICAL_MARIJUANA'],3,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'LEGAL_DRUGS', 'MEDICAL_MARIJUANA']"
"CHILD_AND_TEEN_SAFETY, HARM 
",gemma2:27b,2024-09-11T14:59:43.663948771Z,stop,516059862,54352447,233,60642000,13,312200000,"“ It is putting our children at risk and has exposed children from communities of color to more racial discrimination than before , ” said Kennedy , who represented part of Rhode Island in Congress , about the legalization movement .",['CHILD_AND_TEEN_SAFETY'],2,"['HARM', 'CHILD_AND_TEEN_SAFETY']"
"HARM, CHILD_AND_TEEN_SAFETY 

Let me explain my reasoning:

* **HARM:** The sentence highlights negative consequences (""problems"") associated with marijuana use.
* **CHILD_AND_TEEN_SAFETY:** The specific mention of ""teens"" and the concern about problems ""later in life"" directly relates to the safety and well-being of young people. 


",gemma2:27b,2024-09-11T14:59:45.953853477Z,stop,2237325296,55320392,214,52177000,81,2086042000,"The more weed that teens consume at a younger age , the more problems they tend to have later in life .",['CHILD_AND_TEEN_SAFETY'],2,"['HARM', 'CHILD_AND_TEEN_SAFETY']"
"Here's how I would code the sentence ""Prohibition has enormous social costs"":

* **ILLEGAL_TRADE** 
* **COMMUNITY/SOCIATAL_EFFECTS**  

**Reasoning:**

The term ""prohibition"" strongly suggests a discussion about illegalizing something, likely drugs. The phrase ""enormous social costs"" points to the negative consequences on society often cited in debates around drug policy and prohibition. 


Let me know if you have more sentences to code! I'm ready.",gemma2:27b,2024-09-11T14:59:48.916077713Z,stop,2916218846,62286282,199,42295000,107,2766263000,Prohibition has enormous social costs .,['COMMUNITY/SOCIATAL_EFFECTS'],2,"['ILLEGAL_TRADE', 'COMMUNITY/SOCIATAL_EFFECTS']"
"HEALTH/PSYCHOLOGICAL_EFFECTS, ADDICTION 
",gemma2:27b,2024-09-11T14:59:49.536749359Z,stop,532957586,57293947,236,72701000,13,313825000,"A study of 129 college students found that , among those who smoked the drug at least twenty-seven of the thirty days before being surveyed , critical skills related to attention , memory and learning were seriously diminished .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']"
"LEGAL_DRUGS, ILLEGAL_TRADE, DRUG_POLICY 
",gemma2:27b,2024-09-11T14:59:50.150761455Z,stop,608999480,58527890,245,72390000,16,390825000,"Legalisers , meanwhile , should open their eyes to the fact that the legal marijuana industry , which until now has only had to prove itself more worthy than organised criminals , now needs as much scrutiny as the other “ sin ” industries that defend their turf jealously .","['ILLEGAL_TRADE', 'ILLEGAL_TRADE']",3,"['LEGAL_DRUGS', 'ILLEGAL_TRADE', 'DRUG_POLICY']"
"MEDICAL_MARIJUANA, HARM, HEALTH/PSYCHOLOGICAL_EFFECTS  
",gemma2:27b,2024-09-11T14:59:50.900707701Z,stop,660851967,56773232,232,63440000,20,494994000,Our position is that California Proposition 215 was misrepresented under the misguided claim that there is substantial “ medical ” benefit from ingesting marijuana and that the harm and negative impacts would be negligible .,"['HARM', 'MEDICAL_MARIJUANA']",3,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"DRUG_POLICY 
",gemma2:27b,2024-09-11T14:59:51.267619265Z,stop,319900668,58464978,230,60094000,7,156307000,"There is no correlation between the harshness of drug laws and the incidence of drug-taking : citizens living under tough regimes ( notably America but also Britain ) take more drugs , not fewer .",['COMMUNITY/SOCIATAL_EFFECTS'],1,['DRUG_POLICY']
"ILLEGAL_TRADE 
",gemma2:27b,2024-09-11T14:59:51.634110936Z,stop,314334074,55588748,220,58165000,7,156528000,"Under the state scheme , she testified , there would be “ tremendous profit motive for the existing black market providers to stay in the market . ”",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"HEALTH/PSYCHOLOGICAL_EFFECTS 
HARM 
",gemma2:27b,2024-09-11T14:59:52.173120653Z,stop,493303936,54229753,218,53205000,14,340425000,"Marijuana use is associated with memory loss , cancer , immune system deficiencies , heart disease , and birth defects , among other conditions .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-11T14:59:52.66480369Z,stop,397180922,58478038,202,40768000,9,208959000,Medical marijuana is important to a lot of people .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"Here's a coding breakdown of the text:

* **LEGAL_DRUGS:** The sentence discusses changing legal consequences for marijuana possession, implying a shift towards legalization.
* **HARM:** It highlights the potential harm of current drug policies, specifically mentioning ""damaging them for life"" in reference to first-time offenders. 
* **ADDICTION:**  While not explicitly stated, the phrase ""getting them the help they truly need"" suggests an understanding that marijuana use can sometimes lead to addiction issues requiring treatment rather than punishment.


Let me know if you have any other text snippets you'd like coded! 
",gemma2:27b,2024-09-11T14:59:56.256974561Z,stop,3545435742,60602096,267,84584000,129,3357274000,"It would mean significantly changing what would happen to people who were arrested for possession of the drug ( s ) in question ( to my thinking , a sentence that would fit the crime as opposed to arbitrarily sending first-time offenders to prison for an egregious amount of time instead of getting them the help they truly need ) , and perhaps helping more people instead of damaging them for life .",['COMMUNITY/SOCIATAL_EFFECTS'],3,"['HARM', 'LEGAL_DRUGS', 'ADDICTION']"
"HARM, CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-11T14:59:56.777010167Z,stop,473136782,56527153,230,62018000,13,311729000,"Affected by an individual 's illicit drug use are children , parents , grandparents , friends , colleagues , work , victims of drugged drivers , crime victims , elder abuse , sexual victims etc .","['COMMUNITY/SOCIATAL_EFFECTS', 'DRUG_ABUSE', 'CHILD_AND_TEEN_SAFETY']",2,"['HARM', 'CHILD_AND_TEEN_SAFETY']"
"HEALTH/PSYCHOLOGICAL_EFFECTS 
HARM 
",gemma2:27b,2024-09-11T14:59:57.311350621Z,stop,487973626,59711091,202,43279000,14,340397000,"Fourth , it is toxic and deleterious to health .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"NATIONAL_BUDGET 
COMMUNITY/SOCIATAL_EFFECTS 
DRUG_POLICY  
",gemma2:27b,2024-09-11T14:59:58.134741618Z,stop,735256826,54627304,203,43551000,22,548048000,Marijuana use basically got smaller after it was legalized .,['COMMUNITY/SOCIATAL_EFFECTS'],3,"['COMMUNITY/SOCIATAL_EFFECTS', 'DRUG_POLICY', 'NATIONAL_BUDGET']"
"HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:59:58.580118015Z,stop,440629848,59773482,226,58298000,10,234126000,"Even though you can not count it as a health benefit , it should be taken as a positive mental effect that spurs creativity in the brain and helps you find new ideas .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"HARM 

ILLEGAL_TRADE 
",gemma2:27b,2024-09-11T14:59:59.040110438Z,stop,412592896,60035249,207,46386000,11,262501000,"To begin with , an astonishingly high percentage of criminals are marijuana users .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HARM', 'ILLEGAL_TRADE']"
"MEDICAL_MARIJUANA, DRUG_POLICY 
",gemma2:27b,2024-09-11T14:59:59.562283059Z,stop,474752185,55808146,235,62406000,13,312408000,"Meno points out that with respect to medical marijuana ( which is legal in fourteen states and D.C. , but illegal on federal levels ) , he hopes the federal government will defer to state laws and not intervene .",['MEDICAL_MARIJUANA'],2,"['MEDICAL_MARIJUANA', 'DRUG_POLICY']"
"HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:59:59.990596701Z,stop,383028485,55367893,205,46297000,10,236956000,Will it make you depressed and a have higher risk of cancer ?,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"NATIONAL_BUDGET 
",gemma2:27b,2024-09-11T15:00:00.328540481Z,stop,293024411,59950027,226,59246000,6,130054000,"Of those savings , $ 25.7 billion would accrue to state and local governments , while $ 15.6 billion would accrue to the federal government .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"NATIONAL_BUDGET, DRUG_POLICY  
",gemma2:27b,2024-09-11T15:00:00.773284839Z,stop,397543160,53819833,230,62174000,10,234607000,"One of the strangest aspects of the war on drugs is how completely it has failed at reducing drug use , despite costing over $ 51 billion annually , according to the Drug Policy Alliance .","['DRUG_POLICY', 'COMMUNITY/SOCIATAL_EFFECTS']",2,"['DRUG_POLICY', 'NATIONAL_BUDGET']"
"HEALTH/PSYCHOLOGICAL_EFFECTS, DRUG_POLICY 
",gemma2:27b,2024-09-11T15:00:01.311928205Z,stop,492243237,56934525,212,52472000,14,340044000,Legalization is the first step in a broader initiative of treating cannabis use as a public health issue .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'DRUG_POLICY']"
"HEALTH/PSYCHOLOGICAL_EFFECTS, HARM 
",gemma2:27b,2024-09-11T15:00:01.930585547Z,stop,530955036,54997114,241,74276000,13,313190000,"The Administration — widely viewed as more liberal than any other in recent memory and , for a time , as embodying the hopes of pro-legalization activists — has weighed the costs and benefits and concluded that marijuana legalization would compromise public health and safety .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"HARM, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T15:00:02.43786026Z,stop,502352299,54563470,211,44333000,13,313908000,We affirm the 2006 FDA finding and vast scientific evidence that marijuana causes harm .,['HARM'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"NATIONAL_BUDGET, ILLEGAL_TRADE 
",gemma2:27b,2024-09-11T15:00:02.917997738Z,stop,434477168,56285337,241,73916000,11,260666000,"A significant portion of the local economy of the Emerald Triangle is already connected to marijuana , which generates about a $ 500-million in untaxed income every year , according to Beth Wilson , professor of economics at Humboldt State University .",['NATIONAL_BUDGET'],2,"['ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
"LEGAL_DRUGS, DRUG_POLICY 
",gemma2:27b,2024-09-11T15:00:03.381814149Z,stop,418163184,53591264,222,57806000,11,259983000,Those ( including this newspaper ) who have argued that legalisation is better than prohibition will welcome the beginning of the end of the futile war on weed .,['DRUG_POLICY'],2,"['LEGAL_DRUGS', 'DRUG_POLICY']"
"CHILD_AND_TEEN_SAFETY, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T15:00:04.030936488Z,stop,602647529,56184975,232,61821000,18,441631000,"The primary reason for this is because children , in general , do not exhibit the same responsibility , reasoning and judgment of adults , and their bodies are not as equipped to handle the intake of such substances .",['CHILD_AND_TEEN_SAFETY'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']"
"NATIONAL_BUDGET 

**Explanation:**

The sentence focuses on the financial burden (""increased multitude of costs"") associated with marijuana use, directly relating to the impact on national budgets (healthcare, law enforcement, social services, etc.). 


",gemma2:27b,2024-09-11T15:00:05.558556036Z,stop,1438528240,56675587,207,46306000,49,1246071000,The increased use will increase the multitude of costs that come with marijuana use .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"HARM, HEALTH/PSYCHOLOGICAL_EFFECTS 


Let me explain why these labels fit:

* **HARM:** The text clearly states increased accidents, injuries, and absenteeism for employees who tested positive for marijuana. This directly points to potential harm caused by marijuana use in a workplace context.
* **HEALTH/PSYCHOLOGICAL_EFFECTS:** The higher rates of accidents and injuries suggest possible impairment related to marijuana use, which falls under the category of health or psychological effects. 
",gemma2:27b,2024-09-11T15:00:08.38232811Z,stop,2819067346,54185730,230,59860000,101,2615459000,Employees who test positive for marijuana had 55 percent more industrial accidents and 85 percent more injuries and they had absenteeism rates 75 percent higher than those that tested negative .,['DRUG_ABUSE'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"HEALTH/PSYCHOLOGICAL_EFFECTS, HARM 
",gemma2:27b,2024-09-11T15:00:08.955872933Z,stop,484064277,55759473,242,74147000,13,311579000,"In addition to anecdotal evidence , they cite statistics to show more deaths caused by drunk driving under the influence of alcohol than by drivers under the influence of marijuana , and research which suggests that alcohol is more harmful than all but the most "" dangerous "" drugs .","['LEGAL_DRUGS', 'DRUG_ABUSE', 'HARM']",2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"LEGAL_DRUGS, HARM 
",gemma2:27b,2024-09-11T15:00:09.48715211Z,stop,485489045,60984334,218,52890000,10,236043000,"But alcohol leads to drunk driving accidents , deaths in the process and rapes of women , etc. and it 's legal .",['LEGAL_DRUGS'],2,"['HARM', 'LEGAL_DRUGS']"
"HARM 

ILLEGAL_TRADE 
DRUG_ABUSE  
",gemma2:27b,2024-09-11T15:00:10.132766686Z,stop,601126740,54723053,224,58387000,18,442864000,"Anyone who commits drug-related felonies is n't likely to be constrained in committing other felonies , such as robbery , rape , murder , etc .",['COMMUNITY/SOCIATAL_EFFECTS'],3,"['DRUG_ABUSE', 'HARM', 'ILLEGAL_TRADE']"
"HEALTH/PSYCHOLOGICAL_EFFECTS, CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-11T15:00:10.839286183Z,stop,615691705,27789244,225,58385000,18,441800000,It cites recent students that it says has shed light on the risks marijuana use poses to brain development in youth and the dangers of accessibility of recreational marijuana in the home .,['CHILD_AND_TEEN_SAFETY'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']"
"MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T15:00:11.45953048Z,stop,615302052,54438295,223,56005000,17,415877000,"Despite the growing number of states with some form of medical law , cannabis is still difficult and risky to obtain for millions of people who could benefit from it .","['ILLEGAL_TRADE', 'DRUG_POLICY']",2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"NATIONAL_BUDGET 
",gemma2:27b,2024-09-11T15:00:11.836969252Z,stop,289487037,53923841,233,61041000,6,129751000,"The state collected $ 70 million in taxes on pot from June 2014 to July 2015 , $ 30 million more than amount raised from taxes on alcohol .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"HEALTH/PSYCHOLOGICAL_EFFECTS, HARM 

**Explanation:**

The sentence highlights the potential negative health effects of long-term marijuana use, specifically linking it to psychological conditions like psychosis and schizophrenia.  
",gemma2:27b,2024-09-11T15:00:13.21577395Z,stop,1332253075,61736993,237,73592000,45,1150003000,"Medical researchers in Sweden , Holland ( see this study and this one ) and New Zealand ( see this research and this paper ) found that people who used marijuana for a long time were more likely to suffer medical psychosis or schizophrenia .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-11T15:00:13.7289735Z,stop,425210056,55654169,210,46799000,10,236024000,"For that reason , we advocate the prohibition of sales to people under 21 . ”",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"HARM, ADDICTION, DRUG_ABUSE  
",gemma2:27b,2024-09-11T15:00:14.249748606Z,stop,516329636,55913376,226,58623000,13,312013000,"Secondly , the harms of increased addictive drug use , which as previously outlined would be a consequence of legalization and its cheaper prices , far outweigh the current crime harms of prohibition .","['ADDICTION', 'COMMUNITY/SOCIATAL_EFFECTS']",3,"['DRUG_ABUSE', 'HARM', 'ADDICTION']"
"MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T15:00:14.861379084Z,stop,565379583,55794082,209,47252000,17,417775000,This means more people will be free to use the drug for its believed health benefits .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"GATEWAY_DRUG 
",gemma2:27b,2024-09-11T15:00:15.330120549Z,stop,374629211,59218915,206,44623000,8,183395000,"Not surprisingly , most users of other illicit drugs have used marijuana first .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"CHILD_AND_TEEN_SAFETY, HARM 
",gemma2:27b,2024-09-11T15:00:15.84142191Z,stop,465826227,55866473,217,52933000,13,312998000,"First one , "" You think I want to be on the road driving and some one high on pot is out there driving ?",['DRUG_ABUSE'],2,"['HARM', 'CHILD_AND_TEEN_SAFETY']"
"MEDICAL_MARIJUANA 
HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T15:00:16.487263012Z,stop,595630012,58893696,206,47178000,18,444858000,It can be a blessing for someone suffering from nightmares associated with PTSD .,['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"HEALTH/PSYCHOLOGICAL_EFFECTS, HARM 

This sentence argues against legalization by comparing marijuana to alcohol and raising the point that marijuana use can lead to death.  
",gemma2:27b,2024-09-11T15:00:17.642439007Z,stop,1106877867,65976689,222,58216000,37,936084000,Most people talk about legalizing pot as if it were no worse than alcohol -- as if no one has ever died as the result of using marijuana .,['LEGAL_DRUGS'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T15:00:18.338014664Z,stop,606344380,44160498,223,57856000,17,416953000,Though it only lasts for 3-4 hours with more research and studying it could possibly help treat and prevent it all together along with Alzheimer ’s .,['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"NATIONAL_BUDGET 
HARM 
DRUG_POLICY  
ADDICTION 
ILLEGAL_TRADE 
",gemma2:27b,2024-09-11T15:00:19.222851729Z,stop,879889520,55625577,261,80957000,26,650886000,"For state and local governments , savings would result from : the reduction of expenditures of police resources by eliminating drug arrests ( thereby freeing police to chase after more dangerous and violent criminals ) ; the reduction in prosecutorial and judicial resources by eliminating drug-related prosecutions ; and the reduction in correctional resources by eliminating drug-related incarcerations , Miron added .",['NATIONAL_BUDGET'],5,"['HARM', 'ILLEGAL_TRADE', 'ADDICTION', 'DRUG_POLICY', 'NATIONAL_BUDGET']"
