response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS, ADDICTION 


Let me know if you have any other sentences you'd like me to code! I'm ready for the next challenge.",gemma2:27b,2024-09-12T20:21:47.355255209Z,stop,1354310335,54362870,851,80524000,43,1130884000,"A study of 129 college students found that , among those who smoked the drug at least twenty-seven of the thirty days before being surveyed , critical skills related to attention , memory and learning were seriously diminished .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']"
"The correct label is LEGAL_DRUGS, ILLEGAL_TRADE 


Let me know if you have any other text examples you'd like me to code! 
",gemma2:27b,2024-09-12T20:21:48.573842548Z,stop,1124910637,58308601,860,81886000,36,941705000,"Legalisers , meanwhile , should open their eyes to the fact that the legal marijuana industry , which until now has only had to prove itself more worthy than organised criminals , now needs as much scrutiny as the other “ sin ” industries that defend their turf jealously .","['ILLEGAL_TRADE', 'ILLEGAL_TRADE']",2,"['ILLEGAL_TRADE', 'LEGAL_DRUGS']"
"The correct label is MEDICAL_MARIJUANA, HARM 


Let me know if you have any other text examples you'd like me to code! I'm ready for more.  
",gemma2:27b,2024-09-12T20:21:50.030259643Z,stop,1401634093,59891892,847,80714000,43,1131224000,Our position is that California Proposition 215 was misrepresented under the misguided claim that there is substantial “ medical ” benefit from ingesting marijuana and that the harm and negative impacts would be negligible .,"['HARM', 'MEDICAL_MARIJUANA']",2,"['HARM', 'MEDICAL_MARIJUANA']"
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-12T20:21:50.495054091Z,stop,414717518,58112806,845,69592000,10,242148000,"There is no correlation between the harshness of drug laws and the incidence of drug-taking : citizens living under tough regimes ( notably America but also Britain ) take more drugs , not fewer .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_POLICY']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-12T20:21:50.982045212Z,stop,434136239,57660255,835,62914000,11,267108000,"Under the state scheme , she testified , there would be “ tremendous profit motive for the existing black market providers to stay in the market . ”",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:21:51.539872747Z,stop,507995001,54148513,833,61524000,14,347068000,"Marijuana use is associated with memory loss , cancer , immune system deficiencies , heart disease , and birth defects , among other conditions .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:21:52.065460991Z,stop,472449635,55635862,817,52008000,13,322227000,Medical marijuana is important to a lot of people .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-12T20:21:52.56055989Z,stop,444538037,54682908,882,103773000,10,241388000,"It would mean significantly changing what would happen to people who were arrested for possession of the drug ( s ) in question ( to my thinking , a sentence that would fit the crime as opposed to arbitrarily sending first-time offenders to prison for an egregious amount of time instead of getting them the help they truly need ) , and perhaps helping more people instead of damaging them for life .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_POLICY']
"The correct label is HARM 

Let me know if you'd like me to analyze more text examples! I'm ready when you are.  
",gemma2:27b,2024-09-12T20:21:53.666136899Z,stop,1054447072,56112225,845,70217000,34,884496000,"Affected by an individual 's illicit drug use are children , parents , grandparents , friends , colleagues , work , victims of drugged drivers , crime victims , elder abuse , sexual victims etc .","['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_ABUSE', 'CHILD_AND_TEEN_SAFETY']",1,['HARM']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 

Let me know if you have any other text snippets you'd like me to code!  I'm ready for more. 😊 
",gemma2:27b,2024-09-12T20:21:55.080177623Z,stop,1320003232,55392367,817,51476000,43,1126447000,"Fourth , it is toxic and deleterious to health .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is LEGAL_DRUGS 
",gemma2:27b,2024-09-12T20:21:55.553586643Z,stop,464104931,56239758,818,49785000,11,268895000,Marijuana use basically got smaller after it was legalized .,['COMMUNITY/SOCIETAL_EFFECTS'],1,['LEGAL_DRUGS']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 


",gemma2:27b,2024-09-12T20:21:56.125912652Z,stop,521871259,57324606,841,69263000,14,348378000,"Even though you can not count it as a health benefit , it should be taken as a positive mental effect that spurs creativity in the brain and helps you find new ideas .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is **DRUG_ABUSE** 


Let me know if you'd like me to code any more sentences!  
",gemma2:27b,2024-09-12T20:21:57.232692712Z,stop,1012696667,66408690,822,53334000,31,804067000,"To begin with , an astonishingly high percentage of criminals are marijuana users .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['DRUG_ABUSE']
"The correct label is MEDICAL_MARIJUANA 

Let me know if you'd like me to code any more text examples!  I'm ready when you are. 
",gemma2:27b,2024-09-12T20:21:58.517524318Z,stop,1274004306,60542159,850,76609000,40,1049011000,"Meno points out that with respect to medical marijuana ( which is legal in fourteen states and D.C. , but illegal on federal levels ) , he hopes the federal government will defer to state laws and not intervene .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:21:59.112869079Z,stop,500462358,55248513,820,53495000,14,349109000,Will it make you depressed and a have higher risk of cancer ?,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is NATIONAL_BUDGET 


Let me know if you have any other text snippets you'd like me to code! I'm ready for more.  
",gemma2:27b,2024-09-12T20:22:00.384952377Z,stop,1223602669,58219489,841,69344000,37,965410000,"Of those savings , $ 25.7 billion would accrue to state and local governments , while $ 15.6 billion would accrue to the federal government .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-12T20:22:00.848268527Z,stop,410810349,54593197,845,69982000,10,242695000,"One of the strangest aspects of the war on drugs is how completely it has failed at reducing drug use , despite costing over $ 51 billion annually , according to the Drug Policy Alliance .","['DRUG_POLICY', 'COMMUNITY/SOCIETAL_EFFECTS']",1,['DRUG_POLICY']
"The correct label is DRUG_POLICY 


Let me know if you have any more text snippets to code! I'm ready when you are. 
",gemma2:27b,2024-09-12T20:22:01.915720195Z,stop,1015792667,56174696,827,58330000,33,857775000,Legalization is the first step in a broader initiative of treating cannabis use as a public health issue .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['DRUG_POLICY']
"The correct label is LEGAL_DRUGS, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:22:02.717558044Z,stop,709569503,55954032,856,83272000,19,483038000,"The Administration — widely viewed as more liberal than any other in recent memory and , for a time , as embodying the hopes of pro-legalization activists — has weighed the costs and benefits and concluded that marijuana legalization would compromise public health and safety .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'LEGAL_DRUGS']"
"The correct label is HARM 
",gemma2:27b,2024-09-12T20:22:03.137704753Z,stop,411822055,54765020,826,56177000,9,214042000,We affirm the 2006 FDA finding and vast scientific evidence that marijuana causes harm .,['HARM'],1,['HARM']
"The correct label is **NATIONAL_BUDGET** 


Let me know if you have any other text samples you'd like me to code! 
",gemma2:27b,2024-09-12T20:22:04.203298442Z,stop,1015603102,56067634,856,82780000,32,833016000,"A significant portion of the local economy of the Emerald Triangle is already connected to marijuana , which generates about a $ 500-million in untaxed income every year , according to Beth Wilson , professor of economics at Humboldt State University .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is DRUG_POLICY 


Let me know if you'd like me to analyze more text examples! 
",gemma2:27b,2024-09-12T20:22:05.190978677Z,stop,895225614,46748864,837,63274000,27,697516000,Those ( including this newspaper ) who have argued that legalisation is better than prohibition will welcome the beginning of the end of the futile war on weed .,['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is CHILD_AND_TEEN_SAFETY 


",gemma2:27b,2024-09-12T20:22:05.771310072Z,stop,570505892,58754553,847,75971000,14,347645000,"The primary reason for this is because children , in general , do not exhibit the same responsibility , reasoning and judgment of adults , and their bodies are not as equipped to handle the intake of such substances .",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is HARM 

Let me know if you have any other text snippets you'd like me to code! 
",gemma2:27b,2024-09-12T20:22:06.727985428Z,stop,908126377,58476456,822,51353000,29,753377000,The increased use will increase the multitude of costs that come with marijuana use .,['NATIONAL_BUDGET'],1,['HARM']
"The correct label is HARM 
",gemma2:27b,2024-09-12T20:22:07.247160396Z,stop,427185519,56498124,845,70174000,9,214752000,Employees who test positive for marijuana had 55 percent more industrial accidents and 85 percent more injuries and they had absenteeism rates 75 percent higher than those that tested negative .,['DRUG_ABUSE'],1,['HARM']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:22:07.828069645Z,stop,528299984,55534090,857,80559000,14,348220000,"In addition to anecdotal evidence , they cite statistics to show more deaths caused by drunk driving under the influence of alcohol than by drivers under the influence of marijuana , and research which suggests that alcohol is more harmful than all but the most "" dangerous "" drugs .","['LEGAL_DRUGS', 'DRUG_ABUSE', 'HARM']",1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is LEGAL_DRUGS 


Let me know if you'd like me to code any other sentences! I'm ready when you are.",gemma2:27b,2024-09-12T20:22:09.013632426Z,stop,1093527440,55908109,833,64756000,34,885561000,"But alcohol leads to drunk driving accidents , deaths in the process and rapes of women , etc. and it 's legal .",['LEGAL_DRUGS'],1,['LEGAL_DRUGS']
"The correct labels are HARM and DRUG_ABUSE 


Let me know if you have any other text you'd like me to code! I'm ready for more examples.",gemma2:27b,2024-09-12T20:22:10.254335565Z,stop,1230619980,54249846,839,63465000,39,1023120000,"Anyone who commits drug-related felonies is n't likely to be constrained in committing other felonies , such as robbery , rape , murder , etc .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['HARM', 'DRUG_ABUSE']"
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-12T20:22:10.871000955Z,stop,522996698,63146405,840,68283000,14,348496000,It cites recent students that it says has shed light on the risks marijuana use poses to brain development in youth and the dangers of accessibility of recreational marijuana in the home .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:22:11.500988957Z,stop,578718772,60462657,838,65291000,13,321504000,"Despite the growing number of states with some form of medical law , cannabis is still difficult and risky to obtain for millions of people who could benefit from it .","['ILLEGAL_TRADE', 'DRUG_POLICY']",1,['MEDICAL_MARIJUANA']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-12T20:22:11.971905274Z,stop,419958694,55872808,848,79961000,10,240630000,"The state collected $ 70 million in taxes on pot from June 2014 to July 2015 , $ 30 million more than amount raised from taxes on alcohol .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:22:12.551345666Z,stop,526971470,55720114,852,79547000,14,348500000,"Medical researchers in Sweden , Holland ( see this study and this one ) and New Zealand ( see this research and this paper ) found that people who used marijuana for a long time were more likely to suffer medical psychosis or schizophrenia .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-12T20:22:13.196672583Z,stop,552795164,59195854,825,58595000,14,347770000,"For that reason , we advocate the prohibition of sales to people under 21 . ”",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is HARM, ADDICTION 
",gemma2:27b,2024-09-12T20:22:13.705751463Z,stop,500628702,54585255,841,63619000,12,294529000,"Secondly , the harms of increased addictive drug use , which as previously outlined would be a consequence of legalization and its cheaper prices , far outweigh the current crime harms of prohibition .","['ADDICTION', 'COMMUNITY/SOCIETAL_EFFECTS']",2,"['HARM', 'ADDICTION']"
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 

Let me know if you have any other text you'd like me to code! I'm ready for more examples. 
",gemma2:27b,2024-09-12T20:22:14.988882515Z,stop,1231554575,58787274,824,57534000,41,1072128000,This means more people will be free to use the drug for its believed health benefits .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is GATEWAY_DRUG 
",gemma2:27b,2024-09-12T20:22:15.571674812Z,stop,491441894,53544948,821,53233000,12,296110000,"Not surprisingly , most users of other illicit drugs have used marijuana first .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"The correct label is DRUG_ABUSE 
",gemma2:27b,2024-09-12T20:22:16.047499356Z,stop,427596492,54233707,832,60544000,11,267659000,"First one , "" You think I want to be on the road driving and some one high on pot is out there driving ?",['DRUG_ABUSE'],1,['DRUG_ABUSE']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:22:16.575618375Z,stop,475650619,54776551,821,52989000,13,323324000,It can be a blessing for someone suffering from nightmares associated with PTSD .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is HARM 
",gemma2:27b,2024-09-12T20:22:17.006922522Z,stop,378457686,55644653,837,64888000,9,214621000,Most people talk about legalizing pot as if it were no worse than alcohol -- as if no one has ever died as the result of using marijuana .,['LEGAL_DRUGS'],1,['HARM']
"The correct labels are MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS 

Let me know if you have any other text examples you'd like me to code! 
",gemma2:27b,2024-09-12T20:22:18.310286934Z,stop,1250108011,66832911,838,63067000,41,1075862000,Though it only lasts for 3-4 hours with more research and studying it could possibly help treat and prevent it all together along with Alzheimer ’s .,['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-12T20:22:18.79630539Z,stop,432046375,54617466,876,91765000,10,241128000,"For state and local governments , savings would result from : the reduction of expenditures of police resources by eliminating drug arrests ( thereby freeing police to chase after more dangerous and violent criminals ) ; the reduction in prosecutorial and judicial resources by eliminating drug-related prosecutions ; and the reduction in correctional resources by eliminating drug-related incarcerations , Miron added .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-12T20:22:19.270597824Z,stop,422409827,56604407,851,81532000,10,241580000,"Gil Kerlikowske , Director of the White House Office of National Drug Control Policy ( ONDCP ) , recently stated , “ Marijuana legalization , for any purpose , is a non-starter in the Obama Administration . ”",['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-12T20:22:19.749852355Z,stop,428631287,60511778,825,55413000,11,266986000,"It is quite ironic , but perhaps the worst opponents of weed legalization are drug dealers themselves .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is GATEWAY_DRUG 

Let me explain my reasoning for choosing that label:

* **""Starter drug""**: The text explicitly refers to marijuana as a ""starter drug"" leading individuals towards ""heavier duty drugs"". This aligns directly with the concept of the gateway drug theory.


Let me know if you have any other sentences you'd like me to code!",gemma2:27b,2024-09-12T20:22:22.162476934Z,stop,2362257982,56903505,885,105434000,81,2153406000,"It tends to be a starter drug for people who move on to heavier duty drugs — sometimes legal , sometimes illegal — and I do n't think this is something that we really want for our society to heathenistic [ sic ] activity and you know , it 's just , we 're changing so rapidly to a different type of society and nobody is getting a chance to discuss it .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:22:22.787040777Z,stop,530936462,56531495,838,65742000,13,321998000,"MDMA ( Ecstasy ) has been used for cognitive enhancement in people with Parkinson 's disease , and has shown potential in treating posttraumatic stress disorder .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is LEGAL_DRUGS 
",gemma2:27b,2024-09-12T20:22:23.2671355Z,stop,431589694,62050477,823,55215000,11,267752000,"The dramatically lower level of marijuana use reflects its illegal status , not its appeal .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['LEGAL_DRUGS']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-12T20:22:23.722327242Z,stop,405674607,63429453,824,58212000,10,240526000,The argument that we can tax and regulate marijuana and derive income from it is false .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is ADDICTION 
",gemma2:27b,2024-09-12T20:22:24.151173056Z,stop,375107741,58411735,824,57550000,9,214110000,Research suggests as many as 10 % of users will develop dependence over time .,['ADDICTION'],1,['ADDICTION']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:22:24.695584135Z,stop,491566760,54814893,843,69514000,13,322576000,"Opinions on medical marijuana have shifted dramatically in the last two decades : this year , a slew of mostly conservative states passed laws permitting epilepsy patients to use strains of cannabis high in CBD .","['DRUG_POLICY', 'MEDICAL_MARIJUANA']",1,['MEDICAL_MARIJUANA']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-12T20:22:25.169065526Z,stop,423775872,54570896,823,57889000,11,267741000,Drug dealers ( including some terrorists ) would lose most or all of their business .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:22:25.701169199Z,stop,480579165,56050913,831,60420000,13,321425000,"Also , the National Cancer Institute announced in a study that patients who ingested a cannabis plant extract spray reported more restful sleep .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is MEDICAL_MARIJUANA 


",gemma2:27b,2024-09-12T20:22:26.228399976Z,stop,476642794,55369615,827,55601000,13,321454000,It can help treat Glaucoma by lowering the intraocular pressure ( IOP ) in people with glaucoma .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 

Let me know if you'd like me to analyze more examples! 
",gemma2:27b,2024-09-12T20:22:27.224668272Z,stop,944481642,61396221,827,57333000,30,776095000,"So , there are lots of benefits to smoking pot with only a few non-beneficial issues .",['HARM'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is GATEWAY_DRUG 

Let me know if you have any other text snippets you'd like me to code! I'm ready for more. 
",gemma2:27b,2024-09-12T20:22:28.463882413Z,stop,1187293035,61825632,831,61549000,39,1018929000,There is no conclusive evidence that the drug effects of marijuana are causally linked to the subsequent abuse of other illicit drugs .,['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"The correct label is **HARM**  (This excerpt focuses on the potential negative health and safety consequences of marijuana legalization.) 


Let me know if you'd like me to analyze more text examples! I'm ready when you are. 
",gemma2:27b,2024-09-12T20:22:30.19491432Z,stop,1638853903,58572548,878,94346000,53,1397296000,"R. Gil Kerlikowske , ONDCP Director , Remarks to the California Police Chiefs Conference : Why Marijuana Legalization Would Compromise Public Health and Public Safety ( March 4 , 2010 ) , available at http://www.ondcp.gov/news/speech10/030410_Chief.pdf .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'COMMUNITY/SOCIETAL_EFFECTS']",1,['HARM']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-12T20:22:30.644143677Z,stop,440082313,59834371,823,52097000,10,240475000,War on drugs and imprisonment of people for non violent offences would be significantly reduced .,['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-12T20:22:31.127870314Z,stop,432140258,55459108,868,90839000,10,241588000,"In her testimony before the committee , Dr. Pacula stated that prohibition raises the cost of production by at least 400 percent and that legalizing marijuana would cause the price of marijuana to fall considerably — much more than the 50 percent price reduction incorporated into the state ’s revenue model .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is HARM 
",gemma2:27b,2024-09-12T20:22:31.553558816Z,stop,373403525,55682803,828,59561000,9,214505000,"Even without the federal prohibition , most reputable producers would not survive the tort liability from such a dangerous product .",['HARM'],1,['HARM']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 


",gemma2:27b,2024-09-12T20:22:32.119830909Z,stop,515710240,59643155,840,65363000,14,347191000,"The endocannabinoid system influences our immune system , protects nerve cells from premature death , and influences mood , memory , appetite , sleep , sensation , and movement .",['MEDICAL_MARIJUANA'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is LEGAL_DRUGS 

Let me know if you have any other text you'd like me to code! 
",gemma2:27b,2024-09-12T20:22:33.102383821Z,stop,930618146,58498098,818,49966000,30,777010000,Legalization wo n’t lead to increased use .,['COMMUNITY/SOCIETAL_EFFECTS'],1,['LEGAL_DRUGS']
"The correct labels are DRUG_POLICY 
",gemma2:27b,2024-09-12T20:22:33.649700055Z,stop,453590191,54440292,844,70029000,10,241377000,By far the best option is to commit itself seriously to the federal approach and pursue a strategy that attempts to prevent illegal drug use in the first place and reduce the number of drug users .,['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-12T20:22:34.21687314Z,stop,557400944,56058874,842,64616000,14,348757000,"Teen marijuana use has fallen slightly over the past five years , at a time when four states and the District of Columbia have legalized marijuana and 23 others allow medical use .","['CHILD_AND_TEEN_SAFETY', 'MEDICAL_MARIJUANA']",1,['CHILD_AND_TEEN_SAFETY']
"The correct label is HARM 
",gemma2:27b,2024-09-12T20:22:34.651062441Z,stop,382477229,57206042,838,64975000,9,214672000,"The high itself does n’t inspire violence , and there is no real case to be made that smoking pot causes one to go on to worse crimes .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HARM']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-12T20:22:35.101738546Z,stop,397901036,55677654,824,57807000,10,240618000,Many people argue that only drug dealers should be fought and not the drug users themselves .,['ILLEGAL_TRADE'],1,['DRUG_POLICY']
"The correct label is GATEWAY_DRUG 

Let me know if you have any more text you'd like me to code! I'm ready for the challenge.  
",gemma2:27b,2024-09-12T20:22:36.332445449Z,stop,1180138590,55787426,831,61193000,39,1019910000,"Legalization , then , could increase societal and financial costs for treating those who are introduced to heavier drugs by smoking marijuana .","['NATIONAL_BUDGET', 'GATEWAY_DRUG']",1,['GATEWAY_DRUG']
"The correct label is DRUG_ABUSE 
",gemma2:27b,2024-09-12T20:22:36.901469452Z,stop,477708251,57337336,831,63400000,11,267800000,Medical researchers at Columbia University found that drivers who had used marijuana were more than twice as likely to have a car crash .,['DRUG_ABUSE'],1,['DRUG_ABUSE']
"The correct label is LEGAL_DRUGS, HARM 


Let me know if you'd like me to code more examples! I'm ready when you are.  
",gemma2:27b,2024-09-12T20:22:38.142004258Z,stop,1231108943,55902899,864,90314000,38,995840000,"Borghesani added , “ What I think the archdiocese is missing is the terrible harm that ( marijuana ) prohibition has done to people of color , to people who have chosen a substance that is less dangerous than alcohol and have had their lives ruined because they ’ve been arrested . ”","['LEGAL_DRUGS', 'COMMUNITY/SOCIETAL_EFFECTS']",2,"['HARM', 'LEGAL_DRUGS']"
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:22:38.737661086Z,stop,501661068,55049568,827,56195000,14,347165000,"Marijuana use is associated with cognitive difficulties and influences attention , concentration , and short-term memory .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:22:39.357420716Z,stop,566338023,54356129,829,56818000,13,321397000,There have been a handful of polls over the last year and all of them show overwhelming support for medical marijuana .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 


Let me know if you have more sentences to code! I'm ready.  
",gemma2:27b,2024-09-12T20:22:40.387871232Z,stop,979858243,54031702,819,50145000,32,830349000,"In fact , compared to alcohol , marijuana is not safe .","['LEGAL_DRUGS', 'HARM']",1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
