response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
"MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-11T14:55:20.561172116Z,stop,405420701,56316449,219,52659000,9,210379000,"Now , countries all over the world have licensed the drug for medical purposes , and a few are going still further ( see article ) .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"HARM, COMMUNITY/SOCIATAL_EFFECTS  
",gemma2:27b,2024-09-11T14:55:21.098303378Z,stop,490846090,58577378,211,47521000,14,339300000,"Legalization of marijuana would further shift the culture to more of a "" anything goes "" mentality .",['COMMUNITY/SOCIATAL_EFFECTS'],2,"['HARM', 'COMMUNITY/SOCIATAL_EFFECTS']"
"GATEWAY_DRUG, CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-11T14:55:21.689230555Z,stop,545626153,55043948,227,56616000,16,389291000,"It should be intuitively obvious to everyone that if you legalize marijuana for adults , more children will use marijuana because the message that it 's dangerous will be blunted . """,['CHILD_AND_TEEN_SAFETY'],2,"['GATEWAY_DRUG', 'CHILD_AND_TEEN_SAFETY']"
"Here's a breakdown of the coding for the sentence:

* **ILLEGAL_TRADE:** The phrase ""entrepreneurs...attempt to enter the marketplace and game the system"" strongly suggests concerns about black market activity and potential exploitation if marijuana is legalized.


Let me know if you have more sentences to code! 
",gemma2:27b,2024-09-11T14:55:23.673605882Z,stop,1889694741,54891832,214,52463000,66,1694109000,"Furthermore , should California legalize marijuana , other entrepreneurs will inevitably attempt to enter the marketplace and game the system .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"Here's the coding for the provided text:

* **ILLEGAL_TRADE:** The text discusses concerns about businesses with casino licenses potentially entering the recreational marijuana industry. This implies a connection to illegal trade, as casinos historically have been linked to illicit activities. 


Let me know if you have any other sentences you'd like coded! 
",gemma2:27b,2024-09-11T14:55:25.74184614Z,stop,2022072730,59935452,230,62771000,72,1855528000,"The casino industry lobby , which registered its opposition on Friday , noted that state gambling regulators who are strict about offering up casino licenses are wary of those businesses getting involved in the recreational pot industry .",['DRUG_POLICY'],1,['ILLEGAL_TRADE']
"LEGAL_DRUGS, MEDICAL_MARIJUANA  
Personal_FREEDOM 


Let me explain my reasoning:

* **LEGAL_DRUGS:** The sentence discusses ""loosening marijuana laws"" implying a shift towards legalization.
* **MEDICAL_MARIJUANA:** The phrase ""help many of these people"" suggests a focus on the medicinal benefits of marijuana.
* **PERSONAL_FREEDOM:**  The statement implies that repealing prohibition would grant individuals more freedom to make choices regarding marijuana use. 


",gemma2:27b,2024-09-11T14:55:28.818859326Z,stop,2987302048,55334446,214,51892000,108,2792828000,"Loosening marijuana laws would help many of these people , and repealing prohibition would help all of them .",['DRUG_POLICY'],3,"['PERSONAL_FREEDOM', 'LEGAL_DRUGS', 'MEDICAL_MARIJUANA']"
"NATIONAL_BUDGET 
",gemma2:27b,2024-09-11T14:55:29.149474324Z,stop,325607959,55427846,212,50788000,6,131168000,"This argument is gaining favour , as national administrations seek new sources of revenue during the current economic crisis .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"HEALTH/PSYCHOLOGICAL_EFFECTS 
DRUG_ABUSE 
",gemma2:27b,2024-09-11T14:55:29.768317497Z,stop,572786629,55206970,222,57408000,17,415530000,Alchohol kills 30k-40k Americans each year and cigars/cigarettes kill 480k americans each year .,['LEGAL_DRUGS'],2,"['DRUG_ABUSE', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:55:30.287421955Z,stop,432062468,54478012,215,52579000,10,235697000,"Some of the most common ones include dry mouth , red eyes , psychosis , fatigue , dizziness and increased heart rate .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-11T14:55:30.722824329Z,stop,387064720,55900739,215,51561000,10,235224000,So that argument to me that you 're going to keep it out of the hands of kids is completely illogical .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"ADDICTION 
",gemma2:27b,2024-09-11T14:55:31.037552248Z,stop,265695277,55780145,233,60807000,5,104840000,"1 ) It 's extremely addictive for some people : If you do n't want to take my word for it , listen to Dr. Drew Pinsky who has been working with addicts for decades .",['ADDICTION'],1,['ADDICTION']
"ILLEGAL_TRADE 
",gemma2:27b,2024-09-11T14:55:31.388765215Z,stop,305050920,57203162,208,46623000,7,158547000,The culprits are often from other states or countries and sometimes affiliated with cartels .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"GATEWAY_DRUG 


",gemma2:27b,2024-09-11T14:55:31.7729875Z,stop,337231637,58040394,219,50311000,8,183258000,"In the sense that marijuana use typically precedes rather than follows initiation of other illicit drug use , it is indeed a “ gateway ” drug .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"ADDICTION 
HEALTH/PSYCHOLOGICAL_EFFECTS  
",gemma2:27b,2024-09-11T14:55:32.325693342Z,stop,501834223,60075396,224,58641000,14,338875000,"The humorous stories about pot users having a horrible memory are not an urban legend that is simply put forward by everyone , from Hollywood films to treatment centers for addiction .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']"
"ADDICTION, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:55:32.923407542Z,stop,507742086,56896304,207,46662000,13,314600000,"This is especially true of addictive , mind-altering drugs like marijuana .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']"
"MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:55:33.54827675Z,stop,619656254,58967247,221,56129000,17,416627000,"The narrative of cannabis as a harmful drug has been dominant for so long , that many people had trouble accepting the plant ’s demonstrated medicinal effects .","['HARM', 'MEDICAL_MARIJUANA']",2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"HEALTH/PSYCHOLOGICAL_EFFECTS, LEGAL_DRUGS 


Let me explain my reasoning:

* **HEALTH/PSYCHOLOGICAL_EFFECTS:** The sentence mentions ""medical studies showing the dangers of weed"", indicating a focus on the potential negative health impacts of marijuana use.
* **LEGAL_DRUGS:**  The phrase ""Marijuana is n't bad compared to many other 'LEGAL' drugs"" directly compares marijuana to legal substances, suggesting a discussion about the legality and societal acceptance of different drugs. 
",gemma2:27b,2024-09-11T14:55:36.612799634Z,stop,2977229329,56460434,277,93954000,107,2776678000,"Check out this article which lists just some of the medical studies showing the dangers of weed : https://www.tremr.com/marty-nemko/should-marijuana-be-kept-illegal crypt0 says2016-04-03T14 :47:54.157 Report Post Marijuana is n't bad compared to many other "" LEGAL "" drugs .",['HARM'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'LEGAL_DRUGS']"
"ILLEGAL_TRADE, NATIONAL_BUDGET 


Let's break down why:

* **ILLEGAL_TRADE:** The sentence directly addresses the ""black market"" for marijuana, which is an illegal trade. 
* **NATIONAL_BUDGET:**  The mention of ""take away the substantial profits"" and allowing the price to fall close to the cost of production implies a discussion about economic impact and potentially how legalization could affect government revenue (National Budget). 

",gemma2:27b,2024-09-11T14:55:39.375485281Z,stop,2718723098,60007535,241,74021000,95,2455246000,"The only way California could effectively eliminate the black market for marijuana , according to Dr. Pacula , “ is to take away the substantial profits in the market and allow the price of marijuana to fall to an amount close to the cost of production .",['ILLEGAL_TRADE'],2,"['ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
"HEALTH/PSYCHOLOGICAL_EFFECTS, LEGAL_DRUGS 


Let me explain why:

* **HEALTH/PSYCHOLOGICAL_EFFECTS:** The argument mentions marijuana being ""too dangerous to use,"" directly pointing to potential health risks.
* **LEGAL_DRUGS:** The statement  ""various legal drugs make marijuana use unnecessary"" implies a comparison between marijuana and other legally available substances. 
",gemma2:27b,2024-09-11T14:55:41.696901055Z,stop,2273464720,58222809,221,57582000,82,2112027000,"Opponents of medical marijuana argue that it is too dangerous to use , lacks FDA-approval , and that various legal drugs make marijuana use unnecessary .",['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'LEGAL_DRUGS']"
"CHILD_AND_TEEN_SAFETY, HARM 
",gemma2:27b,2024-09-11T14:55:42.3006498Z,stop,517258859,55135439,233,62233000,13,312184000,"“ It is putting our children at risk and has exposed children from communities of color to more racial discrimination than before , ” said Kennedy , who represented part of Rhode Island in Congress , about the legalization movement .",['CHILD_AND_TEEN_SAFETY'],2,"['HARM', 'CHILD_AND_TEEN_SAFETY']"
"HARM, CHILD_AND_TEEN_SAFETY 


Let me explain why these labels fit:

* **HARM:** The sentence directly states that marijuana consumption leads to ""problems"" later in life, indicating potential harm.
* **CHILD_AND_TEEN_SAFETY:** The focus on ""teens"" consuming marijuana highlights the concern for the safety and well-being of young people. 
",gemma2:27b,2024-09-11T14:55:44.614559139Z,stop,2266857509,58068973,214,51933000,82,2111272000,"The more weed that teens consume at a younger age , the more problems they tend to have later in life .",['CHILD_AND_TEEN_SAFETY'],2,"['HARM', 'CHILD_AND_TEEN_SAFETY']"
"COMMUNITY/SOCIATAL_EFFECTS 
",gemma2:27b,2024-09-11T14:55:45.069521126Z,stop,409469976,59554562,199,42715000,11,262406000,Prohibition has enormous social costs .,['COMMUNITY/SOCIATAL_EFFECTS'],1,['COMMUNITY/SOCIATAL_EFFECTS']
"HEALTH/PSYCHOLOGICAL_EFFECTS, ADDICTION 
",gemma2:27b,2024-09-11T14:55:45.601644338Z,stop,486130238,55487487,236,73519000,13,312805000,"A study of 129 college students found that , among those who smoked the drug at least twenty-seven of the thirty days before being surveyed , critical skills related to attention , memory and learning were seriously diminished .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']"
"Here's a breakdown of the coding for the provided text:

* **LEGAL_DRUGS:**  The sentence directly discusses the ""legal marijuana industry"" highlighting the debate around legalization.
* **ILLEGAL_TRADE:** The text mentions the industry needing to prove itself ""more worthy than organized criminals,"" implying a contrast with illegal drug trade. 
* **COMMUNITY/SOCIATAL_EFFECTS:** The phrase ""defend their turf jealously"" suggests concerns about the impact of the legal marijuana industry on society.


Let me know if you have any other text samples you'd like coded! 
",gemma2:27b,2024-09-11T14:55:49.118994383Z,stop,3471482215,56102883,245,74010000,127,3297591000,"Legalisers , meanwhile , should open their eyes to the fact that the legal marijuana industry , which until now has only had to prove itself more worthy than organised criminals , now needs as much scrutiny as the other “ sin ” industries that defend their turf jealously .","['ILLEGAL_TRADE', 'ILLEGAL_TRADE']",3,"['LEGAL_DRUGS', 'ILLEGAL_TRADE', 'COMMUNITY/SOCIATAL_EFFECTS']"
"MEDICAL_MARIJUANA, HARM, HEALTH/PSYCHOLOGICAL_EFFECTS  
",gemma2:27b,2024-09-11T14:55:49.821434519Z,stop,653623828,56650557,232,59747000,20,494364000,Our position is that California Proposition 215 was misrepresented under the misguided claim that there is substantial “ medical ” benefit from ingesting marijuana and that the harm and negative impacts would be negligible .,"['HARM', 'MEDICAL_MARIJUANA']",3,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"DRUG_POLICY 
",gemma2:27b,2024-09-11T14:55:50.277906724Z,stop,365227408,57298905,230,62283000,7,156391000,"There is no correlation between the harshness of drug laws and the incidence of drug-taking : citizens living under tough regimes ( notably America but also Britain ) take more drugs , not fewer .",['COMMUNITY/SOCIATAL_EFFECTS'],1,['DRUG_POLICY']
"ILLEGAL_TRADE 
",gemma2:27b,2024-09-11T14:55:50.637498227Z,stop,313959311,56197987,220,57263000,7,156695000,"Under the state scheme , she testified , there would be “ tremendous profit motive for the existing black market providers to stay in the market . ”",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"HEALTH/PSYCHOLOGICAL_EFFECTS 

HARM  
",gemma2:27b,2024-09-11T14:55:51.175234321Z,stop,491210348,56467813,218,51531000,14,340515000,"Marijuana use is associated with memory loss , cancer , immune system deficiencies , heart disease , and birth defects , among other conditions .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"MEDICAL_MARIJUANA 
HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:55:51.895858734Z,stop,632806053,60504066,202,42692000,18,442882000,Medical marijuana is important to a lot of people .,['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"This text should be coded with the following labels:

* **LEGAL_DRUGS** (The text discusses changing legal consequences for possession)
* **HARM**  (It argues against the harm caused by current sentencing practices, emphasizing damage for life) 
* **ADDICTION** (Implied - the reference to ""getting them the help they truly need"" suggests a need for addressing addiction) 


",gemma2:27b,2024-09-11T14:55:54.328901297Z,stop,2428814875,55272193,267,81116000,85,2199889000,"It would mean significantly changing what would happen to people who were arrested for possession of the drug ( s ) in question ( to my thinking , a sentence that would fit the crime as opposed to arbitrarily sending first-time offenders to prison for an egregious amount of time instead of getting them the help they truly need ) , and perhaps helping more people instead of damaging them for life .",['COMMUNITY/SOCIATAL_EFFECTS'],3,"['HARM', 'LEGAL_DRUGS', 'ADDICTION']"
"HARM, CHILD_AND_TEEN_SAFETY, ILLEGAL_TRADE  
",gemma2:27b,2024-09-11T14:55:54.97832843Z,stop,603322495,57676375,230,62367000,18,440615000,"Affected by an individual 's illicit drug use are children , parents , grandparents , friends , colleagues , work , victims of drugged drivers , crime victims , elder abuse , sexual victims etc .","['COMMUNITY/SOCIATAL_EFFECTS', 'DRUG_ABUSE', 'CHILD_AND_TEEN_SAFETY']",3,"['HARM', 'ILLEGAL_TRADE', 'CHILD_AND_TEEN_SAFETY']"
"HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:55:55.493954118Z,stop,427057009,60200279,202,43434000,10,236285000,"Fourth , it is toxic and deleterious to health .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"NATIONAL_BUDGET 
COMMUNITY/SOCIATAL_EFFECTS  
DRUG_POLICY 
",gemma2:27b,2024-09-11T14:55:56.230536271Z,stop,732221701,55162798,203,41281000,22,546255000,Marijuana use basically got smaller after it was legalized .,['COMMUNITY/SOCIATAL_EFFECTS'],3,"['COMMUNITY/SOCIATAL_EFFECTS', 'DRUG_POLICY', 'NATIONAL_BUDGET']"
"HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:55:56.714203976Z,stop,394623955,57448089,226,56748000,10,233912000,"Even though you can not count it as a health benefit , it should be taken as a positive mental effect that spurs creativity in the brain and helps you find new ideas .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"HARM 

ILLEGAL_TRADE 
",gemma2:27b,2024-09-11T14:55:57.168481825Z,stop,408823930,54961094,207,46858000,11,262327000,"To begin with , an astonishingly high percentage of criminals are marijuana users .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HARM', 'ILLEGAL_TRADE']"
"MEDICAL_MARIJUANA, LEGAL_DRUGS, DRUG_POLICY 
",gemma2:27b,2024-09-11T14:55:57.816835267Z,stop,601236620,56416422,235,59579000,18,442065000,"Meno points out that with respect to medical marijuana ( which is legal in fourteen states and D.C. , but illegal on federal levels ) , he hopes the federal government will defer to state laws and not intervene .",['MEDICAL_MARIJUANA'],3,"['LEGAL_DRUGS', 'MEDICAL_MARIJUANA', 'DRUG_POLICY']"
"HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:55:58.33280304Z,stop,429827386,58995537,205,46203000,10,236526000,Will it make you depressed and a have higher risk of cancer ?,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"NATIONAL_BUDGET 
",gemma2:27b,2024-09-11T14:55:58.666414445Z,stop,329524409,54323218,226,57061000,6,129713000,"Of those savings , $ 25.7 billion would accrue to state and local governments , while $ 15.6 billion would accrue to the federal government .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"NATIONAL_BUDGET, HARM  


Let me know if you have more sentences to code! I'm ready. 
",gemma2:27b,2024-09-11T14:55:59.548311408Z,stop,836743781,54926473,230,60318000,27,676669000,"One of the strangest aspects of the war on drugs is how completely it has failed at reducing drug use , despite costing over $ 51 billion annually , according to the Drug Policy Alliance .","['DRUG_POLICY', 'COMMUNITY/SOCIATAL_EFFECTS']",2,"['HARM', 'NATIONAL_BUDGET']"
"HEALTH/PSYCHOLOGICAL_EFFECTS, DRUG_POLICY 


Let me explain why:

* **HEALTH/PSYCHOLOGICAL_EFFECTS:**  The phrase ""treating cannabis use as a public health issue"" directly points to concerns about the effects of marijuana on individuals' health and well-being.
* **DRUG_POLICY:** The statement discusses ""legalization"" which is a core component of drug policy.  Framing cannabis use as a public health issue also suggests a shift in drug policy approach. 
",gemma2:27b,2024-09-11T14:56:02.601663824Z,stop,2965588199,59275046,212,51352000,107,2768110000,Legalization is the first step in a broader initiative of treating cannabis use as a public health issue .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'DRUG_POLICY']"
"HEALTH/PSYCHOLOGICAL_EFFECTS, HARM 


Let me know if you'd like me to code any other text samples! 
",gemma2:27b,2024-09-11T14:56:03.605063833Z,stop,957324613,54237286,241,72797000,31,784152000,"The Administration — widely viewed as more liberal than any other in recent memory and , for a time , as embodying the hopes of pro-legalization activists — has weighed the costs and benefits and concluded that marijuana legalization would compromise public health and safety .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"HARM 
HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:56:04.226693948Z,stop,530880781,55361314,211,47340000,14,340164000,We affirm the 2006 FDA finding and vast scientific evidence that marijuana causes harm .,['HARM'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"NATIONAL_BUDGET, ILLEGAL_TRADE 
",gemma2:27b,2024-09-11T14:56:04.706450631Z,stop,475378201,56511484,241,70891000,11,259882000,"A significant portion of the local economy of the Emerald Triangle is already connected to marijuana , which generates about a $ 500-million in untaxed income every year , according to Beth Wilson , professor of economics at Humboldt State University .",['NATIONAL_BUDGET'],2,"['ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
"LEGAL_DRUGS, DRUG_POLICY 
",gemma2:27b,2024-09-11T14:56:05.168782777Z,stop,417146844,56967476,222,56846000,11,260702000,Those ( including this newspaper ) who have argued that legalisation is better than prohibition will welcome the beginning of the end of the futile war on weed .,['DRUG_POLICY'],2,"['LEGAL_DRUGS', 'DRUG_POLICY']"
"CHILD_AND_TEEN_SAFETY, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:56:05.818106924Z,stop,602713478,56591597,232,61851000,18,440909000,"The primary reason for this is because children , in general , do not exhibit the same responsibility , reasoning and judgment of adults , and their bodies are not as equipped to handle the intake of such substances .",['CHILD_AND_TEEN_SAFETY'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']"
"NATIONAL_BUDGET, HARM 
",gemma2:27b,2024-09-11T14:56:06.311995162Z,stop,404544450,59609333,207,46951000,9,209851000,The increased use will increase the multitude of costs that come with marijuana use .,['NATIONAL_BUDGET'],2,"['HARM', 'NATIONAL_BUDGET']"
"HARM, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:56:06.8323257Z,stop,472456866,56044151,230,61529000,13,311534000,Employees who test positive for marijuana had 55 percent more industrial accidents and 85 percent more injuries and they had absenteeism rates 75 percent higher than those that tested negative .,['DRUG_ABUSE'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"HEALTH/PSYCHOLOGICAL_EFFECTS, HARM 
",gemma2:27b,2024-09-11T14:56:07.366910526Z,stop,487447583,59252985,242,71631000,13,311238000,"In addition to anecdotal evidence , they cite statistics to show more deaths caused by drunk driving under the influence of alcohol than by drivers under the influence of marijuana , and research which suggests that alcohol is more harmful than all but the most "" dangerous "" drugs .","['LEGAL_DRUGS', 'DRUG_ABUSE', 'HARM']",2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"LEGAL_DRUGS, HARM 
",gemma2:27b,2024-09-11T14:56:07.81169408Z,stop,391955395,60318932,218,52758000,10,235568000,"But alcohol leads to drunk driving accidents , deaths in the process and rapes of women , etc. and it 's legal .",['LEGAL_DRUGS'],2,"['HARM', 'LEGAL_DRUGS']"
"HARM, ILLEGAL_TRADE 
",gemma2:27b,2024-09-11T14:56:08.256251589Z,stop,396951094,58033883,224,58023000,10,234404000,"Anyone who commits drug-related felonies is n't likely to be constrained in committing other felonies , such as robbery , rape , murder , etc .",['COMMUNITY/SOCIATAL_EFFECTS'],2,"['HARM', 'ILLEGAL_TRADE']"
"HEALTH/PSYCHOLOGICAL_EFFECTS, CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-11T14:56:08.908059952Z,stop,600722189,56733451,225,59070000,18,441459000,It cites recent students that it says has shed light on the risks marijuana use poses to brain development in youth and the dangers of accessibility of recreational marijuana in the home .,['CHILD_AND_TEEN_SAFETY'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']"
"MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:56:09.590011859Z,stop,593796280,29797637,223,58194000,17,416633000,"Despite the growing number of states with some form of medical law , cannabis is still difficult and risky to obtain for millions of people who could benefit from it .","['ILLEGAL_TRADE', 'DRUG_POLICY']",2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"NATIONAL_BUDGET 
",gemma2:27b,2024-09-11T14:56:09.93203958Z,stop,338116980,55924578,233,61689000,6,129687000,"The state collected $ 70 million in taxes on pot from June 2014 to July 2015 , $ 30 million more than amount raised from taxes on alcohol .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"HEALTH/PSYCHOLOGICAL_EFFECTS 

**Explanation:**

The sentence focuses on the negative health consequences (psychosis and schizophrenia) associated with long-term marijuana use, aligning it with the HEALTH/PSYCHOLOGICAL_EFFECTS category. 
",gemma2:27b,2024-09-11T14:56:11.488617074Z,stop,1509146882,59244493,237,72799000,52,1332514000,"Medical researchers in Sweden , Holland ( see this study and this one ) and New Zealand ( see this research and this paper ) found that people who used marijuana for a long time were more likely to suffer medical psychosis or schizophrenia .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"CHILD_AND_TEEN_SAFETY 


",gemma2:27b,2024-09-11T14:56:12.001196084Z,stop,425544031,55155579,210,46907000,10,236077000,"For that reason , we advocate the prohibition of sales to people under 21 . ”",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"HARM, ADDICTION, DRUG_ABUSE 


Let's break down why:

* **HARM:** The sentence explicitly states ""the harms of increased addictive drug use"".
* **ADDICTION:** The phrase  ""increased addictive drug use"" directly refers to the concern of addiction.
* **DRUG_ABUSE:** This label is implied by the discussion of ""addictive drug use"" and its negative consequences. 
",gemma2:27b,2024-09-11T14:56:14.607021113Z,stop,2601889069,55533569,226,56419000,93,2402957000,"Secondly , the harms of increased addictive drug use , which as previously outlined would be a consequence of legalization and its cheaper prices , far outweigh the current crime harms of prohibition .","['ADDICTION', 'COMMUNITY/SOCIATAL_EFFECTS']",3,"['DRUG_ABUSE', 'HARM', 'ADDICTION']"
"MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:56:15.260193081Z,stop,564831146,54764410,209,47574000,17,418445000,This means more people will be free to use the drug for its believed health benefits .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"GATEWAY_DRUG 


Let me know if you'd like me to analyze any other sentences! 
",gemma2:27b,2024-09-11T14:56:16.139408424Z,stop,833742064,29097090,206,47021000,25,626221000,"Not surprisingly , most users of other illicit drugs have used marijuana first .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"CHILD_AND_TEEN_SAFETY, HARM 
",gemma2:27b,2024-09-11T14:56:16.65454121Z,stop,467005057,54093992,217,53048000,13,313113000,"First one , "" You think I want to be on the road driving and some one high on pot is out there driving ?",['DRUG_ABUSE'],2,"['HARM', 'CHILD_AND_TEEN_SAFETY']"
"MEDICAL_MARIJUANA 
HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:56:17.286221073Z,stop,586395678,51283118,206,46824000,18,444172000,It can be a blessing for someone suffering from nightmares associated with PTSD .,['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"HEALTH/PSYCHOLOGICAL_EFFECTS, HARM 


Let me explain why these labels apply:

* **HEALTH/PSYCHOLOGICAL_EFFECTS:** The sentence directly challenges the idea that marijuana is harmless by mentioning deaths potentially resulting from its use. This implies a concern about the drug's impact on health and psychology.
* **HARM:**  The phrase ""as if no one has ever died as the result of using marijuana"" explicitly points to potential harm caused by marijuana use. 
",gemma2:27b,2024-09-11T14:56:20.219217335Z,stop,2843664561,54438390,222,57624000,102,2643442000,Most people talk about legalizing pot as if it were no worse than alcohol -- as if no one has ever died as the result of using marijuana .,['LEGAL_DRUGS'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS  
",gemma2:27b,2024-09-11T14:56:20.847514104Z,stop,622497049,59398488,223,58790000,17,416945000,Though it only lasts for 3-4 hours with more research and studying it could possibly help treat and prevent it all together along with Alzheimer ’s .,['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"NATIONAL_BUDGET 
HARM 
DRUG_POLICY  
",gemma2:27b,2024-09-11T14:56:21.5139538Z,stop,578197017,56469342,261,83604000,16,391184000,"For state and local governments , savings would result from : the reduction of expenditures of police resources by eliminating drug arrests ( thereby freeing police to chase after more dangerous and violent criminals ) ; the reduction in prosecutorial and judicial resources by eliminating drug-related prosecutions ; and the reduction in correctional resources by eliminating drug-related incarcerations , Miron added .",['NATIONAL_BUDGET'],3,"['HARM', 'DRUG_POLICY', 'NATIONAL_BUDGET']"
"DRUG_POLICY 
LEGAL_DRUGS 
",gemma2:27b,2024-09-11T14:56:22.107845292Z,stop,545004733,28209195,236,73623000,13,312118000,"Gil Kerlikowske , Director of the White House Office of National Drug Control Policy ( ONDCP ) , recently stated , “ Marijuana legalization , for any purpose , is a non-starter in the Obama Administration . ”",['DRUG_POLICY'],2,"['LEGAL_DRUGS', 'DRUG_POLICY']"
