response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
" Based on the provided codebook, the aspect for the given sentence ""Marijuana use is associated with memory loss, cancer, immune system deficiencies, heart disease, and birth defects, among other conditions"" is [HEALTH/PSYCHOLOGICAL EFFECTS]. This is because the sentence discusses the effects of marijuana on the body and mind.",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:22:58.381425727Z,stop,1753270193,9578925,720,28623000,78,1582579000,"Marijuana use is associated with memory loss , cancer , immune system deficiencies , heart disease , and birth defects , among other conditions .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
 The aspect categories applicable to the given sentence are [MEDICAL MARIJUANA].,mistral:7b-instruct-v0.3-fp16,2024-09-12T10:22:58.96801789Z,stop,536578464,50193539,702,27697000,21,411582000,Medical marijuana is important to a lot of people .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
" [COMMUNITY/SOCIETAL EFFECTS], [DRUG POLICY], [PERSONAL FREEDOM]

This sentence discusses the impact of drug policies on the community, society, and individual freedom by advocating for a change in the way people arrested for marijuana possession are handled. Instead of imprisonment, the focus is on providing help to those in need, which can be seen as a shift in drug policy. The personal freedom aspect is also present as it emphasizes the importance of allowing individuals to make choices about their own lives without excessive punishment.",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:01.704336671Z,stop,2644900898,9159505,771,35960000,123,2513315000,"It would mean significantly changing what would happen to people who were arrested for possession of the drug ( s ) in question ( to my thinking , a sentence that would fit the crime as opposed to arbitrarily sending first-time offenders to prison for an egregious amount of time instead of getting them the help they truly need ) , and perhaps helping more people instead of damaging them for life .",['COMMUNITY/SOCIETAL_EFFECTS'],3,"['COMMUNITY/SOCIETAL_EFFECTS', 'PERSONAL_FREEDOM', 'DRUG_POLICY']"
" Based on the provided codebook, the aspect that applies to the given text is ""COMMUNITY/SOCIETAL EFFECTS"". This category includes mentions of the effects of marijuana legalization on society as a whole, and the sentence ""Affected by an individual 's illicit drug use are children , parents , grandparents , friends , colleagues , work , victims of drugged drivers , crime victims , elder abuse , sexual victims etc."" discusses the potential negative impacts of illegal drug use on various members of society.",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:04.153168097Z,stop,2440753369,57212921,733,29602000,111,2264286000,"Affected by an individual 's illicit drug use are children , parents , grandparents , friends , colleagues , work , victims of drugged drivers , crime victims , elder abuse , sexual victims etc .","['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_ABUSE', 'CHILD_AND_TEEN_SAFETY']",1,['COMMUNITY/SOCIETAL_EFFECTS']
 [HEALTH/PSYCHOLOGICAL EFFECTS],mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:04.698758887Z,stop,450903639,49799110,706,26983000,17,329602000,"Fourth , it is toxic and deleterious to health .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
" Based on the provided codebook, the aspect that applies to the sentence ""Marijuana use basically got smaller after it was legalized"" is [COMMUNITY/SOCIETAL EFFECTS]. This is because the sentence mentions a change in marijuana use due to legalization, which falls under the category of community or societal effects.",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:06.373548204Z,stop,1626615538,9221516,703,27683000,72,1459605000,Marijuana use basically got smaller after it was legalized .,['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
" Based on the given codebook, the aspect for the sentence ""Even though you can not count it as a health benefit , it should be taken as a positive mental effect that spurs creativity in the brain and helps you find new ideas"" is [HEALTH/PSYCHOLOGICAL EFFECTS]. The sentence mentions effects of marijuana on the mind, specifically creativity.",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:08.171863329Z,stop,1747461685,49221415,726,27224000,80,1624336000,"Even though you can not count it as a health benefit , it should be taken as a positive mental effect that spurs creativity in the brain and helps you find new ideas .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
" Based on the provided codebook, the aspect that applies to the sentence ""To begin with, an astonishingly high percentage of criminals are marijuana users"" is [DRUG USERS AMONG CRIMES] as it discusses a sub-topic related to the broader topic of marijuana legalization and mentions a connection between drug use (marijuana) and criminal activity. However, this category is not explicitly listed in the codebook, but it can be considered a close match to [ILLEGAL TRADE] or [ADDICTION]. To ensure clarity, it would be ideal if categories like [DRUG USERS AMONG CRIMES] were added to the codebook.",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:11.372030651Z,stop,3108072930,8993549,708,26453000,146,2983374000,"To begin with , an astonishingly high percentage of criminals are marijuana users .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['ILLEGAL_TRADE', 'ADDICTION']"
" Based on the given codebook, the aspect of the sentence ""Meno points out that with respect to medical marijuana (which is legal in fourteen states and D.C., but illegal on federal levels), he hopes the federal government will defer to state laws and not intervene"" is [DRUG POLICY]. This category includes mentions of a government call to action or assessment of specific policies, and this sentence clearly falls under that description as it discusses the federal government's potential intervention in the legalization of medical marijuana.",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:13.809573428Z,stop,2389565280,49616487,737,29044000,111,2264100000,"Meno points out that with respect to medical marijuana ( which is legal in fourteen states and D.C. , but illegal on federal levels ) , he hopes the federal government will defer to state laws and not intervene .",['MEDICAL_MARIJUANA'],1,['DRUG_POLICY']
" Based on the provided codebook, the aspect that seems most applicable to the sentence ""Will it make you depressed and have a higher risk of cancer?"" is [HEALTH/PSYCHOLOGICAL EFFECTS]. This aspect includes mentions of effects of marijuana on the body and mind. Specifically, this sentence mentions potential psychological effects (depression) and health effects (risk of cancer).",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:15.77817955Z,stop,1874245515,8851465,704,28037000,86,1747922000,Will it make you depressed and a have higher risk of cancer ?,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
" The aspect that applies to this sentence is [NATIONAL BUDGET]. Specifically, it mentions more money due to tax revenue for both state and local governments ($25.7 billion) and the federal government ($15.6 billion) as a result of marijuana legalization.",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:17.190687324Z,stop,1405002923,51976758,729,28884000,61,1234034000,"Of those savings , $ 25.7 billion would accrue to state and local governments , while $ 15.6 billion would accrue to the federal government .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
" Based on the given codebook, the aspect that applies to the sentence ""One of the strangest aspects of the war on drugs is how completely it has failed at reducing drug use, despite costing over $ 51 billion annually, according to the Drug Policy Alliance"" is [DRUG POLICY] as it mentions a government call to action (the war on drugs) and an assessment of specific policies (its effectiveness in reducing drug use).",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:19.321519685Z,stop,2037575109,49706839,731,29793000,94,1913480000,"One of the strangest aspects of the war on drugs is how completely it has failed at reducing drug use , despite costing over $ 51 billion annually , according to the Drug Policy Alliance .","['DRUG_POLICY', 'COMMUNITY/SOCIETAL_EFFECTS']",1,['DRUG_POLICY']
" [COMMUNITY/SOCIETAL EFFECTS], [DRUG POLICY]",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:19.993606691Z,stop,620451986,9245726,713,27353000,23,452060000,Legalization is the first step in a broader initiative of treating cannabis use as a public health issue .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_POLICY']"
" Based on the provided codebook, the aspect(s) present in the text are:

1. COMMUNITY/SOCIETAL EFFECTS - ""compromise public health and safety""
2. HEALTH/PSYCHOLOGICAL EFFECTS - ""would compromise public health""
3. PERSONAL FREEDOM - not explicitly mentioned, but the implication of compromising personal freedom can be inferred from ""pro-legalization activists"" and ""for a time ... as embodying the hopes of pro-legalization activists"".",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:22.76863182Z,stop,2721028241,49999257,745,30345000,127,2593791000,"The Administration — widely viewed as more liberal than any other in recent memory and , for a time , as embodying the hopes of pro-legalization activists — has weighed the costs and benefits and concluded that marijuana legalization would compromise public health and safety .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],3,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'COMMUNITY/SOCIETAL_EFFECTS', 'PERSONAL_FREEDOM']"
" The aspect in the given sentence is ""HEALTH/PSYCHOLOGICAL EFFECTS"" since it mentions the effects of marijuana on the body and mind.",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:23.751326822Z,stop,891577854,9150273,711,28324000,38,760803000,We affirm the 2006 FDA finding and vast scientific evidence that marijuana causes harm .,['HARM'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
" The aspect for the given text is [NATIONAL BUDGET]. Specifically, it mentions ""More money due to tax revenue"".",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:24.524556263Z,stop,766595572,51664391,746,29147000,30,596276000,"A significant portion of the local economy of the Emerald Triangle is already connected to marijuana , which generates about a $ 500-million in untaxed income every year , according to Beth Wilson , professor of economics at Humboldt State University .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
" Based on the provided codebook, the aspect(s) that apply to the sentence ""Those (including this newspaper) who have argued that legalization is better than prohibition will welcome the beginning of the end of the futile war on weed"" are:

1. DRUG POLICY - The sentence mentions a call to action or a position on drug policy regarding marijuana legalization.
2. PERSONAL FREEDOM - The sentence implies that those arguing for legalization believe it would not harm individuals personally (though this is more implicit than explicit).",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:27.187432328Z,stop,2571576613,49804264,724,29180000,120,2447988000,Those ( including this newspaper ) who have argued that legalisation is better than prohibition will welcome the beginning of the end of the futile war on weed .,['DRUG_POLICY'],2,"['PERSONAL_FREEDOM', 'DRUG_POLICY']"
 [CHILD AND TEEN SAFETY],mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:27.637164608Z,stop,400364438,9185654,733,28375000,12,226540000,"The primary reason for this is because children , in general , do not exhibit the same responsibility , reasoning and judgment of adults , and their bodies are not as equipped to handle the intake of such substances .",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
" The aspect(s) present in the sentence are [NATIONAL BUDGET] and [COMMUNITY/SOCIETAL EFFECTS]. The sentence mentions ""the increased use will increase the multitude of costs"" which relates to the national budget due to potential increased expenses related to marijuana use. Additionally, it refers to community or societal effects as it discusses the costs associated with marijuana use in a broader context.",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:29.682321365Z,stop,1994361120,49668968,707,26382000,92,1871475000,The increased use will increase the multitude of costs that come with marijuana use .,['NATIONAL_BUDGET'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'NATIONAL_BUDGET']"
" [COMMUNITY/SOCIETAL EFFECTS], [HEALTH/PSYCHOLOGICAL EFFECTS], [DRUG ABUSE]
- The aspect of ""Community/Sociietal Effects"" is addressed because the text mentions increased industrial accidents, injuries, and absenteeism among marijuana users.
- The aspect of ""Health/Psychological Effects"" is addressed because the text implies that marijuana use has negative effects on an individual's ability to work safely.
- The aspect of ""Drug Abuse"" is addressed because the text mentions increased industrial accidents, injuries, and absenteeism, which can be indicative of drug abuse issues.",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:32.994943041Z,stop,3219365752,9152944,732,29091000,151,3087685000,Employees who test positive for marijuana had 55 percent more industrial accidents and 85 percent more injuries and they had absenteeism rates 75 percent higher than those that tested negative .,['DRUG_ABUSE'],3,"['DRUG_ABUSE', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'COMMUNITY/SOCIETAL_EFFECTS']"
" Based on the given codebook, the aspect in the provided text is [LEGAL DRUGS]. This is because the text mentions comparisons between marijuana and other legal drugs (alcohol), specifically discussing their harm levels.",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:34.139961968Z,stop,1137195316,50855888,745,29808000,48,967093000,"In addition to anecdotal evidence , they cite statistics to show more deaths caused by drunk driving under the influence of alcohol than by drivers under the influence of marijuana , and research which suggests that alcohol is more harmful than all but the most "" dangerous "" drugs .","['LEGAL_DRUGS', 'DRUG_ABUSE', 'HARM']",1,['LEGAL_DRUGS']
" The aspect categories present in the given sentence are:

1. DRUG POLICY
* Mentions of a government call to action (implication that there should be stricter regulations on alcohol due to its negative effects)
2. HARM
* Comparison of marijuana and alcohol in terms of harm (implication that alcohol is more harmful than marijuana)",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:35.963917463Z,stop,1732324384,54049101,717,29285000,79,1604295000,"But alcohol leads to drunk driving accidents , deaths in the process and rapes of women , etc. and it 's legal .",['LEGAL_DRUGS'],2,"['HARM', 'DRUG_POLICY']"
" Based on the provided codebook, the aspect that applies to the given sentence is [CRIMINAL ACTIVITY]. This category includes sentences discussing illegal activities related to marijuana, and the sentence ""Anyone who commits drug-related felonies is not likely to be constrained in committing other felonies, such as robbery, rape, murder, etc."" fits this description because it discusses criminal activities beyond just marijuana-related offenses.",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:38.116778222Z,stop,2104269898,9315208,730,28591000,95,1933910000,"Anyone who commits drug-related felonies is n't likely to be constrained in committing other felonies , such as robbery , rape , murder , etc .",['COMMUNITY/SOCIETAL_EFFECTS'],0,[]
" [CHILD AND TEEN SAFETY], [HEALTH/PSYCHOLOGICAL EFFECTS]",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:38.850178172Z,stop,682381088,49837265,730,29835000,28,555753000,It cites recent students that it says has shed light on the risks marijuana use poses to brain development in youth and the dangers of accessibility of recreational marijuana in the home .,['CHILD_AND_TEEN_SAFETY'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']"
" Based on the provided codebook, the aspect that applies to the given text is [MEDICAL MARIJUANA] as it discusses the difficulties in obtaining cannabis for medical purposes.",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:39.914629882Z,stop,975112478,9182054,725,29281000,42,843088000,"Despite the growing number of states with some form of medical law , cannabis is still difficult and risky to obtain for millions of people who could benefit from it .","['ILLEGAL_TRADE', 'DRUG_POLICY']",1,['MEDICAL_MARIJUANA']
" The aspect present in the sentence is [NATIONAL BUDGET]. Specifically, it mentions ""More money due to tax revenue"" and ""More money raised from taxes on pot...than amount raised from taxes on alcohol.""",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:41.057734518Z,stop,1136472656,52361718,732,28028000,48,966542000,"The state collected $ 70 million in taxes on pot from June 2014 to July 2015 , $ 30 million more than amount raised from taxes on alcohol .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
 [HEALTH/PSYCHOLOGICAL EFFECTS],mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:41.602567639Z,stop,454614218,49681769,742,30353000,17,330023000,"Medical researchers in Sweden , Holland ( see this study and this one ) and New Zealand ( see this research and this paper ) found that people who used marijuana for a long time were more likely to suffer medical psychosis or schizophrenia .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
" The aspect category for the given sentence is [CHILD AND TEEN SAFETY]. This is because the sentence advocates for the prohibition of sales to people under 21, which suggests a concern about the easier access of marijuana by teenagers.",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:42.866905784Z,stop,1214892260,49590212,710,28021000,54,1090461000,"For that reason , we advocate the prohibition of sales to people under 21 . ”",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
" Based on the provided codebook, the aspect that applies to the sentence ""Secondly, the harms of increased addictive drug use, which as previously outlined would be a consequence of legalization and its cheaper prices, far outweigh the current crime harms of prohibition"" is [ADDICTION] and [NATIONAL BUDGET]. This is because the sentence discusses the potential increase in addictive drug use due to legalization and the financial implications (national budget) of such an increase.",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:45.242434057Z,stop,2326609832,49803643,734,28578000,108,2202419000,"Secondly , the harms of increased addictive drug use , which as previously outlined would be a consequence of legalization and its cheaper prices , far outweigh the current crime harms of prohibition .","['ADDICTION', 'COMMUNITY/SOCIETAL_EFFECTS']",2,"['ADDICTION', 'NATIONAL_BUDGET']"
 The aspect(s) in the given sentence are [MEDICAL MARIJUANA] and [HEALTH/PSYCHOLOGICAL EFFECTS].,mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:46.247526127Z,stop,907932607,9237726,708,27892000,39,781085000,This means more people will be free to use the drug for its believed health benefits .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
 The aspect in the given sentence is [GATEWAY DRUG].,mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:46.70933169Z,stop,453904161,50211392,706,26357000,15,287897000,"Not surprisingly , most users of other illicit drugs have used marijuana first .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
" The aspect category for the given sentence would be [DRUG ABUSE]. Specifically, it mentions ""people drive under the influence"", which falls under this category.",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:47.612799653Z,stop,852897461,57724055,716,28997000,36,719286000,"First one , "" You think I want to be on the road driving and some one high on pot is out there driving ?",['DRUG_ABUSE'],1,['DRUG_ABUSE']
" The aspect in this sentence is [MEDICAL MARIJUANA]. This sentence discusses the use of marijuana as a treatment for specific diseases, in this case, nightmares associated with Post-Traumatic Stress Disorder (PTSD).",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:48.941301032Z,stop,1237598665,9210756,708,27916000,55,1111141000,It can be a blessing for someone suffering from nightmares associated with PTSD .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
" The given text is a statement that argues against the viewpoint of marijuana being no worse than alcohol, implying that it has negative consequences. This text falls under the category of [HARM]. Specifically, it can be further specified as ""comparison of harm between marijuana and other drugs"". However, it does not mention any specific aspect such as illegal trade, community/societal effects, health/psychological effects, medical marijuana, drug abuse, national budget, drug policy, addiction, personal freedom, gateway drug, or legal drugs.",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:51.442974047Z,stop,2493746283,52414940,721,27503000,114,2324409000,Most people talk about legalizing pot as if it were no worse than alcohol -- as if no one has ever died as the result of using marijuana .,['LEGAL_DRUGS'],1,['HARM']
" Based on the provided codebook, the aspect in the given sentence is ""MEDICAL MARIJUANA"". The sentence mentions marijuana as a potential treatment for various diseases, specifically Alzheimer's in this case.",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:52.647956331Z,stop,1112003607,49694061,726,29350000,49,988337000,Though it only lasts for 3-4 hours with more research and studying it could possibly help treat and prevent it all together along with Alzheimer ’s .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
" The given text falls under the categories of [DRUG POLICY] and [NATIONAL BUDGET]. Specifically, it discusses changes to drug policy (mentioning a government call to action and assessment of specific policies like market regulation) and mentions potential savings for national budget due to tax revenue from legalization.",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:54.299114411Z,stop,1602947498,9798281,773,35940000,70,1420862000,"For state and local governments , savings would result from : the reduction of expenditures of police resources by eliminating drug arrests ( thereby freeing police to chase after more dangerous and violent criminals ) ; the reduction in prosecutorial and judicial resources by eliminating drug-related prosecutions ; and the reduction in correctional resources by eliminating drug-related incarcerations , Miron added .",['NATIONAL_BUDGET'],2,"['NATIONAL_BUDGET', 'DRUG_POLICY']"
" Based on the provided codebook, the aspect label(s) that apply to the sentence ""Gil Kerlikowske , Director of the White House Office of National Drug Control Policy ( ONDCP ) , recently stated , “ Marijuana legalization , for any purpose , is a non-starter in the Obama Administration . ” would be DRUG POLICY.",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:56.056295285Z,stop,1708287173,49624699,740,28351000,78,1584498000,"Gil Kerlikowske , Director of the White House Office of National Drug Control Policy ( ONDCP ) , recently stated , “ Marijuana legalization , for any purpose , is a non-starter in the Obama Administration . ”",['DRUG_POLICY'],1,['DRUG_POLICY']
" The aspect categories present in the given sentence ""It is quite ironic , but perhaps the worst opponents of weed legalization are drug dealers themselves ."" are:

1. DRUG POLICY - mentions of a government call to action (in this case, it's not explicit that it's a government call to action, but it implies some sort of policy or action related to marijuana legalization)
2. ILLEGAL TRADE - drug dealers themselves are mentioned, suggesting they profit from the illegal trade of marijuana and would be negatively impacted by legalization",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:23:58.799598222Z,stop,2655728769,10600091,712,27329000,124,2529001000,"It is quite ironic , but perhaps the worst opponents of weed legalization are drug dealers themselves .",['ILLEGAL_TRADE'],2,"['ILLEGAL_TRADE', 'DRUG_POLICY']"
" The aspects present in the given text are:

1. Gateway Drug
2. Society/Community Effects
3. Legal Drugs (implicitly, since it compares marijuana to ""heavier duty drugs — sometimes legal"")
4. Personal Freedom (implicitly, since it mentions that marijuana use affects the individual only)",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:24:00.490814603Z,stop,1683470883,54285337,773,35699000,74,1503825000,"It tends to be a starter drug for people who move on to heavier duty drugs — sometimes legal , sometimes illegal — and I do n't think this is something that we really want for our society to heathenistic [ sic ] activity and you know , it 's just , we 're changing so rapidly to a different type of society and nobody is getting a chance to discuss it .",['GATEWAY_DRUG'],0,[]
" Based on the provided codebook, the aspect that applies to the sentence ""MDMA ( Ecstasy ) has been used for cognitive enhancement in people with Parkinson's disease, and has shown potential in treating post-traumatic stress disorder"" is [MEDICAL MARIJUANA].",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:24:02.003696516Z,stop,1419597637,49535706,726,29180000,64,1296275000,"MDMA ( Ecstasy ) has been used for cognitive enhancement in people with Parkinson 's disease , and has shown potential in treating posttraumatic stress disorder .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
" Based on the given codebook, the aspect in the provided sentence is [COMMUNITY/SOCIETAL EFFECTS]. The sentence mentions a change in cannabis/drug use due to legalization, which falls under this category.",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:24:03.29214801Z,stop,1239754599,9287447,707,27990000,53,1069942000,"The dramatically lower level of marijuana use reflects its illegal status , not its appeal .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
" [NATIONAL BUDGET] - ""The argument that we can tax and regulate marijuana and derive income from it""",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:24:03.999200329Z,stop,659505683,53947630,709,25958000,27,533869000,The argument that we can tax and regulate marijuana and derive income from it is false .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
" Based on the provided codebook, the aspect for the sentence ""Research suggests as many as 10% of users will develop dependence over time"" is [ADDICTION].",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:24:04.971312996Z,stop,882677350,9147784,709,26023000,38,759138000,Research suggests as many as 10 % of users will develop dependence over time .,['ADDICTION'],1,['ADDICTION']
 [MEDICAL MARIJUANA],mistral:7b-instruct-v0.3-fp16,2024-09-12T10:24:05.374544106Z,stop,396967929,52045612,735,28499000,12,227023000,"Opinions on medical marijuana have shifted dramatically in the last two decades : this year , a slew of mostly conservative states passed laws permitting epilepsy patients to use strains of cannabis high in CBD .","['DRUG_POLICY', 'MEDICAL_MARIJUANA']",1,['MEDICAL_MARIJUANA']
" Based on the provided codebook, the aspect for the sentence ""Drug dealers (including some terrorists) would lose most or all of their business"" is [ILLEGAL TRADE]. This is because the sentence discusses how legalization of marijuana would negatively impact the profits and business of drug dealers, which are associated with illegal trade in this context.",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:24:07.131352262Z,stop,1707708191,49958378,710,28129000,78,1582772000,Drug dealers ( including some terrorists ) would lose most or all of their business .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
" Based on the provided codebook, the aspect for the given sentence is [MEDICAL MARIJUANA]. The sentence mentions ""a cannabis plant extract spray"" and its use as a treatment for a specific condition (more restful sleep), which falls under this category.",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:24:08.567061157Z,stop,1347126651,8913978,719,29563000,60,1214273000,"Also , the National Cancer Institute announced in a study that patients who ingested a cannabis plant extract spray reported more restful sleep .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
 The aspect in this sentence is [MEDICAL MARIJUANA].,mistral:7b-instruct-v0.3-fp16,2024-09-12T10:24:09.09463097Z,stop,520555943,51555298,720,29471000,18,350035000,It can help treat Glaucoma by lowering the intraocular pressure ( IOP ) in people with glaucoma .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
" Based on the provided codebook, the aspect(s) present in the sentence ""So , there are lots of benefits to smoking pot with only a few non-beneficial issues"" would be:

1. Benefits of Marijuana Use (POSITIVE EFFECTS): The sentence mentions multiple benefits to smoking pot, suggesting a focus on the potential positive effects of marijuana use.",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:24:11.004105075Z,stop,1816098947,57631544,712,28270000,83,1685625000,"So , there are lots of benefits to smoking pot with only a few non-beneficial issues .",['HARM'],0,[]
" The aspect present in the given sentence is [GATEWAY DRUG]. This sentence suggests a claim about the potential relationship between marijuana use and the subsequent abuse of other illicit drugs, which aligns with the definition of the gateway drug aspect.",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:24:12.24845911Z,stop,1197182299,8996910,717,29412000,51,1028791000,There is no conclusive evidence that the drug effects of marijuana are causally linked to the subsequent abuse of other illicit drugs .,['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
" Based on the provided codebook, the following aspects are present in the text:

1. COMMUNITY/SOCIETAL EFFECTS: ""legalization would reduce/increase crime in general""
2. DRUG POLICY: ""mentions of a government call to action""
3. CHILD AND TEEN SAFETY: ""teenagers will have easier access to mj""
4. PERSONAL FREEDOM: ""if I smoke weed it only affects myself""
5. ILLEGAL TRADE: (implied, but not explicitly stated in the text) The context is about marijuana legalization, and one of the arguments against it is often that legalization benefits criminals involved in illegal trade. However, since the text does not directly mention cartels or drug dealers, it cannot be definitively coded under this aspect.
6. HARM: (implied) The context suggests a discussion about public health and safety, implying that there may be harm associated with marijuana use, although specific details about the nature of the harm are not provided in the text.
7. GATEWAY DRUG: (not mentioned) The text does not discuss marijuana use leading to the use of harder drugs.
8. LEGAL DRUGS: (not mentioned) The text does not compare marijuana to other legal drugs like alcohol and tobacco.
9. HEALTH/PSYCHOLOGICAL EFFECTS: (not mentioned) Although the text mentions public health, it does not discuss specific effects of marijuana on the body and mind.
10. MEDICAL MARIJUANA: (not mentioned) The text does not discuss marijuana as a treatment for various diseases.
11. DRUG ABUSE: (not mentioned) Although the text mentions driving under the influence, it does not discuss drug abuse in general or overdose.",mistral:7b-instruct-v0.3-fp16,2024-09-12T10:24:20.871945425Z,stop,8576121033,49794023,769,34481000,410,8445105000,"R. Gil Kerlikowske , ONDCP Director , Remarks to the California Police Chiefs Conference : Why Marijuana Legalization Would Compromise Public Health and Public Safety ( March 4 , 2010 ) , available at http://www.ondcp.gov/news/speech10/030410_Chief.pdf .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'COMMUNITY/SOCIETAL_EFFECTS']",11,"['DRUG_ABUSE', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'COMMUNITY/SOCIETAL_EFFECTS', 'PERSONAL_FREEDOM', 'CHILD_AND_TEEN_SAFETY', 'ILLEGAL_TRADE', 'MEDICAL_MARIJUANA', 'GATEWAY_DRUG', 'HARM', 'DRUG_POLICY', 'LEGAL_DRUGS']"
