response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
"The correct labels are LOW-SKILLED and UN/EMPLOYMENT_RATE 


Let me know if you have any other text examples you'd like coded! I'm ready.",gemma2:27b,2024-09-12T20:33:45.544817683Z,stop,1181074348,55238262,809,60984000,39,1020414000,-SKILLED Because it will make it more expensive for businesses to hire young and low-skill workers at a time of crisis-level unemployment .,"['LOW-SKILLED', 'UN/EMPLOYMENT_RATE']",2,"['UN/EMPLOYMENT_RATE', 'LOW-SKILLED']"
"The correct label is COMPETITION/BUSINESS_CHALLENGES 
",gemma2:27b,2024-09-12T20:33:46.149193718Z,stop,512671063,54356150,794,49761000,13,320151000,"When the minimum wage goes up , the theory says , businesses shape up .",['COMPETITION/BUSINESS_CHALLENGES'],1,['COMPETITION/BUSINESS_CHALLENGES']
"This input doesn't clearly align with any of the provided labels. 



Let me know if you have more examples!",gemma2:27b,2024-09-12T20:33:47.024370288Z,stop,866559357,54884563,802,54939000,26,669650000,"But , if your goal is suring up the broader working class , they might seem like a rather good deal .",['SOCIAL_JUSTICE/INJUSTICE'],0,[]
"The correct labels are SOCIAL_JUSTICE/INJUSTICE and WELFARE 


",gemma2:27b,2024-09-12T20:33:47.699375393Z,stop,583303653,55654864,797,56883000,17,428296000,"But in addition , paying higher wages reduces poverty and the strain on the social safety net .",['SOCIAL_JUSTICE/INJUSTICE'],2,"['SOCIAL_JUSTICE/INJUSTICE', 'WELFARE']"
"The correct label is SOCIAL_JUSTICE/INJUSTICE 


",gemma2:27b,2024-09-12T20:33:48.396356343Z,stop,645439443,56017753,833,81730000,15,376359000,"When you see people arguing against a minimum wage increase on the grounds that fast food workers do n’t deserve to make what other likewise underpaid workers make , that is as soul-crushingly perfect an illustration of the crab bucket mentality as you ’ll ever see .",['SOCIAL_JUSTICE/INJUSTICE'],1,['SOCIAL_JUSTICE/INJUSTICE']
"The correct label is  YOUTH_AND_SECONDARY_WAGE_EARNERS 


",gemma2:27b,2024-09-12T20:33:49.124491876Z,stop,676448911,55933460,815,68043000,20,509013000,"For millions of agricultural workers , fast food workers , and retail workers , minimum-wage labor is n’t just a supplement — it ’s what they depend on to survive .","['YOUTH_AND_SECONDARY_WAGE_EARNERS', 'SOCIAL_JUSTICE/INJUSTICE']",1,['YOUTH_AND_SECONDARY_WAGE_EARNERS']
"The correct labels are LOW-SKILLED, MOTIVATION/CHANCES 
",gemma2:27b,2024-09-12T20:33:49.880452746Z,stop,663802456,55916690,805,63813000,18,454351000,-SKILLED Increasing employment opportunity gives low-skilled workers the best chance of finding employment and climbing up the economic mobility ladder .,"['LOW-SKILLED', 'MOTIVATION/CHANCES']",2,"['MOTIVATION/CHANCES', 'LOW-SKILLED']"
"The correct label is COMPETITION/BUSINESS_CHALLENGES 
",gemma2:27b,2024-09-12T20:33:50.41409078Z,stop,524607443,55003588,807,61808000,13,320519000,Myth : Raising the federal tipped minimum wage ( $ 2.13 per hour since 1991 ) would hurt restaurants .,['COMPETITION/BUSINESS_CHALLENGES'],1,['COMPETITION/BUSINESS_CHALLENGES']
"The correct labels are SOCIAL_JUSTICE/INJUSTICE 
",gemma2:27b,2024-09-12T20:33:51.002156415Z,stop,538064737,65666470,792,50646000,15,376249000,Worker exploitation and underemployment can be avoided with reasonable minimum wages .,"['UN/EMPLOYMENT_RATE', 'CAPITAL_VS_LABOR']",1,['SOCIAL_JUSTICE/INJUSTICE']
"The correct labels are SOCIAL_JUSTICE/INJUSTICE,  MOTIVATION/CHANCES


",gemma2:27b,2024-09-12T20:33:51.749668756Z,stop,697615606,55335734,808,63195000,21,535101000,"I want people to have more command in the workplace , and I want them to have much more than $ 7.25 an hour .",['MOTIVATION/CHANCES'],2,"['SOCIAL_JUSTICE/INJUSTICE', 'MOTIVATION/CHANCES']"
"The correct label is PRICES 

Let me know if you'd like to try another example! 
",gemma2:27b,2024-09-12T20:33:52.542718561Z,stop,742776010,54744311,801,55138000,23,588171000,One potential effect could be higher prices at those businesses that now must pay their workers twice as much as before .,['PRICES'],1,['PRICES']
"The correct label is COMPETITION/BUSINESS_CHALLENGES 

Let me know if you'd like me to analyze any more sentences! I'm ready when you are.  
",gemma2:27b,2024-09-12T20:33:53.854612448Z,stop,1218629425,55994393,824,80598000,38,994837000,"According to the Statistic Brain Research Institute , 2,382,000 US jobs were outsourced in 2015 with 44 % of companies saying they did so to reduce or control costs .",['UN/EMPLOYMENT_RATE'],1,['COMPETITION/BUSINESS_CHALLENGES']
"The correct labels are SOCIAL_JUSTICE/INJUSTICE 
",gemma2:27b,2024-09-12T20:33:54.441076694Z,stop,536931960,57784018,802,59291000,15,374400000,""" We 've chosen to let workers at the bottom fall farther and farther away from people in the middle . """,['SOCIAL_JUSTICE/INJUSTICE'],1,['SOCIAL_JUSTICE/INJUSTICE']
"The correct labels are: PRICES, UN/EMPLOYMENT_RATE 

Let me know if you have any other text snippets you'd like me to code!  I'm ready for the next challenge. 😊 
",gemma2:27b,2024-09-12T20:33:55.954808649Z,stop,1418981255,57245984,803,63193000,46,1209381000,"In consumer economies where the unemployment rate is set by macroeconomic conditions , minimum wages help in keeping inflation from increasing too rapidly .",['SOCIAL_JUSTICE/INJUSTICE'],2,"['PRICES', 'UN/EMPLOYMENT_RATE']"
"The correct label is PRICES 
",gemma2:27b,2024-09-12T20:33:56.354696868Z,stop,351289828,55717025,804,63870000,8,187287000,That means higher prices for anyone stopping at the mall or Burger King — price bumps that could spread further out in the economy .,['PRICES'],1,['PRICES']
"The correct labels are ECONOMIC_IMPACT, SOCIAL_JUSTICE/INJUSTICE 
",gemma2:27b,2024-09-12T20:33:57.050342703Z,stop,645292028,57929851,805,61616000,19,481440000,Studies from both sides of the debate make it relatively clear that increasing minimum wage will not make a significant impact on the poverty level .,['SOCIAL_JUSTICE/INJUSTICE'],2,"['SOCIAL_JUSTICE/INJUSTICE', 'ECONOMIC_IMPACT']"
"The correct labels are **SOCIAL_JUSTICE/INJUSTICE** and **MOTIVATION/CHANCES**. 


Let me know if you have any other text you'd like me to code! 
",gemma2:27b,2024-09-12T20:33:58.492676041Z,stop,1352738179,54430181,797,57107000,44,1152539000,And a job may ultimately be the most valuable thing for a family struggling to escape poverty .,['SOCIAL_JUSTICE/INJUSTICE'],2,"['SOCIAL_JUSTICE/INJUSTICE', 'MOTIVATION/CHANCES']"
"The correct labels are UN/EMPLOYMENT_RATE, SOCIAL_JUSTICE/INJUSTICE 


Let me know if you'd like me to analyze more sentences!",gemma2:27b,2024-09-12T20:33:59.608859397Z,stop,1106892538,54333220,802,53801000,35,911339000,"Yet a narrow majority also thought a rise would nonetheless be worthwhile , given the benefits to those who could find work .",['UN/EMPLOYMENT_RATE'],2,"['SOCIAL_JUSTICE/INJUSTICE', 'UN/EMPLOYMENT_RATE']"
"The correct label is PRICES 
",gemma2:27b,2024-09-12T20:34:00.043129892Z,stop,342537711,55639922,791,51886000,8,188263000,"In Massachusetts , wages are higher , and so are prices .",['PRICES'],1,['PRICES']
"The correct label is SOCIAL_JUSTICE/INJUSTICE 


Let me know if you have any other text snippets you'd like coded!",gemma2:27b,2024-09-12T20:34:01.060671458Z,stop,963766621,54762371,804,62728000,31,802404000,So maybe it 's better to think of the minimum wage as a way of getting more money to the broader working class .,['SOCIAL_JUSTICE/INJUSTICE'],1,['SOCIAL_JUSTICE/INJUSTICE']
"The correct labels are: 

* **ECONOMIC_IMPACT** 
* **SOCIAL_JUSTICE/INJUSTICE**


Let me know if you have any other text you'd like me to code! 
",gemma2:27b,2024-09-12T20:34:02.662872443Z,stop,1510908454,65806965,874,121483000,47,1235139000,"Proponents of a higher minimum wage state that the current federal minimum wage of $ 7.25 per hour is too low for anyone to live on ; that a higher minimum wage will help create jobs and grow the economy ; that the declining value of the minimum wage is one of the primary causes of wage inequality between low - and middle-income workers ; and that a majority of Americans , including a slim majority of self-described conservatives , support increasing the minimum wage .","['UN/EMPLOYMENT_RATE', 'ECONOMIC_IMPACT', 'SOCIAL_JUSTICE/INJUSTICE']",2,"['SOCIAL_JUSTICE/INJUSTICE', 'ECONOMIC_IMPACT']"
"The correct label is SOCIAL_JUSTICE/INJUSTICE 
",gemma2:27b,2024-09-12T20:34:03.243114227Z,stop,570893644,54503744,802,53447000,15,373831000,"Looking at the argument from this perspective , the proposed increased wage to $ 15 will provide a living wage .",['SOCIAL_JUSTICE/INJUSTICE'],1,['SOCIAL_JUSTICE/INJUSTICE']
"The correct labels are:

ECONOMIC_IMPACT, PRICES 


Let me know if you'd like me to code any other examples! I'm ready when you are.  
",gemma2:27b,2024-09-12T20:34:04.478686668Z,stop,1186614661,53698794,811,66504000,39,1020842000,"Opponents of boosting the minimum wage focus mainly on the potentially detrimental side effects , like job reduction , and a rise in the cost of consumer goods and services .","['UN/EMPLOYMENT_RATE', 'PRICES']",2,"['PRICES', 'ECONOMIC_IMPACT']"
"The correct label is PRICES 


",gemma2:27b,2024-09-12T20:34:04.960516777Z,stop,388540776,56110415,800,57790000,8,187586000,"This makes poor consumers worse off in a direct sense , in that they can purchase less with their earnings .","['SOCIAL_JUSTICE/INJUSTICE', 'PRICES']",1,['PRICES']
"The correct label is ECONOMIC_IMPACT 
",gemma2:27b,2024-09-12T20:34:05.445799105Z,stop,433669988,56065484,845,91982000,10,242078000,"This also is n’t particularly surprising considering the UMass-Amherst study which found that a wage increase from $ 7.25 / hour to $ 15/hour , phased in over a period of four years , would have little to no impact on the fast food industry ’s profit margins in general .",['COMPETITION/BUSINESS_CHALLENGES'],1,['ECONOMIC_IMPACT']
"The correct label is ECONOMIC_IMPACT 
",gemma2:27b,2024-09-12T20:34:05.899515971Z,stop,403699237,56567097,811,64332000,10,239974000,"Minimum wage laws , for instance proposals to index the minimum wage to average wages , have the potential to keep the dollar value of the minimum wage relevant and predictable .",['SOCIAL_JUSTICE/INJUSTICE'],1,['ECONOMIC_IMPACT']
"The correct label is PRICES 
",gemma2:27b,2024-09-12T20:34:06.316101901Z,stop,368237365,55372497,825,80701000,8,188021000,"“ If a business has to pay more for anything , gasoline , produce , labor — they have to raise their prices or they have to cut costs , plain and simple , ” says Tom Scarda , a Certified Franchise Consultant .",['PRICES'],1,['PRICES']
"The correct labels are LOW-SKILLED, UN/EMPLOYMENT_RATE 
",gemma2:27b,2024-09-12T20:34:07.026869006Z,stop,658832979,66535615,842,91633000,18,455631000,"-SKILLED In contrast to the simple supply and demand diagram , it was commonly found that teenagers withdrew from the labor force in response to the minimum wage , which produced the possibility of equal reductions in the supply as well as the demand for labor at a higher minimum wage and hence no impact on the unemployment rate .","['LOW-SKILLED', 'UN/EMPLOYMENT_RATE']",2,"['UN/EMPLOYMENT_RATE', 'LOW-SKILLED']"
"The correct label is PRICES 
",gemma2:27b,2024-09-12T20:34:07.516708972Z,stop,396892052,56936506,810,63269000,8,187300000,"This is one of the critics ’ many go-to arguments : Raise wages , they say , and businesses will have to raise prices to maintain their profits .",['PRICES'],1,['PRICES']
"The correct label is ECONOMIC_IMPACT 

Let me know if you'd like me to code any more examples! I'm ready when you are.  
",gemma2:27b,2024-09-12T20:34:08.659658868Z,stop,1090864775,54894484,825,78895000,35,913439000,"Their work was published in 2010 in the journal Review of Economics and Statistics and found that , in the restaurant and retail industries , boosting the minimum wage by 10 percent had effectively no impact on employment levels .",['UN/EMPLOYMENT_RATE'],1,['ECONOMIC_IMPACT']
"The correct label is CAPITAL_VS_LABOR 
",gemma2:27b,2024-09-12T20:34:09.249528551Z,stop,497325520,56389933,797,57140000,12,294175000,"Saying we have a "" free market "" that will take care of workers is a myth .",['GOVERNMENT'],1,['CAPITAL_VS_LABOR']
"The correct labels are  ECONOMIC_IMPACT, MOTIVATION/CHANCES 
",gemma2:27b,2024-09-12T20:34:09.883682382Z,stop,624754610,53316214,800,56166000,17,427781000,""" It does n’t reduce incentive for employer to hire , and it helps employees earn more . ""","['UN/EMPLOYMENT_RATE', 'SOCIAL_JUSTICE/INJUSTICE']",2,"['MOTIVATION/CHANCES', 'ECONOMIC_IMPACT']"
"The correct labels are PRICES 
",gemma2:27b,2024-09-12T20:34:10.320888903Z,stop,344988916,59197504,799,55074000,8,187661000,"Meanwhile , Burger King and McDonald 's can raise their prices a little bit without scaring off customers .",['PRICES'],1,['PRICES']
"The correct label is COMPETITION/BUSINESS_CHALLENGES 
",gemma2:27b,2024-09-12T20:34:10.849894667Z,stop,477360794,55544260,802,57538000,13,321126000,Mandatory increases in hourly wages mean that businesses will be forced to cut jobs or reduce hours to maintain their bottom line .,['UN/EMPLOYMENT_RATE'],1,['COMPETITION/BUSINESS_CHALLENGES']
"The correct label is GOVERNMENT 
",gemma2:27b,2024-09-12T20:34:11.285526266Z,stop,385677142,63347431,844,89932000,8,188236000,"The Supreme Court , in its opinion in the 1923 case Adkins v. Children ’s Hospital of District of Columbia , made a strong argument that a minimum wage was a violation of the constitutionally guaranteed freedom of contract embedded in the Fifth Amendment ’s language about due process and the deprivation of liberty and property .",['GOVERNMENT'],1,['GOVERNMENT']
"The correct label is SOCIAL_JUSTICE/INJUSTICE 
",gemma2:27b,2024-09-12T20:34:11.873349545Z,stop,537265416,54706079,805,63318000,15,374612000,“ We ’ve gained many new customers who have written us notes telling us how grateful they are that we treat our employees fairly .,['SOCIAL_JUSTICE/INJUSTICE'],1,['SOCIAL_JUSTICE/INJUSTICE']
"The correct labels are SOCIAL_JUSTICE/INJUSTICE, ECONOMIC_IMPACT  



Let me know if you have any other text snippets you'd like coded! 
",gemma2:27b,2024-09-12T20:34:13.076623815Z,stop,1152516853,57555284,821,79803000,37,969284000,"Although companies are experiencing greater productivity , since the ‘ 70s , less of the share of wealth created from that productivity has been going towards workers ( Check out this EPI article for more details ) .",['CAPITAL_VS_LABOR'],2,"['SOCIAL_JUSTICE/INJUSTICE', 'ECONOMIC_IMPACT']"
"The correct label is UN/EMPLOYMENT_RATE 


Let me know if you'd like me to analyze more sentences! I'm ready when you are.  
",gemma2:27b,2024-09-12T20:34:14.33556055Z,stop,1166710880,55343996,833,84016000,36,941227000,"-SKILLED Another 2011 study by Sen , Rybczynski , and Van De Waal found that "" a 10 % increase in the minimum wage is significantly correlated with a 3 − 5 % drop in teen employment . """,['LOW-SKILLED'],1,['UN/EMPLOYMENT_RATE']
"The correct labels are COMPETITION/BUSINESS_CHALLENGES 

Let me know if you'd like me to analyze any other sentences! 
",gemma2:27b,2024-09-12T20:34:15.332349271Z,stop,986179609,65530358,800,55601000,30,777032000,"They say that instead of forcing businesses to cut staff , raising wages simply spurs them to become more efficient .","['COMPETITION/BUSINESS_CHALLENGES', 'UN/EMPLOYMENT_RATE']",1,['COMPETITION/BUSINESS_CHALLENGES']
"The correct labels are PRICES 
",gemma2:27b,2024-09-12T20:34:15.765264231Z,stop,341662110,53882889,798,56067000,8,187043000,Retailers may find that they will raise prices on their services and products with a wage increase .,['PRICES'],1,['PRICES']
"The correct label is GOVERNMENT 

",gemma2:27b,2024-09-12T20:34:16.169096661Z,stop,352003695,66266306,799,55055000,8,186833000,"Let the terms and conditions of wages be set by mutual agreement , not by government control and fiat .",['GOVERNMENT'],1,['GOVERNMENT']
