response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
"The correct label is DRUG_POLICY


Let me know if you'd like me to code any more text examples!",gemma2:27b,2024-09-13T02:48:16.822865648Z,stop,872894281,61296036,1350,75691000,25,647226000,"One of the strangest aspects of the war on drugs is how completely it has failed at reducing drug use , despite costing over $ 51 billion annually , according to the Drug Policy Alliance .","['DRUG_POLICY', 'COMMUNITY/SOCIETAL_EFFECTS']",1,['DRUG_POLICY']
"The correct label is **DRUG_POLICY** 

Let me know if you'd like to try more examples!",gemma2:27b,2024-09-13T02:48:17.750835967Z,stop,835164333,60013273,1332,61909000,26,670747000,Legalization is the first step in a broader initiative of treating cannabis use as a public health issue .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['DRUG_POLICY']
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:48:18.294561182Z,stop,490542825,54247127,1361,88347000,9,215861000,"The Administration — widely viewed as more liberal than any other in recent memory and , for a time , as embodying the hopes of pro-legalization activists — has weighed the costs and benefits and concluded that marijuana legalization would compromise public health and safety .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HARM']
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:48:18.724532637Z,stop,376198680,58776821,1331,59282000,9,213895000,We affirm the 2006 FDA finding and vast scientific evidence that marijuana causes harm .,['HARM'],1,['HARM']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-13T02:48:19.208988527Z,stop,432862980,59260195,1361,87015000,10,242528000,"A significant portion of the local economy of the Emerald Triangle is already connected to marijuana , which generates about a $ 500-million in untaxed income every year , according to Beth Wilson , professor of economics at Humboldt State University .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is DRUG_POLICY 

Let me know if you have any other text snippets you'd like me to code!",gemma2:27b,2024-09-13T02:48:20.152448711Z,stop,892561141,53278883,1342,66873000,28,725757000,Those ( including this newspaper ) who have argued that legalisation is better than prohibition will welcome the beginning of the end of the futile war on weed .,['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-13T02:48:20.828532597Z,stop,580418077,56361701,1352,85452000,14,348766000,"The primary reason for this is because children , in general , do not exhibit the same responsibility , reasoning and judgment of adults , and their bodies are not as equipped to handle the intake of such substances .",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is NATIONAL_BUDGET 

Let me know if you have any other text you'd like me to code!",gemma2:27b,2024-09-13T02:48:21.736225113Z,stop,895739972,56410983,1327,55426000,27,696926000,The increased use will increase the multitude of costs that come with marijuana use .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is HARM, DRUG_ABUSE  

Let me know if you have any other text examples you'd like me to code!",gemma2:27b,2024-09-13T02:48:22.842532884Z,stop,1014342824,56326378,1350,76621000,32,835558000,Employees who test positive for marijuana had 55 percent more industrial accidents and 85 percent more injuries and they had absenteeism rates 75 percent higher than those that tested negative .,['DRUG_ABUSE'],2,"['DRUG_ABUSE', 'HARM']"
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:48:23.387277876Z,stop,488561975,58145087,1362,86111000,9,214931000,"In addition to anecdotal evidence , they cite statistics to show more deaths caused by drunk driving under the influence of alcohol than by drivers under the influence of marijuana , and research which suggests that alcohol is more harmful than all but the most "" dangerous "" drugs .","['LEGAL_DRUGS', 'DRUG_ABUSE', 'HARM']",1,['HARM']
"The correct label is HARM 

Let me know if you have any other text you'd like me to code! 
",gemma2:27b,2024-09-13T02:48:24.337684368Z,stop,893595609,54304769,1338,68559000,28,725611000,"But alcohol leads to drunk driving accidents , deaths in the process and rapes of women , etc. and it 's legal .",['LEGAL_DRUGS'],1,['HARM']
"The correct label is HARM 

Let me know if you have any more text samples to code!  I am ready for the next challenge.",gemma2:27b,2024-09-13T02:48:25.464391418Z,stop,1027426809,55900689,1344,74561000,31,807458000,"Anyone who commits drug-related felonies is n't likely to be constrained in committing other felonies , such as robbery , rape , murder , etc .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['HARM']
"The correct labels are CHILD_AND_TEEN_SAFETY, HARM 
",gemma2:27b,2024-09-13T02:48:26.117566844Z,stop,640716090,55525920,1345,68235000,17,429605000,It cites recent students that it says has shed light on the risks marijuana use poses to brain development in youth and the dangers of accessibility of recreational marijuana in the home .,['CHILD_AND_TEEN_SAFETY'],2,"['CHILD_AND_TEEN_SAFETY', 'HARM']"
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T02:48:26.712077922Z,stop,495836532,57623103,1343,70689000,13,322926000,"Despite the growing number of states with some form of medical law , cannabis is still difficult and risky to obtain for millions of people who could benefit from it .","['ILLEGAL_TRADE', 'DRUG_POLICY']",1,['MEDICAL_MARIJUANA']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-13T02:48:27.277225572Z,stop,512478363,55519269,1353,85588000,10,241318000,"The state collected $ 70 million in taxes on pot from June 2014 to July 2015 , $ 30 million more than amount raised from taxes on alcohol .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct labels are HEALTH/PSYCHOLOGICAL_EFFECTS  and HARM. 


",gemma2:27b,2024-09-13T02:48:28.00056954Z,stop,668246379,56338531,1357,84128000,19,484972000,"Medical researchers in Sweden , Holland ( see this study and this one ) and New Zealand ( see this research and this paper ) found that people who used marijuana for a long time were more likely to suffer medical psychosis or schizophrenia .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'HARM']"
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-13T02:48:28.645069798Z,stop,552890221,54950446,1330,61161000,14,348323000,"For that reason , we advocate the prohibition of sales to people under 21 . ”",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is HARM 

Let me know if you'd like to try another example! 
",gemma2:27b,2024-09-13T02:48:29.489923241Z,stop,833511977,55794267,1346,71421000,24,618812000,"Secondly , the harms of increased addictive drug use , which as previously outlined would be a consequence of legalization and its cheaper prices , far outweigh the current crime harms of prohibition .","['ADDICTION', 'COMMUNITY/SOCIETAL_EFFECTS']",1,['HARM']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T02:48:30.068625318Z,stop,480425811,55965861,1329,56719000,13,321043000,This means more people will be free to use the drug for its believed health benefits .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['MEDICAL_MARIJUANA']
"You've got it! The correct label for this sentence is **GATEWAY_DRUG**.

Let me know if you have any more sentences to code. I'm ready! 
",gemma2:27b,2024-09-13T02:48:31.443646248Z,stop,1322541347,56407982,1326,56093000,41,1077318000,"Not surprisingly , most users of other illicit drugs have used marijuana first .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"The correct label is DRUG_ABUSE 

Let me know if you'd like to try another example!",gemma2:27b,2024-09-13T02:48:32.280733676Z,stop,784675987,55663423,1337,67639000,24,617579000,"First one , "" You think I want to be on the road driving and some one high on pot is out there driving ?",['DRUG_ABUSE'],1,['DRUG_ABUSE']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T02:48:32.812127382Z,stop,475759023,56582307,1326,55093000,13,321608000,It can be a blessing for someone suffering from nightmares associated with PTSD .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:48:33.249357087Z,stop,385151813,57643044,1342,67338000,9,214725000,Most people talk about legalizing pot as if it were no worse than alcohol -- as if no one has ever died as the result of using marijuana .,['LEGAL_DRUGS'],1,['HARM']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T02:48:33.796662627Z,stop,491800651,54931365,1343,70319000,13,322973000,Though it only lasts for 3-4 hours with more research and studying it could possibly help treat and prevent it all together along with Alzheimer ’s .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is NATIONAL_BUDGET 


Let me know if you have any other text examples you'd like me to code!",gemma2:27b,2024-09-13T02:48:34.780772229Z,stop,928616793,57703035,1381,97785000,28,727484000,"For state and local governments , savings would result from : the reduction of expenditures of police resources by eliminating drug arrests ( thereby freeing police to chase after more dangerous and violent criminals ) ; the reduction in prosecutorial and judicial resources by eliminating drug-related prosecutions ; and the reduction in correctional resources by eliminating drug-related incarcerations , Miron added .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-13T02:48:35.345077402Z,stop,468997351,55845748,1356,83625000,10,242180000,"Gil Kerlikowske , Director of the White House Office of National Drug Control Policy ( ONDCP ) , recently stated , “ Marijuana legalization , for any purpose , is a non-starter in the Obama Administration . ”",['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-13T02:48:35.829922476Z,stop,471985157,55823878,1330,58150000,11,268005000,"It is quite ironic , but perhaps the worst opponents of weed legalization are drug dealers themselves .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is GATEWAY_DRUG 
",gemma2:27b,2024-09-13T02:48:36.397687056Z,stop,513722488,64143799,1390,109453000,12,296789000,"It tends to be a starter drug for people who move on to heavier duty drugs — sometimes legal , sometimes illegal — and I do n't think this is something that we really want for our society to heathenistic [ sic ] activity and you know , it 's just , we 're changing so rapidly to a different type of society and nobody is getting a chance to discuss it .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T02:48:36.949821699Z,stop,497475225,59634435,1343,70890000,13,323406000,"MDMA ( Ecstasy ) has been used for cognitive enhancement in people with Parkinson 's disease , and has shown potential in treating posttraumatic stress disorder .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is LEGAL_DRUGS 
",gemma2:27b,2024-09-13T02:48:37.43998167Z,stop,435720626,65847172,1328,57297000,11,267276000,"The dramatically lower level of marijuana use reflects its illegal status , not its appeal .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['LEGAL_DRUGS']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-13T02:48:37.894965797Z,stop,402785241,57762027,1329,58978000,10,240656000,The argument that we can tax and regulate marijuana and derive income from it is false .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is ADDICTION 
",gemma2:27b,2024-09-13T02:48:38.318126934Z,stop,369746341,53927490,1329,56829000,9,213708000,Research suggests as many as 10 % of users will develop dependence over time .,['ADDICTION'],1,['ADDICTION']
"The correct label is MEDICAL_MARIJUANA 

Let me know if you'd like me to analyze any more text!  I'm ready when you are.",gemma2:27b,2024-09-13T02:48:39.528930909Z,stop,1156825174,62696002,1348,75415000,37,973896000,"Opinions on medical marijuana have shifted dramatically in the last two decades : this year , a slew of mostly conservative states passed laws permitting epilepsy patients to use strains of cannabis high in CBD .","['DRUG_POLICY', 'MEDICAL_MARIJUANA']",1,['MEDICAL_MARIJUANA']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-13T02:48:40.098748552Z,stop,474403339,60143538,1328,60758000,11,267675000,Drug dealers ( including some terrorists ) would lose most or all of their business .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is MEDICAL_MARIJUANA 


Let me know if you have any other text snippets you'd like me to analyze!",gemma2:27b,2024-09-13T02:48:41.128281013Z,stop,1018053980,57078740,1336,64834000,31,807769000,"Also , the National Cancer Institute announced in a study that patients who ingested a cannabis plant extract spray reported more restful sleep .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T02:48:41.71117684Z,stop,486626401,55525660,1332,62550000,13,321899000,It can help treat Glaucoma by lowering the intraocular pressure ( IOP ) in people with glaucoma .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS  


Let me know if you have any other text you'd like me to code! 
",gemma2:27b,2024-09-13T02:48:42.872865579Z,stop,1107929044,55836890,1332,60817000,33,861718000,"So , there are lots of benefits to smoking pot with only a few non-beneficial issues .",['HARM'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is GATEWAY_DRUG 


Let me know if you have any other text you'd like me to code! I'm ready. 
",gemma2:27b,2024-09-13T02:48:44.034508768Z,stop,1106376905,55957111,1336,65137000,36,941957000,There is no conclusive evidence that the drug effects of marijuana are causally linked to the subsequent abuse of other illicit drugs .,['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:48:44.589911176Z,stop,457597284,54896515,1383,100311000,9,215353000,"R. Gil Kerlikowske , ONDCP Director , Remarks to the California Police Chiefs Conference : Why Marijuana Legalization Would Compromise Public Health and Public Safety ( March 4 , 2010 ) , available at http://www.ondcp.gov/news/speech10/030410_Chief.pdf .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'COMMUNITY/SOCIETAL_EFFECTS']",1,['HARM']
"The correct label is DRUG_POLICY 


Let me know if you have any other text examples you'd like me to code! I'm ready when you are.  
",gemma2:27b,2024-09-13T02:48:45.799077403Z,stop,1154614910,56066014,1328,60842000,38,994826000,War on drugs and imprisonment of people for non violent offences would be significantly reduced .,['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is NATIONAL_BUDGET 


Let me know if you have any other text snippets you'd like coded!",gemma2:27b,2024-09-13T02:48:46.810185049Z,stop,914056080,53251532,1373,97087000,26,674806000,"In her testimony before the committee , Dr. Pacula stated that prohibition raises the cost of production by at least 400 percent and that legalizing marijuana would cause the price of marijuana to fall considerably — much more than the 50 percent price reduction incorporated into the state ’s revenue model .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:48:47.244819301Z,stop,422487423,56679469,1333,62217000,9,214697000,"Even without the federal prohibition , most reputable producers would not survive the tort liability from such a dangerous product .",['HARM'],1,['HARM']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-13T02:48:47.82219805Z,stop,526003074,57763657,1345,74072000,14,348618000,"The endocannabinoid system influences our immune system , protects nerve cells from premature death , and influences mood , memory , appetite , sleep , sensation , and movement .",['MEDICAL_MARIJUANA'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is LEGAL_DRUGS 

Let me know if you have any other text you'd like me to code! 
",gemma2:27b,2024-09-13T02:48:48.895200389Z,stop,978806258,59450442,1323,55390000,30,777433000,Legalization wo n’t lead to increased use .,['COMMUNITY/SOCIETAL_EFFECTS'],1,['LEGAL_DRUGS']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-13T02:48:49.369356156Z,stop,463370714,61313989,1349,72081000,10,241571000,By far the best option is to commit itself seriously to the federal approach and pursue a strategy that attempts to prevent illegal drug use in the first place and reduce the number of drug users .,['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-13T02:48:49.955980009Z,stop,531885573,63074912,1347,74535000,14,349825000,"Teen marijuana use has fallen slightly over the past five years , at a time when four states and the District of Columbia have legalized marijuana and 23 others allow medical use .","['CHILD_AND_TEEN_SAFETY', 'MEDICAL_MARIJUANA']",1,['CHILD_AND_TEEN_SAFETY']
"The correct label is HARM 


",gemma2:27b,2024-09-13T02:48:50.49286818Z,stop,440429250,64046577,1343,71564000,9,215042000,"The high itself does n’t inspire violence , and there is no real case to be made that smoking pot causes one to go on to worse crimes .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HARM']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-13T02:48:50.946056062Z,stop,402059094,55801117,1329,61538000,10,241009000,Many people argue that only drug dealers should be fought and not the drug users themselves .,['ILLEGAL_TRADE'],1,['DRUG_POLICY']
"The correct label is GATEWAY_DRUG 
",gemma2:27b,2024-09-13T02:48:51.563550491Z,stop,519135990,65467993,1336,69366000,12,295806000,"Legalization , then , could increase societal and financial costs for treating those who are introduced to heavier drugs by smoking marijuana .","['NATIONAL_BUDGET', 'GATEWAY_DRUG']",1,['GATEWAY_DRUG']
"The correct label is DRUG_ABUSE 


Let me know if you'd like to try another example!",gemma2:27b,2024-09-13T02:48:52.403714417Z,stop,828518060,58792105,1336,62007000,24,617778000,Medical researchers at Columbia University found that drivers who had used marijuana were more than twice as likely to have a car crash .,['DRUG_ABUSE'],1,['DRUG_ABUSE']
"The correct label is HARM 

Let me know if you'd like me to code more examples!",gemma2:27b,2024-09-13T02:48:53.2480527Z,stop,791734987,55516002,1369,98511000,23,594184000,"Borghesani added , “ What I think the archdiocese is missing is the terrible harm that ( marijuana ) prohibition has done to people of color , to people who have chosen a substance that is less dangerous than alcohol and have had their lives ruined because they ’ve been arrested . ”","['LEGAL_DRUGS', 'COMMUNITY/SOCIETAL_EFFECTS']",1,['HARM']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-13T02:48:53.897031739Z,stop,552867217,53577791,1332,61874000,14,348837000,"Marijuana use is associated with cognitive difficulties and influences attention , concentration , and short-term memory .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T02:48:54.436794123Z,stop,527546393,55348926,1334,62464000,13,322495000,There have been a handful of polls over the last year and all of them show overwhelming support for medical marijuana .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:48:54.860669624Z,stop,368333309,55196872,1324,53875000,9,215260000,"In fact , compared to alcohol , marijuana is not safe .","['LEGAL_DRUGS', 'HARM']",1,['HARM']
