response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
"The correct label is DRUG_POLICY 


Let me know if you have any other text snippets you'd like me to code! I'm ready. 
",gemma2:27b,2024-09-12T20:28:25.104573582Z,stop,1084707905,55295874,845,69248000,35,915861000,"There is no correlation between the harshness of drug laws and the incidence of drug-taking : citizens living under tough regimes ( notably America but also Britain ) take more drugs , not fewer .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_POLICY']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-12T20:28:25.675751552Z,stop,479790576,58470576,835,64627000,11,268081000,"Under the state scheme , she testified , there would be “ tremendous profit motive for the existing black market providers to stay in the market . ”",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is HARM 
",gemma2:27b,2024-09-12T20:28:26.104423942Z,stop,419505484,55486119,833,62641000,9,214056000,"Marijuana use is associated with memory loss , cancer , immune system deficiencies , heart disease , and birth defects , among other conditions .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HARM']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:28:26.622998087Z,stop,471558904,55653673,817,49749000,13,321952000,Medical marijuana is important to a lot of people .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-12T20:28:27.107389952Z,stop,431470661,44809503,882,101904000,10,242043000,"It would mean significantly changing what would happen to people who were arrested for possession of the drug ( s ) in question ( to my thinking , a sentence that would fit the crime as opposed to arbitrarily sending first-time offenders to prison for an egregious amount of time instead of getting them the help they truly need ) , and perhaps helping more people instead of damaging them for life .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_POLICY']
"The correct labels are HARM, ADDICTION 
",gemma2:27b,2024-09-12T20:28:27.601880487Z,stop,441389628,37787414,845,64092000,12,294450000,"Affected by an individual 's illicit drug use are children , parents , grandparents , friends , colleagues , work , victims of drugged drivers , crime victims , elder abuse , sexual victims etc .","['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_ABUSE', 'CHILD_AND_TEEN_SAFETY']",2,"['HARM', 'ADDICTION']"
"The correct label is HARM 
",gemma2:27b,2024-09-12T20:28:28.023228498Z,stop,371414325,59507033,817,51722000,9,216110000,"Fourth , it is toxic and deleterious to health .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HARM']
"The correct label is LEGAL_DRUGS 
",gemma2:27b,2024-09-12T20:28:28.496773184Z,stop,420880360,55012897,818,51770000,11,269626000,Marijuana use basically got smaller after it was legalized .,['COMMUNITY/SOCIETAL_EFFECTS'],1,['LEGAL_DRUGS']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:28:29.052986258Z,stop,504901042,46526868,841,64343000,14,349195000,"Even though you can not count it as a health benefit , it should be taken as a positive mental effect that spurs creativity in the brain and helps you find new ideas .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is HARM 


Let me know if you'd like to code more sentences! I'm ready. 
",gemma2:27b,2024-09-12T20:28:30.092481949Z,stop,948843116,54621767,822,53550000,29,751716000,"To begin with , an astonishingly high percentage of criminals are marijuana users .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HARM']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:28:30.644138026Z,stop,500065539,54375231,850,78921000,13,321838000,"Meno points out that with respect to medical marijuana ( which is legal in fourteen states and D.C. , but illegal on federal levels ) , he hopes the federal government will defer to state laws and not intervene .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:28:31.194296484Z,stop,498551718,56218897,820,50030000,14,349012000,Will it make you depressed and a have higher risk of cancer ?,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-12T20:28:31.740588073Z,stop,452834231,55920220,841,68241000,10,241036000,"Of those savings , $ 25.7 billion would accrue to state and local governments , while $ 15.6 billion would accrue to the federal government .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-12T20:28:32.201435282Z,stop,453779337,58998280,845,64713000,10,241731000,"One of the strangest aspects of the war on drugs is how completely it has failed at reducing drug use , despite costing over $ 51 billion annually , according to the Drug Policy Alliance .","['DRUG_POLICY', 'COMMUNITY/SOCIETAL_EFFECTS']",1,['DRUG_POLICY']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 


Let me know if you'd like me to code any more text examples! I'm ready when you are. 😊 
",gemma2:27b,2024-09-12T20:28:33.484258079Z,stop,1231671140,59685817,827,55385000,41,1073355000,Legalization is the first step in a broader initiative of treating cannabis use as a public health issue .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is HARM 

Let me know if you'd like to try coding more examples!",gemma2:27b,2024-09-12T20:28:34.396620356Z,stop,821112767,57458591,856,82847000,23,591557000,"The Administration — widely viewed as more liberal than any other in recent memory and , for a time , as embodying the hopes of pro-legalization activists — has weighed the costs and benefits and concluded that marijuana legalization would compromise public health and safety .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HARM']
"The correct label is HARM 
",gemma2:27b,2024-09-12T20:28:34.829445672Z,stop,423497575,65046245,826,55589000,9,214315000,We affirm the 2006 FDA finding and vast scientific evidence that marijuana causes harm .,['HARM'],1,['HARM']
"The correct label is NATIONAL_BUDGET 


Let me know if you have any other text you'd like me to code! I'm ready for more examples.  
",gemma2:27b,2024-09-12T20:28:36.035161504Z,stop,1154488652,57548422,856,83273000,37,968424000,"A significant portion of the local economy of the Emerald Triangle is already connected to marijuana , which generates about a $ 500-million in untaxed income every year , according to Beth Wilson , professor of economics at Humboldt State University .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-12T20:28:36.577749138Z,stop,449641050,55743916,837,65203000,10,241325000,Those ( including this newspaper ) who have argued that legalisation is better than prohibition will welcome the beginning of the end of the futile war on weed .,['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-12T20:28:37.160189758Z,stop,572404022,55592202,847,79620000,14,348331000,"The primary reason for this is because children , in general , do not exhibit the same responsibility , reasoning and judgment of adults , and their bodies are not as equipped to handle the intake of such substances .",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is HARM 

Let me know if you'd like me to code more examples!  I'm ready when you are. 
",gemma2:27b,2024-09-12T20:28:38.24751832Z,stop,1035598040,56151686,822,50830000,34,885455000,The increased use will increase the multitude of costs that come with marijuana use .,['NATIONAL_BUDGET'],1,['HARM']
"The correct label is HARM  and DRUG_ABUSE 


Let me know if you have any other text you'd like me to code! I'm ready for the next challenge.",gemma2:27b,2024-09-12T20:28:39.631584116Z,stop,1291908442,59841841,845,70415000,41,1074784000,Employees who test positive for marijuana had 55 percent more industrial accidents and 85 percent more injuries and they had absenteeism rates 75 percent higher than those that tested negative .,['DRUG_ABUSE'],2,"['HARM', 'DRUG_ABUSE']"
"The correct label is LEGAL_DRUGS, HEALTH/PSYCHOLOGICAL_EFFECTS 


Let me know if you'd like me to code any other text examples! 
",gemma2:27b,2024-09-12T20:28:40.830548913Z,stop,1188972410,53864997,857,79181000,37,967515000,"In addition to anecdotal evidence , they cite statistics to show more deaths caused by drunk driving under the influence of alcohol than by drivers under the influence of marijuana , and research which suggests that alcohol is more harmful than all but the most "" dangerous "" drugs .","['LEGAL_DRUGS', 'DRUG_ABUSE', 'HARM']",2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'LEGAL_DRUGS']"
"The correct label is LEGAL_DRUGS 

Let me know if you'd like me to analyze any more text examples!  
",gemma2:27b,2024-09-12T20:28:41.838151433Z,stop,914260846,54621847,833,64955000,29,750937000,"But alcohol leads to drunk driving accidents , deaths in the process and rapes of women , etc. and it 's legal .",['LEGAL_DRUGS'],1,['LEGAL_DRUGS']
"The correct label is HARM 


Let me know if you have any other text you'd like me to code! 
",gemma2:27b,2024-09-12T20:28:42.867172834Z,stop,976108789,55891780,839,65792000,28,723097000,"Anyone who commits drug-related felonies is n't likely to be constrained in committing other felonies , such as robbery , rape , murder , etc .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['HARM']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-12T20:28:43.436168888Z,stop,516218985,55093909,840,67897000,14,348645000,It cites recent students that it says has shed light on the risks marijuana use poses to brain development in youth and the dangers of accessibility of recreational marijuana in the home .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:28:44.065605218Z,stop,536668341,60365755,838,65322000,13,322068000,"Despite the growing number of states with some form of medical law , cannabis is still difficult and risky to obtain for millions of people who could benefit from it .","['ILLEGAL_TRADE', 'DRUG_POLICY']",1,['MEDICAL_MARIJUANA']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-12T20:28:44.532491222Z,stop,416723102,57151171,848,76894000,10,240312000,"The state collected $ 70 million in taxes on pot from June 2014 to July 2015 , $ 30 million more than amount raised from taxes on alcohol .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:28:45.115295521Z,stop,530190545,58823345,852,78698000,14,349187000,"Medical researchers in Sweden , Holland ( see this study and this one ) and New Zealand ( see this research and this paper ) found that people who used marijuana for a long time were more likely to suffer medical psychosis or schizophrenia .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is CHILD_AND_TEEN_SAFETY 


Let me know if you have any other text snippets you'd like me to code! 
",gemma2:27b,2024-09-12T20:28:46.29138059Z,stop,1083569246,53565240,825,55572000,34,884547000,"For that reason , we advocate the prohibition of sales to people under 21 . ”",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct labels are ADDICTION, HARM 
",gemma2:27b,2024-09-12T20:28:46.789350664Z,stop,488077730,38910023,841,66641000,12,295221000,"Secondly , the harms of increased addictive drug use , which as previously outlined would be a consequence of legalization and its cheaper prices , far outweigh the current crime harms of prohibition .","['ADDICTION', 'COMMUNITY/SOCIETAL_EFFECTS']",2,"['HARM', 'ADDICTION']"
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS  
",gemma2:27b,2024-09-12T20:28:47.342323355Z,stop,502589454,55320855,824,55200000,14,347726000,This means more people will be free to use the drug for its believed health benefits .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is GATEWAY_DRUG 
",gemma2:27b,2024-09-12T20:28:47.928408199Z,stop,492608206,54336409,821,53168000,12,295996000,"Not surprisingly , most users of other illicit drugs have used marijuana first .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"The correct label is DRUG_ABUSE 
",gemma2:27b,2024-09-12T20:28:48.410061963Z,stop,472868557,55954240,832,59813000,11,267320000,"First one , "" You think I want to be on the road driving and some one high on pot is out there driving ?",['DRUG_ABUSE'],1,['DRUG_ABUSE']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:28:48.932375064Z,stop,472352674,55421107,821,50841000,13,322145000,It can be a blessing for someone suffering from nightmares associated with PTSD .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is HARM 
",gemma2:27b,2024-09-12T20:28:49.364148815Z,stop,378981980,57080449,837,62603000,9,214340000,Most people talk about legalizing pot as if it were no worse than alcohol -- as if no one has ever died as the result of using marijuana .,['LEGAL_DRUGS'],1,['HARM']
"The correct labels are **MEDICAL_MARIJUANA**, and **HEALTH/PSYCHOLOGICAL_EFFECTS**.  
",gemma2:27b,2024-09-12T20:28:50.223065315Z,stop,807052975,56348631,838,63225000,25,644488000,Though it only lasts for 3-4 hours with more research and studying it could possibly help treat and prevent it all together along with Alzheimer ’s .,['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-12T20:28:50.795568999Z,stop,478430291,56330210,876,91253000,10,241019000,"For state and local governments , savings would result from : the reduction of expenditures of police resources by eliminating drug arrests ( thereby freeing police to chase after more dangerous and violent criminals ) ; the reduction in prosecutorial and judicial resources by eliminating drug-related prosecutions ; and the reduction in correctional resources by eliminating drug-related incarcerations , Miron added .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-12T20:28:51.270758327Z,stop,463590649,54460683,851,77876000,10,241970000,"Gil Kerlikowske , Director of the White House Office of National Drug Control Policy ( ONDCP ) , recently stated , “ Marijuana legalization , for any purpose , is a non-starter in the Obama Administration . ”",['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-12T20:28:51.749506976Z,stop,425695222,55399646,825,58602000,11,267464000,"It is quite ironic , but perhaps the worst opponents of weed legalization are drug dealers themselves .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is GATEWAY_DRUG 


Let me know if you have any other text you'd like me to code! 
",gemma2:27b,2024-09-12T20:28:52.807233747Z,stop,1006937122,55963640,885,102765000,31,805058000,"It tends to be a starter drug for people who move on to heavier duty drugs — sometimes legal , sometimes illegal — and I do n't think this is something that we really want for our society to heathenistic [ sic ] activity and you know , it 's just , we 're changing so rapidly to a different type of society and nobody is getting a chance to discuss it .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"The correct label is MEDICAL_MARIJUANA 


Let me know if you'd like me to analyze any other text examples! 
",gemma2:27b,2024-09-12T20:28:53.914690978Z,stop,1014621290,55187521,838,66250000,31,806173000,"MDMA ( Ecstasy ) has been used for cognitive enhancement in people with Parkinson 's disease , and has shown potential in treating posttraumatic stress disorder .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is LEGAL_DRUGS 


Let me know if you'd like me to code any other sentences! I'm ready for more.",gemma2:27b,2024-09-12T20:28:54.97671136Z,stop,1051939812,55904149,823,52557000,33,856312000,"The dramatically lower level of marijuana use reflects its illegal status , not its appeal .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['LEGAL_DRUGS']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-12T20:28:55.468815773Z,stop,401038178,56454503,824,56896000,10,241094000,The argument that we can tax and regulate marijuana and derive income from it is false .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is ADDICTION 
",gemma2:27b,2024-09-12T20:28:55.880194647Z,stop,360081534,48897410,824,54854000,9,214091000,Research suggests as many as 10 % of users will develop dependence over time .,['ADDICTION'],1,['ADDICTION']
"The correct labels are MEDICAL_MARIJUANA 


",gemma2:27b,2024-09-12T20:28:56.422977096Z,stop,491299573,56122285,843,68556000,13,322859000,"Opinions on medical marijuana have shifted dramatically in the last two decades : this year , a slew of mostly conservative states passed laws permitting epilepsy patients to use strains of cannabis high in CBD .","['DRUG_POLICY', 'MEDICAL_MARIJUANA']",1,['MEDICAL_MARIJUANA']
"The correct label is ILLEGAL_TRADE 


Let me know if you have any other text you'd like me to code! 
",gemma2:27b,2024-09-12T20:28:57.398964721Z,stop,925760982,49784082,823,54803000,30,776785000,Drug dealers ( including some terrorists ) would lose most or all of their business .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 

Let me know if you'd like me to code any other text examples!  I'm ready when you are. 
",gemma2:27b,2024-09-12T20:28:58.778724225Z,stop,1286892132,59750948,831,64342000,41,1075075000,"Also , the National Cancer Institute announced in a study that patients who ingested a cannabis plant extract spray reported more restful sleep .",['MEDICAL_MARIJUANA'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:28:59.306336673Z,stop,518306279,55757367,827,52942000,13,321713000,It can help treat Glaucoma by lowering the intraocular pressure ( IOP ) in people with glaucoma .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:28:59.86107443Z,stop,503914539,54927286,827,57896000,14,347735000,"So , there are lots of benefits to smoking pot with only a few non-beneficial issues .",['HARM'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is GATEWAY_DRUG 
",gemma2:27b,2024-09-12T20:29:00.449378731Z,stop,497447292,56302170,831,60650000,12,294482000,There is no conclusive evidence that the drug effects of marijuana are causally linked to the subsequent abuse of other illicit drugs .,['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"The correct label is HARM  
",gemma2:27b,2024-09-12T20:29:00.909920961Z,stop,450126853,54320110,878,92050000,9,214207000,"R. Gil Kerlikowske , ONDCP Director , Remarks to the California Police Chiefs Conference : Why Marijuana Legalization Would Compromise Public Health and Public Safety ( March 4 , 2010 ) , available at http://www.ondcp.gov/news/speech10/030410_Chief.pdf .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'COMMUNITY/SOCIETAL_EFFECTS']",1,['HARM']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-12T20:29:01.358651878Z,stop,398733249,60047196,823,54455000,10,240948000,War on drugs and imprisonment of people for non violent offences would be significantly reduced .,['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is NATIONAL_BUDGET  
",gemma2:27b,2024-09-12T20:29:01.838989608Z,stop,429899591,55724385,868,90149000,10,241496000,"In her testimony before the committee , Dr. Pacula stated that prohibition raises the cost of production by at least 400 percent and that legalizing marijuana would cause the price of marijuana to fall considerably — much more than the 50 percent price reduction incorporated into the state ’s revenue model .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is HARM 

Let me know if you'd like to try another example! 
",gemma2:27b,2024-09-12T20:29:02.664988591Z,stop,773145661,55350905,828,56097000,24,617505000,"Even without the federal prohibition , most reputable producers would not survive the tort liability from such a dangerous product .",['HARM'],1,['HARM']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:29:03.308701409Z,stop,553073354,53097977,840,65872000,14,347534000,"The endocannabinoid system influences our immune system , protects nerve cells from premature death , and influences mood , memory , appetite , sleep , sensation , and movement .",['MEDICAL_MARIJUANA'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is LEGAL_DRUGS 
",gemma2:27b,2024-09-12T20:29:03.774587277Z,stop,456126406,54263267,818,47648000,11,267228000,Legalization wo n’t lead to increased use .,['COMMUNITY/SOCIETAL_EFFECTS'],1,['LEGAL_DRUGS']
"The correct label is DRUG_POLICY 


Let me know if you have any other text you'd like coded! I'm ready for more examples. 
",gemma2:27b,2024-09-12T20:29:04.902468234Z,stop,1078447743,55087077,844,66590000,35,912508000,By far the best option is to commit itself seriously to the federal approach and pursue a strategy that attempts to prevent illegal drug use in the first place and reduce the number of drug users .,['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct labels are:

* **CHILD_AND_TEEN_SAFETY**  (This focuses on teen marijuana use trends)



Let me know if you'd like to try another example!",gemma2:27b,2024-09-12T20:29:06.28652826Z,stop,1289493810,55797806,842,68923000,41,1075363000,"Teen marijuana use has fallen slightly over the past five years , at a time when four states and the District of Columbia have legalized marijuana and 23 others allow medical use .","['CHILD_AND_TEEN_SAFETY', 'MEDICAL_MARIJUANA']",1,['CHILD_AND_TEEN_SAFETY']
"The correct label is HARM 
",gemma2:27b,2024-09-12T20:29:06.717255472Z,stop,421555097,56001992,838,63756000,9,214512000,"The high itself does n’t inspire violence , and there is no real case to be made that smoking pot causes one to go on to worse crimes .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HARM']
"The correct label is DRUG_POLICY 

Let me know if you have any other text snippets you'd like coded!  
",gemma2:27b,2024-09-12T20:29:07.651377699Z,stop,883494923,59669107,824,56906000,28,722997000,Many people argue that only drug dealers should be fought and not the drug users themselves .,['ILLEGAL_TRADE'],1,['DRUG_POLICY']
"The correct labels are GATEWAY_DRUG, HARM 


Let me know if you have any other text samples you'd like coded! I'm ready.  
",gemma2:27b,2024-09-12T20:29:08.945538519Z,stop,1201400810,56332860,831,63241000,38,995085000,"Legalization , then , could increase societal and financial costs for treating those who are introduced to heavier drugs by smoking marijuana .","['NATIONAL_BUDGET', 'GATEWAY_DRUG']",2,"['HARM', 'GATEWAY_DRUG']"
"The correct label is DRUG_ABUSE 
",gemma2:27b,2024-09-12T20:29:09.422725018Z,stop,468178298,54382871,831,59076000,11,267892000,Medical researchers at Columbia University found that drivers who had used marijuana were more than twice as likely to have a car crash .,['DRUG_ABUSE'],1,['DRUG_ABUSE']
"The correct label is LEGAL_DRUGS, HARM 
",gemma2:27b,2024-09-12T20:29:10.016422948Z,stop,540640813,54745069,864,91055000,14,349934000,"Borghesani added , “ What I think the archdiocese is missing is the terrible harm that ( marijuana ) prohibition has done to people of color , to people who have chosen a substance that is less dangerous than alcohol and have had their lives ruined because they ’ve been arrested . ”","['LEGAL_DRUGS', 'COMMUNITY/SOCIETAL_EFFECTS']",2,"['HARM', 'LEGAL_DRUGS']"
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:29:10.572042087Z,stop,503917778,56324561,827,56347000,14,348316000,"Marijuana use is associated with cognitive difficulties and influences attention , concentration , and short-term memory .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:29:11.18408954Z,stop,518624746,54933854,829,55992000,13,320895000,There have been a handful of polls over the last year and all of them show overwhelming support for medical marijuana .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 


Let me know if you'd like me to analyze any more sentences! 
",gemma2:27b,2024-09-12T20:29:12.187368108Z,stop,994903142,55003806,819,49000000,31,802861000,"In fact , compared to alcohol , marijuana is not safe .","['LEGAL_DRUGS', 'HARM']",1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
